# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     53     73      -     54      5      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0   5264     13 
    1     45     68      -      0      0      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0      0      0 
    2     39     51      -      0      0      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      0      0 
    3     34     48      -      0      0      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0      0 
    0     59     75      -     60      9      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0   5208    589 
    1     45     69      -      0      0      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0      0      0 
    2     39     51      -      0      0      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      0      0 
    3     34     48      -      0      0      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0      0 
    0     88     75      -     60      9      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0   5170    593 
    1     45     69      -      0      0      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0      0      0 
    2     39     51      -      0      0      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      0      0 
    3     34     48      -      0      0      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0      0 
    0     53     74      -      0      0      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0      0    525 
    1     90     72      -     94     20      0      0      -      -    715   1328      0      0  10649      2      0      -      -      0      0      0 
    2     39     51      -      0      0      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      0      0 
    3     34     48      -      0      0      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0      0 
    0     53     74      -      8      2      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0      0      0 
    1     54     70      -      0      0      0      0      -      -    715   1328      0      0  10649      2      0      -      -      0      0      0 
    2     46     53      -     58     12      0      0      -      -    715   1328      0      0  10653      2      0      0      0      0      0     45 
    3     34     48      -      0      0      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0      0 
    0     93     75      -     49      4      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0   5030    578 
    1     45     69      -      0      0      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0      0      0 
    2     46     52      -     19      4      0      0      -      -    715   1328      0      0  10653      2      0      0      0      0      0      1 
    3     34     48      -      0      0      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0     21     88 
    0     97     75      -     48      4      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0     26    356 
    1     45     69      -      0      0      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0      0      0 
    2     39     52      -      0      0      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      0      0 
    3     35     49      -     22      5      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0      0 
    0     59     75      -     49      4      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0   5083    577 
    1     45     69      -      0      0      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0      0      0 
    2     38     52      -      0      0      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      0      0 
    3     35     49      -     21      5      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0      1 
