# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     45     73      -      3      1      0      0      -      -    715   1189      0      0   9799      2      0      -      -      0     19     14 
    1     47     70      -      6      2      0      0      -      -    715   1189      0      0  14269      2      0      -      -      0     53      8 
    2     62     52      -      6      2      0      0      -      -    715   1189      0      0  14269      2      0      0      0      0     23      0 
    3     46     48      -      7      2      0      0      -      -    715   1189      0      0  10581      2      0      0      0      0     41     12 
    0     46     73      -      8      3      0      0      -      -    715   1189      0      0   9799      2      0      -      -      0     16     14 
    1     47     70      -      6      2      0      0      -      -    715   1189      0      0  14269      2      0      -      -      0     38      0 
    2     53     52      -      5      2      0      0      -      -    715   1189      0      0  14269      2      0      0      0      0     18      2 
    3     46     49      -     10      3      0      0      -      -    715   1189      0      0  10581      2      0      0      0      0     25     13 
    0     47     73      -      5      2      0      0      -      -    715   1189      0      0   9799      2      0      -      -      0     57     11 
    1     47     71      -     11      4      0      0      -      -    715   1189      0      0  14269      2      0      -      -      0     70      3 
    2     60     52      -      5      2      0      0      -      -    715   1189      0      0  14269      2      0      0      0      0      0     10 
    3     35     48      -      6      2      0      0      -      -    715   1189      0      0  10581      2      0      0      0      0     50     11 
    0     46     74      -      5      2      0      0      -      -    715   1189      0      0   9799      2      0      -      -      0     70     10 
    1     75     71      -      9      3      0      0      -      -    715   1189      0      0  14269      2      0      -      -      0     38      1 
    2     39     52      -      6      2      0      0      -      -    715   1189      0      0  14269      2      0      0      0      0     32     12 
    3     36     48      -      6      2      0      0      -      -    715   1189      0      0  10581      2      0      0      0      0     71     59 
    0     45     73      -      5      2      0      0      -      -    715   1189      0      0   9799      2      0      -      -      0     19      9 
    1     77     71      -      6      2      0      0      -      -    715   1189      0      0  14269      2      0      -      -      0     31      0 
    2     41     52      -      7      3      0      0      -      -    715   1189      0      0  14269      2      0      0      0      0      0      7 
    3     35     49      -      6      2      0      0      -      -    715   1189      0      0  10581      2      0      0      0      0     33     59 
    0     45     73      -      5      2      0      0      -      -    715   1189      0      0   9799      2      0      -      -      0     58      1 
    1     69     71      -      6      2      0      0      -      -    715   1189      0      0  14269      2      0      -      -      0      6     10 
    2     39     52      -      5      2      0      0      -      -    715   1189      0      0  14269      2      0      0      0      0     54      7 
    3     45     49      -      6      2      0      0      -      -    715   1189      0      0  10581      2      0      0      0      0      0      6 
    0     51     74      -      8      3      0      0      -      -    715   1189      0      0   9799      2      0      -      -      0      0      3 
    1     47     71      -      6      2      0      0      -      -    715   1189      0      0  14269      2      0      -      -      0     46      0 
    2     40     52      -      5      2      0      0      -      -    715   1189      0      0  14269      2      0      0      0      0     22     14 
    3     35     49      -     10      3      0      0      -      -    715   1189      0      0  10581      2      0      0      0      0     63     61 
    0     45     73      -      5      2      0      0      -      -    715   1189      0      0   9799      2      0      -      -      0      9     14 
    1     47     71      -      6      2      0      0      -      -    715   1189      0      0  14269      2      0      -      -      0     37     12 
