# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     45     71      -      8      2      0      0      -      -    715   1189      0      0   9799      2      0      -      -      0      0      0 
    1     45     68      -     10      3      0      0      -      -    715   1189      0      0  14269      2      0      -      -      0      0     41 
    2     38     50      -     10      3      0      0      -      -    715   1189      0      0  14269      2      0      0      0      0    445      8 
    3     34     46      -      6      2      0      0      -      -    715   1189      0      0  10581      2      0      0      0      0     42     11 
    0     45     71      -      5      2      0      0      -      -    715   1189      0      0   9799      2      0      -      -      0     63     11 
    1     53     68      -     11      4      0      0      -      -    715   1189      0      0  14269      2      0      -      -      0     43     14 
    2     38     50      -      7      2      0      0      -      -    715   1189      0      0  14269      2      0      0      0      0     70      3 
    3     46     47      -      6      2      0      0      -      -    715   1189      0      0  10581      2      0      0      0      0     39      9 
    0     50     71      -      7      3      0      0      -      -    715   1189      0      0   9799      2      0      -      -      0      0      0 
    1     46     68      -      9      3      0      0      -      -    715   1189      0      0  14269      2      0      -      -      0      2     15 
    2     38     50      -      5      2      0      0      -      -    715   1189      0      0  14269      2      0      0      0      0     49      1 
    3     46     47      -      6      2      0      0      -      -    715   1189      0      0  10581      2      0      0      0      0     23     13 
    0     45     71      -      9      3      0      0      -      -    715   1189      0      0   9799      2      0      -      -      0      2     13 
    1     45     68      -      5      2      0      0      -      -    715   1189      0      0  14269      2      0      -      -      0     26     13 
    2     45     50      -      5      2      0      0      -      -    715   1189      0      0  14269      2      0      0      0      0     46     14 
    3     34     47      -      9      3      0      0      -      -    715   1189      0      0  10581      2      0      0      0      0     63     64 
    0     45     71      -      7      3      0      0      -      -    715   1189      0      0   9799      2      0      -      -      0     38     13 
    1     45     68      -      5      2      0      0      -      -    715   1189      0      0  14269      2      0      -      -      0     30      0 
    2     40     50      -      5      2      0      0      -      -    715   1189      0      0  14269      2      0      0      0      0      0     12 
    3     37     47      -     10      4      0      0      -      -    715   1189      0      0  10581      2      0      0      0      0     71     59 
    0     44     72      -      5      2      0      0      -      -    715   1189      0      0   9799      2      0      -      -      0     66     12 
    1     45     68      -      5      2      0      0      -      -    715   1189      0      0  14269      2      0      -      -      0      6     12 
    2     39     50      -      5      2      0      0      -      -    715   1189      0      0  14269      2      0      0      0      0     62      8 
    3     34     47      -      6      2      0      0      -      -    715   1189      0      0  10581      2      0      0      0      0     33     11 
    0     45     71      -      5      2      0      0      -      -    715   1189      0      0   9799      2      0      -      -      0      0      0 
    1     45     68      -      9      3      0      0      -      -    715   1189      0      0  14269      2      0      -      -      0     46     10 
    2     65     50      -     10      3      0      0      -      -    715   1189      0      0  14269      2      0      0      0      0     38      3 
    3     34     47      -      6      2      0      0      -      -    715   1189      0      0  10581      2      0      0      0      0     10     14 
    0     46     72      -      5      2      0      0      -      -    715   1189      0      0   9799      2      0      -      -      0      0      0 
