# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0    234     79      -     67     13      0      0      -      -    715   1328      0      0  10759      2      0      -      -      0     12      8 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  15197      2      0      -      -      0      0      0 
    2     42     57      -      0      0      0      0      -      -    715   1189      0      0  15209      2      0      0      0      0      0      0 
    3     36     53      -      0      0      0      0      -      -    715   1189      0      0  11009      2      0      0      0      0      0      0 
    0    142     79      -     90     19      0      0      -      -    715   1189      0      0  10759      2      0      -      -      0     31     11 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  15197      2      0      -      -      0      0      0 
    2     42     57      -      0      0      0      0      -      -    715   1189      0      0  15209      2      0      0      0      0      0      0 
    3     36     53      -      0      0      0      0      -      -    715   1189      0      0  11009      2      0      0      0      0      0      0 
    0    131     79      -    100     43      0      0      -      -    715   1189      0      0  10759      2      0      -      -      0      8      5 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  15197      2      0      -      -      0      0      0 
    2     42     57      -      0      0      0      0      -      -    715   1189      0      0  15209      2      0      0      0      0      0      0 
    3     36     53      -      0      0      0      0      -      -    715   1189      0      0  11009      2      0      0      0      0      0      0 
    0    129     79      -    100     23      0      0      -      -    715   1139      0      0  10759      2      0      -      -      0     32     11 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  15197      2      0      -      -      0      0      0 
    2     42     57      -      0      0      0      0      -      -    715   1189      0      0  15209      2      0      0      0      0      0      0 
    3     36     53      -      0      0      0      0      -      -    715   1189      0      0  11009      2      0      0      0      0      0      0 
    0     86     80      -     98     28      0      0      -      -    715    746      0      0  10759      2      0      -      -      0   5154    589 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  15197      2      0      -      -      0      0      0 
    2     42     57      -      0      0      0      0      -      -    715   1189      0      0  15209      2      0      0      0      0      0      0 
    3     36     53      -      0      0      0      0      -      -    715   1189      0      0  11009      2      0      0      0      0      0      0 
    0    129     79      -     74      9      0      0      -      -    715   1050      0      0  10759      2      0      -      -      0     19      4 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  15197      2      0      -      -      0      0      0 
    2     42     57      -      0      0      0      0      -      -    715   1189      0      0  15209      2      0      0      0      0      0      0 
    3     36     53      -      0      0      0      0      -      -    715   1189      0      0  11009      2      0      0      0      0      0      0 
    0     57     79      -     63      9      0      0      -      -    715   1189      0      0  10759      2      0      -      -      0      0      0 
    1    198     65      -     20      2      0      0      -      -    715   1328      0      0  15197      2      0      -      -      0     23     13 
    2     42     57      -      0      0      0      0      -      -    715   1189      0      0  15209      2      0      0      0      0      0      0 
    3     36     53      -      0      0      0      0      -      -    715   1189      0      0  11009      2      0      0      0      0      0      0 
    0     47     77      -      0      0      0      0      -      -    715   1189      0      0  10759      2      0      -      -      0      0      0 
    1    161     67      -     98     22      0      0      -      -    715   1328      0      0  15197      2      0      -      -      0     37      4 
    2     42     57      -      0      0      0      0      -      -    715   1189      0      0  15209      2      0      0      0      0      0      0 
    3     36     53      -      0      0      0      0      -      -    715   1189      0      0  11009      2      0      0      0      0      0      0 
    0     48     77      -      0      0      0      0      -      -    715   1189      0      0  10759      2      0      -      -      0      0      0 
    1    212     69      -    100     47      0      0      -      -    715   1328      0      0  15197      2      0      -      -      0     17    453 
    2     42     57      -      0      0      0      0      -      -    715   1189      0      0  15209      2      0      0      0      0      0      0 
