# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0    201     79      -     55      6      0      0      -      -    715   1328      0      0  10759      2      0      -      -      0     13      8 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  15197      2      0      -      -      0      0      0 
    2     41     57      -      0      0      0      0      -      -    715   1189      0      0  15209      2      0      0      0      0      0      0 
    3     36     53      -      0      0      0      0      -      -    715   1189      0      0  11009      2      0      0      0      0      0      0 
    0    125     79      -     45      4      0      0      -      -    715   1139      0      0  10759      2      0      -      -      0     31     12 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  15197      2      0      -      -      0      0      0 
    2     41     56      -      0      0      0      0      -      -    715   1189      0      0  15209      2      0      0      0      0      0      0 
    3     36     53      -      0      0      0      0      -      -    715   1189      0      0  11009      2      0      0      0      0      0      0 
    0    109     79      -     99     14      0      0      -      -    715    822      0      0  10759      2      0      -      -      0     19     10 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  15197      2      0      -      -      0      0      0 
    2     41     57      -      0      0      0      0      -      -    715   1189      0      0  15209      2      0      0      0      0      0      0 
    3     36     53      -      0      0      0      0      -      -    715   1189      0      0  11009      2      0      0      0      0      0      0 
    0     49     78      -     69     10      0      0      -      -    715   1189      0      0  10759      2      0      -      -      0     27      8 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  15197      2      0      -      -      0      0      0 
    2     41     57      -      0      0      0      0      -      -    715   1189      0      0  15209      2      0      0      0      0      0      0 
    3     36     53      -      0      0      0      0      -      -    715   1189      0      0  11009      2      0      0      0      0      0      0 
    0     49     79      -     68      9      0      0      -      -    715   1189      0      0  10759      2      0      -      -      0   5141    591 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  15197      2      0      -      -      0      0      0 
    2     41     57      -      0      0      0      0      -      -    715   1189      0      0  15209      2      0      0      0      0      0      0 
    3     35     53      -      0      0      0      0      -      -    715   1189      0      0  11009      2      0      0      0      0      0      0 
    0     86     79      -     74      7      0      0      -      -    715    746      0      0  10759      2      0      -      -      0   5142    588 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  15197      2      0      -      -      0      0      0 
    2     41     57      -      0      0      0      0      -      -    715   1189      0      0  15209      2      0      0      0      0      0      0 
    3     36     53      -      0      0      0      0      -      -    715   1189      0      0  11009      2      0      0      0      0      0      0 
    0     48     78      -      0      0      0      0      -      -    715   1189      0      0  10759      2      0      -      -      0   5119    582 
    1     54     66      -     99     53      0      0      -      -    715   1316      0      0  15197      2      0      -      -      0      2      0 
    2     41     57      -      0      0      0      0      -      -    715   1189      0      0  15209      2      0      0      0      0      0      0 
    3     36     53      -      0      0      0      0      -      -    715   1189      0      0  11009      2      0      0      0      0      0      0 
    0     48     78      -      0      0      0      0      -      -    715   1189      0      0  10759      2      0      -      -      0      0      0 
    1    191     69      -    100     14      0      0      -      -    715   1328      0      0  15197      2      0      -      -      0      1      0 
    2     41     56      -      0      0      0      0      -      -    715   1189      0      0  15209      2      0      0      0      0      0      0 
    3     36     53      -      0      0      0      0      -      -    715   1189      0      0  11009      2      0      0      0      0      0      0 
    0     48     78      -      0      0      0      0      -      -    715   1189      0      0  10759      2      0      -      -      0      0      0 
    1    165     70      -     99     26      0      0      -      -    715   1328      0      0  15197      2      0      -      -      0     39     14 
    2     41     57      -      0      0      0      0      -      -    715   1189      0      0  15209      2      0      0      0      0      0      0 
    3     36     53      -      0      0      0      0      -      -    715   1189      0      0  11009      2      0      0      0      0      0      0 
    0     55     78      -     72     10      0      0      -      -    715   1316      0      0  10759      2      0      -      -      0   5152    786 
    1     54     68      -      5      0      0      0      -      -    715   1328      0      0  15197      2      0      -      -      0      0     14 
    2     41     56      -      0      0      0      0      -      -    715   1189      0      0  15209      2      0      0      0      0      0      0 
    3     36     53      -      0      0      0      0      -      -    715   1189      0      0  11009      2      0      0      0      0      0      0 
    0     72     79      -     56      6      0      0      -      -    715   1328      0      0  10759      2      0      -      -      0   5141    587 
    1     52     68      -      0      0      0      0      -      -    715   1316      0      0  15197      2      0      -      -      0      0     14 
    2     42     57      -      0      0      0      0      -      -    715   1189      0      0  15209      2      0      0      0      0      0      0 
    3     36     53      -      0      0      0      0      -      -    715   1189      0      0  11009      2      0      0      0      0      0      0 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     50     78      -     67      7      0      0      -      -    715   1265      1      0  10759      2      0      -      -      0     29      9 
    1     52     67      -      0      0      0      0      -      -    715   1328      0      0  15197      2      0      -      -      0    419     96 
    2     41     56      -      0      0      0      0      -      -    715   1189      0      0  15209      2      0      0      0      0      0      0 
    3     36     53      -      0      0      0      0      -      -    715   1189      0      0  11009      2      0      0      0      0      0      0 
    0     48     78      -      0      0      0      0      -      -    715   1189      0      0  10759      2      0      -      -      0      0      0 
    1     52     67      -      0      0      0      0      -      -    715   1328      0      0  15197      2      0      -      -      0      0      0 
    2    189     61      -     99     23      0      0      -      -    715   1328      0      0  15209      2      0      0      0      0      1      0 
    3     36     53      -      0      0      0      0      -      -    715   1189      0      0  11009      2      0      0      0      0      0      0 
    0     47     77      -      0      0      0      0      -      -    715   1189      0      0  10759      2      0      -      -      0      0      0 
    1     44     66      -      0      0      0      0      -      -    715   1189      0      0  15197      2      0      -      -      0      0      0 
    2     86     62      -     80     13      0      0      -      -    715   1328      0      0  15209      2      0      0      0      0     51      8 
    3     36     53      -      0      0      0      0      -      -    715   1189      0      0  11009      2      0      0      0      0      0      0 
    0     55     78      -     62      7      0      0      -      -    715   1316      0      0  10759      2      0      -      -      0   5086    486 
    1     44     66      -      0      0      0      0      -      -    715   1189      0      0  15197      2      0      -      -      0      0      0 
    2     50     60      -      0      0      0      0      -      -    715   1328      0      0  15209      2      0      0      0      0      0     50 
    3     35     53      -      0      0      0      0      -      -    715   1189      0      0  11009      2      0      0      0      0      0      0 
    0     58     78      -      0      0      0      0      -      -    715   1328      0      0  10759      2      0      -      -      0   5120   1259 
    1     44     65      -      0      0      0      0      -      -    715   1189      0      0  15197      2      0      -      -      0      0      0 
    2     49     60      -      0      0      0      0      -      -    715   1328      0      0  15209      2      0      0      0      0      0     18 
    3     36     53      -      0      0      0      0      -      -    715   1189      0      0  11009      2      0      0      0      0      0      0 
    0     45     78      -     66     14      0      0      -      -    715   1189      3      0  10759      2      0      -      -      0      0      0 
    1     44     65      -      0      0      0      0      -      -    715   1189      0      0  15197      2      0      -      -      0      0      0 
    2     52     61      -     48      7      0      0      -      -    715   1328      0      0  15209      2      0      0      0      0      0      0 
    3     36     53      -      0      0      0      0      -      -    715   1189      0      0  11009      2      0      0      0      0      0      0 
    0     50     78      -     39      8      0      0      -      -    715   1215      0      0  10759      2      0      -      -      0      0      0 
    1     44     65      -      0      0      0      0      -      -    715   1189      0      0  15197      2      0      -      -      0      0      0 
    2     49     59      -      0      0      0      0      -      -    715   1328      0      0  15209      2      0      0      0      0      0      0 
    3    150     55      -     42      7      0      0      -      -    715   1328      0      0  11009      2      0      0      0      0     42     15 
    0     55     79      -      0      0      0      0      -      -    715   1316      0      0  10759      2      0      -      -      0      0    108 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  15197      2      0      -      -      0      0      0 
    2     42     59      -      0      0      0      0      -      -    715   1189      0      0  15209      2      0      0      0      0      0      0 
    3    155     54      -      0      0      0      0      -      -    715   1328      0      0  11009      2      0      0      0      0     14      9 
    0     49     79      -     24      6      0      0      -      -    715   1202      0      0  10759      2      0      -      -      0   1232    296 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  15197      2      0      -      -      0      0      0 
    2     42     59      -      0      0      0      0      -      -    715   1189      0      0  15209      2      0      0      0      0      0      0 
    3    157     56      -      0      0      0      0      -      -    715   1328      0      0  11009      2      0      0      0      0     41     15 
    0     57     78      -     75      3      0      0      -      -    715    405      1      0  10759      2      0      -      -      0      7      2 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  15197      2      0      -      -      0      0      0 
    2     42     59      -      0      0      0      0      -      -    715   1189      0      0  15209      2      0      0      0      0      0      0 
    3    159     58      -    100      3      0      0      -      -    715   1328      0      0  11009      2      0      0      0      0      0      0 
    0     52     79      -     51      4      0      0      -      -    715   1139      0      0  10759      2      0      -      -      0   5086    585 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  15197      2      0      -      -      0      0      0 
