# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     85     77      -     63      9      0      0      -      -    715   1328      0      0   2957      2      0      -      -      0     39    582 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  10673      2      0      -      -      0      0      0 
    2     41     55      -      0      0      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0      0      0 
    3     35     51      -      0      0      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0      0      0 
    0     57     77      -     52      4      0      0      -      -    715   1328      0      0   2957      2      0      -      -      0     42     23 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  10673      2      0      -      -      0      0      0 
    2     41     55      -      0      0      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0      0      0 
    3     35     51      -      0      0      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0      0      0 
    0     57     78      -     52      4      0      0      -      -    715   1328      0      0   2957      2      0      -      -      0   4075     12 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  10673      2      0      -      -      0      0      0 
    2     40     55      -      0      0      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0      0      0 
    3     35     51      -      0      0      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0      0      0 
    0     84     78      -     52      5      0      0      -      -    715   1328      0      0   2957      2      0      -      -      0      0      0 
    1    116     66      -     92     18      0      0      -      -    715   1316      0      0  10673      2      0      -      -      0     39     71 
    2     40     55      -      0      0      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0      0      0 
    3     35     51      -      0      0      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0      0      0 
    0     66     78      -     40      3      0      0      -      -    715   1328      0      0   2957      2      0      -      -      0   4978    573 
    1     51     65      -     20      4      0      0      -      -    715   1328      0      0  10673      2      0      -      -      0    274    107 
    2     40     55      -      0      0      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0      0      0 
    3     35     51      -      0      0      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0      0      0 
    0     67     78      -     29      2      0      0      -      -    715   1328      0      0   2957      2      0      -      -      0   4929    554 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  10673      2      0      -      -      0      0      0 
    2     49     57      -      1      0      0      0      -      -    715   1328      0      0  10677      2      0      0      0      0    199    154 
    3     35     51      -      0      0      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0      0      0 
    0     64     78      -     51      4      0      0      -      -    715   1328      0      0   2957      2      0      -      -      0   4703    564 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  10673      2      0      -      -      0      0      0 
    2     48     56      -      0      0      0      0      -      -    715   1328      0      0  10677      2      0      0      0      0      0      0 
    3     35     52      -     17      3      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0      0     35 
    0    112     78      -     46      5      0      0      -      -    715   1328      0      0   2957      2      0      -      -      0   2982    564 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  10673      2      0      -      -      0      0      0 
    2     40     56      -      0      0      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0      0      0 
    3     35     52      -      0      0      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0    344    102 
    0     79     78      -      9      2      0      0      -      -    715   1328      0      0   2957      2      0      -      -      0     30      0 
    1     48     64      -      6      2      0      0      -      -    715   1189      0      0  10673      2      0      -      -      0      0      0 
    2     56     56      -     12      4      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0      5     16 
    3     52     52      -     15      5      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0     15     11 
    0     58     78      -     12      5      0      0      -      -    715   1328      0      0   2957      2      0      -      -      0      0      0 
    1     47     65      -     15      5      0      0      -      -    715   1189      0      0  10673      2      0      -      -      0      1     17 
    2     71     56      -     11      4      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0      6      9 
    3     37     52      -     12      4      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0     88     22 
    0     62     78      -     10      4      0      0      -      -    715   1189      0      0   2957      2      0      -      -      0     54      0 
    1     50     65      -     16      6      0      0      -      -    715   1189      0      0  10673      2      0      -      -      0     46      6 
    2     63     56      -     16      6      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0      0     18 
    3     46     52      -     19      6      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0     47     74 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     58     78      -     10      4      0      0      -      -    715   1189      0      0   2957      2      0      -      -      0     62      0 
    1     52     65      -     16      6      0      0      -      -    715   1189      0      0  10673      2      0      -      -      0      0      8 
    2     42     56      -     11      4      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0     69     18 
    3     40     52      -     19      6      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0     55      0 
    0     59     78      -     14      5      0      0      -      -    715   1189      0      0   2957      2      0      -      -      0     35     17 
    1     75     65      -     11      4      0      0      -      -    715   1189      0      0  10673      2      0      -      -      0     31     10 
    2     64     56      -     11      4      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0      0     18 
    3     45     52      -     13      4      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0     42      3 
    0     50     78      -     14      5      0      0      -      -    715   1189      0      0   2957      2      0      -      -      0     43     15 
    1     75     65      -     11      4      0      0      -      -    715   1189      0      0  10673      2      0      -      -      0     37      2 
    2     42     56      -     11      4      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0     70      0 
    3     73     52      -     13      4      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0      2     76 
    0     55     78      -     10      4      0      0      -      -    715   1189      0      0   2957      2      0      -      -      0     78      0 
    1     45     65      -     11      4      0      0      -      -    715   1189      0      0  10673      2      0      -      -      0     30     10 
    2     69     56      -     16      6      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0     64      1 
    3     73     52      -     13      4      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0      1     76 
    0     54     78      -     11      4      0      0      -      -    715   1189      0      0   2957      2      0      -      -      0     78      0 
    1     54     65      -     16      6      0      0      -      -    715   1189      0      0  10673      2      0      -      -      0     47     17 
    2     69     56      -     16      6      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0     14      5 
    3     38     52      -     18      6      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0      0     16 
    0     49     78      -     11      4      0      0      -      -    715   1189      0      0   2957      2      0      -      -      0     91      3 
    1     63     65      -     16      6      0      0      -      -    715   1189      0      0  10673      2      0      -      -      0     69      0 
    2     44     56      -     16      6      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0     11     15 
    3     57     52      -     18      6      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0      0     61 
    0     70     78      -     11      4      0      0      -      -    715   1189      0      0   2957      2      0      -      -      0     14      0 
    1     48     65      -     16      6      0      0      -      -    715   1189      0      0  10673      2      0      -      -      0     69      5 
    2     61     56      -     11      4      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0     70     12 
    3     37     52      -     18      6      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0     73     22 
    0     48     77      -     12      4      0      0      -      -    715   1189      0      0   2957      2      0      -      -      0     87      0 
    1     54     65      -     14      5      0      0      -      -    715   1189      0      0  10673      2      0      -      -      0     43     17 
    2     70     56      -     16      6      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0      8      0 
    3     42     53      -     17      6      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0      0     16 
    0     49     77      -     11      4      0      0      -      -    715   1189      0      0   2957      2      0      -      -      0     98      2 
    1     63     65      -     16      6      0      0      -      -    715   1189      0      0  10673      2      0      -      -      0     47      5 
    2     61     56      -     16      6      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0      0     18 
    3     46     53      -     16      6      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0     39      5 
    0     50     78      -     11      4      0      0      -      -    715   1189      0      0   2957      2      0      -      -      0     43     14 
    1     75     65      -     15      5      0      0      -      -    715   1189      0      0  10673      2      0      -      -      0      0      7 
    2     66     56      -     11      4      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0     70     11 
    3     37     53      -     15      5      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0     90     54 
    0     70     77      -     10      4      0      0      -      -    715   1189      0      0   2957      2      0      -      -      0      6      0 
    1     47     65      -     14      5      0      0      -      -    715   1189      0      0  10673      2      0      -      -      0      0      0 
    2     41     56      -      0      0      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0      0      0 
    3     35     52      -      0      0      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0      0      0 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     47     77      -      0      0      0      0      -      -    715   1189      0      0   2957      2      0      -      -      0      0      0 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  10673      2      0      -      -      0      0      0 
    2     41     56      -      0      0      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0      0      0 
    3     35     52      -      0      0      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0      0      0 
    0     47     77      -      0      0      0      0      -      -    715   1189      0      0   2957      2      0      -      -      0      0      0 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  10673      2      0      -      -      0      0      0 
    2     41     56      -      0      0      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0      0      0 
    3     35     52      -      0      0      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0      0      0 
    0     47     77      -      0      0      0      0      -      -    715   1189      0      0   2957      2      0      -      -      0      0      0 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  10673      2      0      -      -      0      0      0 
    2     41     56      -      0      0      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0      0      0 
    3     35     52      -      0      0      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0      0      0 
    0     47     77      -      0      0      0      0      -      -    715   1189      0      0   2957      2      0      -      -      0      0      0 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  10673      2      0      -      -      0      0      0 
    2     41     56      -      0      0      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0      0      0 
    3     35     52      -      0      0      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0      0      0 
    0     47     77      -      0      0      0      0      -      -    715   1189      0      0   2957      2      0      -      -      0      0      0 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  10673      2      0      -      -      0      0      0 
    2     41     56      -      0      0      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0      0      0 
    3     35     52      -      0      0      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0      0      0 
    0     47     77      -      0      0      0      0      -      -    715   1189      0      0   2957      2      0      -      -      0      0      0 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  10673      2      0      -      -      0      0      0 
    2     41     56      -      0      0      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0      0      0 
    3     35     52      -      0      0      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0      0      0 
    0     47     77      -      0      0      0      0      -      -    715   1189      0      0   2957      2      0      -      -      0      0      0 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  10673      2      0      -      -      0      0      0 
    2     41     56      -      0      0      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0      0      0 
    3     35     52      -      0      0      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0      0      0 
    0     47     77      -      0      0      0      0      -      -    715   1189      0      0   2957      2      0      -      -      0      0      0 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  10673      2      0      -      -      0      0      0 
    2     41     56      -      0      0      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0      0      0 
