# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     56     77      -     52      4      0      0      -      -    715   1328      0      0   2957      2      0      -      -      0     41     10 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  10673      2      0      -      -      0      0      0 
    2     41     56      -      0      0      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0      0      0 
    3     35     52      -      0      0      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0      0      0 
    0     60     78      -     52      5      0      0      -      -    715   1328      0      0   2957      2      0      -      -      0   5089     10 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  10673      2      0      -      -      0      0      0 
    2     41     56      -      0      0      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0      0      0 
    3     35     52      -      0      0      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0      0      0 
    0    187     79      -     53      5      0      0      -      -    715   1328      0      0   2957      2      0      -      -      0   5079    582 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  10673      2      0      -      -      0      0      0 
    2     41     56      -      0      0      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0      0      0 
    3     35     52      -      0      0      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0      0      0 
    0     56     78      -     53      5      0      0      -      -    715   1328      0      0   2957      2      0      -      -      0      0      0 
    1    111     65      -     91     18      0      0      -      -    715   1328      0      0  10673      2      0      -      -      0     48      7 
    2     41     56      -      0      0      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0      0      0 
    3     35     52      -      0      0      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0      0      0 
    0     57     78      -     45      5      0      0      -      -    715   1328      0      0   2957      2      0      -      -      0   3600    102 
    1     51     64      -      2      0      0      0      -      -    715   1328      0      0  10673      2      0      -      -      0      0     60 
    2     41     56      -      0      0      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0      0      0 
    3     35     52      -      0      0      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0      0      0 
    0     99     78      -     48      6      0      0      -      -    715   1328      0      0   2957      2      0      -      -      0   5019    573 
    1     42     64      -      0      0      0      0      -      -    715   1189      0      0  10673      2      0      -      -      0      0      0 
    2     91     58      -      0      0      0      0      -      -    715   1328      0      0  10677      2      0      0      0      0      0      1 
    3     35     52      -      0      0      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0      0      0 
    0     61     78      -     46      3      0      0      -      -    715   1328      0      0   2957      2      0      -      -      0   5020    572 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  10673      2      0      -      -      0      0      0 
    2     41     56      -      0      0      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0      0      0 
    3     35     52      -     17      3      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0      0     60 
    0    110     78      -     40      3      0      0      -      -    715   1328      0      0   2957      2      0      -      -      0   2982    564 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  10673      2      0      -      -      0      0      0 
    2     41     56      -      0      0      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0      0      0 
    3     35     52      -      0      0      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0    224    129 
    0     66     78      -      9      2      0      0      -      -    715   1328      0      0   2957      2      0      -      -      0     70      0 
    1     52     63      -     12      3      0      0      -      -    715   1189      0      0  10673      2      0      -      -      0     31      2 
    2     42     56      -     11      4      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0     64      0 
    3     72     52      -     15      5      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0      2     75 
    0     81     78      -     11      4      0      0      -      -    715   1328      0      0   2957      2      0      -      -      0     23     11 
    1     44     63      -     13      5      0      0      -      -    715   1189      0      0  10673      2      0      -      -      0     69     10 
    2     42     56      -     11      4      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0     63     18 
    3     45     52      -     12      4      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0     41      4 
    0     49     78      -     14      5      0      0      -      -    715   1189      0      0   2957      2      0      -      -      0     75      7 
    1     69     64      -     16      6      0      0      -      -    715   1189      0      0  10673      2      0      -      -      0      0     16 
    2     45     56      -     15      5      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0     46     18 
    3     53     52      -     14      5      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0      7     12 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     49     78      -     14      5      0      0      -      -    715   1189      0      0   2957      2      0      -      -      0     91      3 
    1     63     64      -     11      4      0      0      -      -    715   1189      0      0  10673      2      0      -      -      0     44      6 
    2     63     56      -     15      5      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0     70     10 
    3     37     53      -     14      5      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0     81     22 
    0     48     77      -     14      5      0      0      -      -    715   1189      0      0   2957      2      0      -      -      0    103      0 
    1     58     64      -     16      6      0      0      -      -    715   1189      0      0  10673      2      0      -      -      0      2     16 
    2     70     56      -     15      5      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0      6      8 
    3     37     53      -     17      6      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0     90     54 
    0     73     77      -     14      5      0      0      -      -    715   1189      0      0   2957      2      0      -      -      0     89      4 
    1     64     64      -     16      6      0      0      -      -    715   1189      0      0  10673      2      0      -      -      0     69     11 
    2     42     56      -     15      5      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0     61     18 
    3     44     53      -     15      5      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0     47      3 
    0     50     77      -     14      5      0      0      -      -    715   1189      0      0   2957      2      0      -      -      0     43     16 
