# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     66     77      -     61      9      0      0      -      -    715   1328      0      0   2955      2      0      -      -      0   5061    576 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0      0      0 
    2     41     56      -      0      0      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0      0      0 
    3     35     52      -      0      0      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0      0      0 
    0     57     77      -     58      6      0      0      -      -    715   1328      0      0   2957      2      0      -      -      0     49     66 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0      0      0 
    2     41     56      -      0      0      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0      0      0 
    3     35     52      -      0      0      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0      0      0 
    0     76     78      -     55      7      0      0      -      -    715   1328      0      0   2957      2      0      -      -      0     37    578 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0      0      0 
    2     41     56      -      0      0      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0      0      0 
    3     35     52      -      0      0      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0      0      0 
    0     56     77      -      7      2      0      0      -      -    715   1328      0      0   2957      2      0      -      -      0      0      0 
    1    188     67      -     93     18      0      0      -      -    715   1328      0      0  10671      2      0      -      -      0     38     69 
    2     41     56      -      0      0      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0      0      0 
    3     35     52      -      0      0      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0      0      0 
    0    120     78      -     40      4      0      0      -      -    715   1328      0      0   2957      2      0      -      -      0   4936    562 
    1     51     66      -      1      0      0      0      -      -    715   1328      0      0  10671      2      0      -      -      0      0     49 
    2     41     56      -      0      0      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0      0      0 
    3     35     52      -      0      0      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0      0      0 
    0     58     78      -     42      3      0      0      -      -    715   1328      0      0   2957      2      0      -      -      0   5004    269 
    1     44     66      -      0      0      0      0      -      -    715   1189      0      0  10671      2      0      -      -      0      0      0 
    2     48     57      -      0      0      0      0      -      -    715   1328      0      0  10677      2      0      0      0      0      0     64 
    3     35     52      -      0      0      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0      0      0 
    0    102     78      -     40      3      0      0      -      -    715   1328      0      0   2957      2      0      -      -      0   4159    569 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  10671      2      0      -      -      0      0      0 
    2     41     56      -      0      0      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0      0      0 
    3     86     53      -      0      0      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0      0      1 
    0     72     78      -     44      3      0      0      -      -    715   1328      0      0   2957      2      0      -      -      0   4918    564 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  10671      2      0      -      -      0      0      0 
    2     41     56      -      0      0      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0      0      0 
    3     35     52      -      9      2      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0   1056      7 
    0     59     78      -      9      4      0      0      -      -    715   1328      0      0   2957      2      0      -      -      0     51     13 
    1     75     65      -     16      6      0      0      -      -    715   1189      0      0  10671      2      0      -      -      0     22      5 
    2     42     56      -     14      5      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0     70     13 
    3     37     52      -     12      4      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0     72     22 
    0     74     78      -     10      4      0      0      -      -    715   1328      0      0   2957      2      0      -      -      0     54      0 
    1     51     66      -     13      5      0      0      -      -    715   1189      0      0  10671      2      0      -      -      0     21      5 
    2     42     56      -     11      4      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0     70     14 
    3     37     52      -     15      5      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0     66     77 
    0     59     78      -     13      5      0      0      -      -    715   1189      0      0   2957      2      0      -      -      0     62      0 
    1     52     66      -     11      4      0      0      -      -    715   1189      0      0  10671      2      0      -      -      0      0      8 
    2     42     56      -     16      6      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0     69      9 
    3     37     52      -     16      6      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0     88     21 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     48     78      -     14      5      0      0      -      -    715   1189      0      0   2957      2      0      -      -      0    103      0 
    1     58     66      -     11      4      0      0      -      -    715   1189      0      0  10671      2      0      -      -      0      2     17 
    2     57     56      -     11      4      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0     38      2 
    3     38     52      -     17      6      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0     82     56 
