# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     48     77      -     14      5      0      0      -      -    715   1189      0      0   9799      2      0      -      -      0    113      2 
    1     66     72      -     11      4      0      0      -      -    715   1189      0      0  14269      2      0      -      -      0     84     13 
    2     40     52      -     14      5      0      0      -      -    715   1189      0      0  14269      2      0      0      0      0     55     19 
    3     44     49      -     13      4      0      0      -      -    715   1189      0      0  10581      2      0      0      0      0     33     71 
    0     48     77      -     15      5      0      0      -      -    715   1189      0      0   9799      2      0      -      -      0    118      0 
    1     63     72      -     11      4      0      0      -      -    715   1189      0      0  14269      2      0      -      -      0      0      0 
    2     40     52      -     11      4      0      0      -      -    715   1189      0      0  14269      2      0      0      0      0     71      7 
    3     37     49      -     13      4      0      0      -      -    715   1189      0      0  10581      2      0      0      0      0    105     54 
    0     65     77      -     10      4      0      0      -      -    715   1189      0      0   9799      2      0      -      -      0      0     11 
    1     49     72      -     11      4      0      0      -      -    715   1189      0      0  14269      2      0      -      -      0     70      3 
    2     58     52      -     11      4      0      0      -      -    715   1189      0      0  14269      2      0      0      0      0     85     15 
    3     36     49      -     17      6      0      0      -      -    715   1189      0      0  10581      2      0      0      0      0     72      0 
    0     54     77      -     13      5      0      0      -      -    715   1189      0      0   9799      2      0      -      -      0      0      9 
    1     78     72      -     11      4      0      0      -      -    715   1189      0      0  14269      2      0      -      -      0     62      6 
    2     40     52      -     14      5      0      0      -      -    715   1189      0      0  14269      2      0      0      0      0     85      2 
    3     77     49      -     19      6      0      0      -      -    715   1189      0      0  10581      2      0      0      0      0    105     54 
    0     67     77      -     10      3      0      0      -      -    715   1189      0      0   9799      2      0      -      -      0     22      0 
    1     53     72      -     11      4      0      0      -      -    715   1189      0      0  14269      2      0      -      -      0      0     10 
    2     40     52      -     16      6      0      0      -      -    715   1189      0      0  14269      2      0      0      0      0     82     18 
    3     37     49      -     19      6      0      0      -      -    715   1189      0      0  10581      2      0      0      0      0     58      0 
    0     66     77      -     13      5      0      0      -      -    715   1189      0      0   9799      2      0      -      -      0     30     11 
    1     49     72      -     16      6      0      0      -      -    715   1189      0      0  14269      2      0      -      -      0     70      2 
    2     58     52      -     13      5      0      0      -      -    715   1189      0      0  14269      2      0      0      0      0     85     16 
    3     36     49      -     16      5      0      0      -      -    715   1189      0      0  10581      2      0      0      0      0    105     54 
    0     67     77      -     11      4      0      0      -      -    715   1189      0      0   9799      2      0      -      -      0     30     11 
    1     49     72      -     16      6      0      0      -      -    715   1189      0      0  14269      2      0      -      -      0     78      2 
    2     57     52      -     11      4      0      0      -      -    715   1189      0      0  14269      2      0      0      0      0     85      0 
    3     62     49      -     18      6      0      0      -      -    715   1189      0      0  10581      2      0      0      0      0     72      0 
    0     52     77      -     10      4      0      0      -      -    715   1189      0      0   9799      2      0      -      -      0     98     13 
    1     49     72      -     12      4      0      0      -      -    715   1189      0      0  14269      2      0      -      -      0     84     10 
    2     40     52      -     11      4      0      0      -      -    715   1189      0      0  14269      2      0      0      0      0     85     18 
    3     36     49      -     13      4      0      0      -      -    715   1189      0      0  10581      2      0      0      0      0     64     24 
    0     49     77      -     11      4      0      0      -      -    715   1189      0      0   9799      2      0      -      -      0     49      0 
    1     57     72      -     11      4      0      0      -      -    715   1189      0      0  14269      2      0      -      -      0     44     19 
    2     67     52      -     16      6      0      0      -      -    715   1189      0      0  14269      2      0      0      0      0     14     12 
    3     55     49      -     18      6      0      0      -      -    715   1189      0      0  10581      2      0      0      0      0      0     16 
    0     49     77      -     14      5      0      0      -      -    715   1189      0      0   9799      2      0      -      -      0     62      0 
    1     57     72      -     14      5      0      0      -      -    715   1189      0      0  14269      2      0      -      -      0      0     10 
    2     67     52      -     16      6      0      0      -      -    715   1189      0      0  14269      2      0      0      0      0     78      2 
    3     76     49      -     13      4      0      0      -      -    715   1189      0      0  10581      2      0      0      0      0    106     54 
    0     58     77      -     15      5      0      0      -      -    715   1189      0      0   9799      2      0      -      -      0     62      0 
    1     55     72      -     16      6      0      0      -      -    715   1189      0      0  14269      2      0      -      -      0     61      6 
    2     60     52      -     13      5      0      0      -      -    715   1189      0      0  14269      2      0      0      0      0      0     19 
    3     42     49      -     14      5      0      0      -      -    715   1189      0      0  10581      2      0      0      0      0     47      1 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     47     77      -      5      2      0      0      -      -    715   1189      0      0   9799      2      0      -      -      0      0      0 
    1     48     72      -      0      0      0      0      -      -    715   1189      0      0  14269      2      0      -      -      0      0      0 
    2     39     52      -      0      0      0      0      -      -    715   1189      0      0  14269      2      0      0      0      0      0      0 
    3     35     49      -      0      0      0      0      -      -    715   1189      0      0  10581      2      0      0      0      0      0      0 
    0     47     77      -      0      0      0      0      -      -    715   1189      0      0   9799      2      0      -      -      0      0      0 
    1     48     72      -      0      0      0      0      -      -    715   1189      0      0  14269      2      0      -      -      0      0      0 
    2     39     52      -      0      0      0      0      -      -    715   1189      0      0  14269      2      0      0      0      0      0      0 
    3     34     49      -      0      0      0      0      -      -    715   1189      0      0  10581      2      0      0      0      0      0      0 
    0     47     77      -      0      0      0      0      -      -    715   1189      0      0   9799      2      0      -      -      0      0      0 
    1     47     72      -      0      0      0      0      -      -    715   1189      0      0  14269      2      0      -      -      0      0      0 
    2     39     52      -      0      0      0      0      -      -    715   1189      0      0  14269      2      0      0      0      0      0      0 
    3     34     49      -      0      0      0      0      -      -    715   1189      0      0  10581      2      0      0      0      0      0      0 
    0     47     76      -      0      0      0      0      -      -    715   1189      0      0   9799      2      0      -      -      0      0      0 
    1     48     72      -      0      0      0      0      -      -    715   1189      0      0  14269      2      0      -      -      0      0      0 
    2     39     52      -      0      0      0      0      -      -    715   1189      0      0  14269      2      0      0      0      0      0      0 
