# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     60     73      -     45      3      0      0      -      -    715   1328      0      0   2885      2      0      -      -      0   5174    450 
    1     46     69      -      0      0      0      0      -      -    715   1189      0      0  10595      2      0      -      -      0      0      0 
    2     39     54      -      0      0      0      0      -      -    715   1189      0      0  10595      2      0      0      0      0      0      0 
    3     35     50      -      0      0      0      0      -      -    715   1189      0      0   3815      2      0      0      0      0      0      0 
    0     58     74      -     46      3      0      0      -      -    715   1328      0      0   2885      2      0      -      -      0   5237    445 
    1     46     70      -      0      0      0      0      -      -    715   1189      0      0  10595      2      0      -      -      0      0      0 
    2     39     54      -      0      0      0      0      -      -    715   1189      0      0  10595      2      0      0      0      0      0      0 
    3     35     50      -      0      0      0      0      -      -    715   1189      0      0   3815      2      0      0      0      0      0      0 
    0     57     74      -     43      3      0      0      -      -    715   1328      0      0   2885      2      0      -      -      0   3878    546 
    1     50     70      -      0      0      0      0      -      -    715   1252      0      0  10595      2      0      -      -      0      0      0 
    2     54     54      -      3      1      0      0      -      -    715   1316      0      0  10595      2      0      0      0      0      0     12 
    3     35     50      -      0      0      0      0      -      -    715   1189      0      0   3815      2      0      0      0      0     56     48 
    0     64     74      -     42      3      0      0      -      -    715   1328      0      0   2885      2      0      -      -      0   5194    430 
    1     50     70      -      0      0      0      0      -      -    715   1252      0      0  10595      2      0      -      -      0      0      0 
    2     44     54      -      0      0      0      0      -      -    715   1316      0      0  10595      2      0      0      0      0      0   1077 
    3     35     50      -      3      1      0      0      -      -    715   1189      0      0   3815      2      0      0      0      0     78     39 
    0     56     74      -     11      4      0      0      -      -    715   1328      0      0   2885      2      0      -      -      0     34     18 
    1     79     70      -     16      6      0      0      -      -    715   1189      0      0  10595      2      0      -      -      0      8     11 
    2     69     54      -     11      4      0      0      -      -    715   1189      0      0  10595      2      0      0      0      0     21      3 
    3     37     50      -     18      6      0      0      -      -    715   1189      0      0   3815      2      0      0      0      0     83     55 
    0     69     74      -      9      3      0      0      -      -    715   1189      0      0   2885      2      0      -      -      0     38      0 
    1     52     70      -     16      6      0      0      -      -    715   1189      0      0  10595      2      0      -      -      0     54      4 
    2     56     54      -     16      6      0      0      -      -    715   1189      0      0  10595      2      0      0      0      0     69      3 
    3     77     51      -     15      5      0      0      -      -    715   1189      0      0   3815      2      0      0      0      0     90     54 
    0     52     74      -     11      4      0      0      -      -    715   1189      0      0   2885      2      0      -      -      0     70      0 
    1     56     70      -     13      5      0      0      -      -    715   1189      0      0  10595      2      0      -      -      0     23     12 
    2     68     54      -     15      5      0      0      -      -    715   1189      0      0  10595      2      0      0      0      0     45      6 
    3     74     51      -     19      6      0      0      -      -    715   1189      0      0   3815      2      0      0      0      0     90     54 
    0     51     74      -     10      3      0      0      -      -    715   1189      0      0   2885      2      0      -      -      0     99      2 
    1     67     71      -     11      4      0      0      -      -    715   1189      0      0  10595      2      0      -      -      0      0     17 
    2     65     54      -     11      4      0      0      -      -    715   1189      0      0  10595      2      0      0      0      0     23      2 
    3     38     51      -     13      5      0      0      -      -    715   1189      0      0   3815      2      0      0      0      0     75      9 
    0     50     74      -     12      4      0      0      -      -    715   1189      0      0   2885      2      0      -      -      0     21      0 
    1     51     71      -     12      4      0      0      -      -    715   1189      0      0  10595      2      0      -      -      0     69      8 
    2     66     54      -     14      5      0      0      -      -    715   1189      0      0  10595      2      0      0      0      0      0      2 
    3     77     51      -     15      5      0      0      -      -    715   1189      0      0   3815      2      0      0      0      0      0     22 
    0     47     74      -     10      4      0      0      -      -    715   1189      0      0   2885      2      0      -      -      0     27     19 
    1     80     71      -     16      6      0      0      -      -    715   1189      0      0  10595      2      0      -      -      0     21      4 
    2     41     55      -     15      5      0      0      -      -    715   1189      0      0  10595      2      0      0      0      0     69     12 
    3     36     51      -     19      6      0      0      -      -    715   1189      0      0   3815      2      0      0      0      0     79     21 
    0     48     74      -     10      3      0      0      -      -    715   1189      0      0   2885      2      0      -      -      0     18     22 
    1     78     71      -     11      4      0      0      -      -    715   1189      0      0  10595      2      0      -      -      0     15      5 
    2     41     55      -     11      4      0      0      -      -    715   1189      0      0  10595      2      0      0      0      0     69     10 
    3     37     51      -     13      5      0      0      -      -    715   1189      0      0   3815      2      0      0      0      0     88     19 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     48     74      -     13      5      0      0      -      -    715   1189      0      0   2885      2      0      -      -      0      9     24 
    1     66     71      -     15      5      0      0      -      -    715   1189      0      0  10595      2      0      -      -      0     38      0 
    2     41     55      -     13      4      0      0      -      -    715   1189      0      0  10595      2      0      0      0      0     69      8 
    3     37     51      -     14      5      0      0      -      -    715   1189      0      0   3815      2      0      0      0      0     90     54 
    0     57     74      -     10      3      0      0      -      -    715   1189      0      0   2885      2      0      -      -      0      2     25 
    1     73     71      -     11      4      0      0      -      -    715   1189      0      0  10595      2      0      -      -      0     30      2 
    2     41     55      -     11      4      0      0      -      -    715   1189      0      0  10595      2      0      0      0      0     69      0 
    3     68     51      -     12      4      0      0      -      -    715   1189      0      0   3815      2      0      0      0      0      0      1 
    0     56     74      -     14      5      0      0      -      -    715   1189      0      0   2885      2      0      -      -      0      0      6 
    1     48     71      -     11      4      0      0      -      -    715   1189      0      0  10595      2      0      -      -      0     47      3 
    2     41     55      -     11      4      0      0      -      -    715   1189      0      0  10595      2      0      0      0      0     70      9 
    3     37     51      -     17      6      0      0      -      -    715   1189      0      0   3815      2      0      0      0      0     88     18 
    0     48     74      -     11      4      0      0      -      -    715   1189      0      0   2885      2      0      -      -      0     19     21 
    1     78     71      -     11      4      0      0      -      -    715   1189      0      0  10595      2      0      -      -      0     16      0 
    2     44     55      -     12      4      0      0      -      -    715   1189      0      0  10595      2      0      0      0      0     69      7 
    3     72     51      -     18      6      0      0      -      -    715   1189      0      0   3815      2      0      0      0      0      0     22 
    0     48     74      -     14      5      0      0      -      -    715   1189      0      0   2885      2      0      -      -      0     78      0 
    1     58     71      -     16      6      0      0      -      -    715   1189      0      0  10595      2      0      -      -      0     16     13 
    2     69     55      -     16      6      0      0      -      -    715   1189      0      0  10595      2      0      0      0      0     38      8 
    3     58     51      -     18      6      0      0      -      -    715   1189      0      0   3815      2      0      0      0      0     23      7 
    0     52     74      -     14      5      0      0      -      -    715   1189      0      0   2885      2      0      -      -      0      0     19 
    1     47     71      -     11      4      0      0      -      -    715   1189      0      0  10595      2      0      -      -      0     67     16 
    2     62     55      -     14      5      0      0      -      -    715   1189      0      0  10595      2      0      0      0      0     30      1 
    3     38     51      -     15      5      0      0      -      -    715   1189      0      0   3815      2      0      0      0      0     74     58 
    0     45     74      -      0      0      0      0      -      -    715   1189      0      0   2885      2      0      -      -      0      0      0 
    1     46     71      -      0      0      0      0      -      -    715   1189      0      0  10595      2      0      -      -      0      0      0 
    2     40     54      -      0      0      0      0      -      -    715   1189      0      0  10595      2      0      0      0      0      0      0 
    3     35     51      -      0      0      0      0      -      -    715   1189      0      0   3815      2      0      0      0      0      0      0 
    0     45     74      -      0      0      0      0      -      -    715   1189      0      0   2885      2      0      -      -      0      0      0 
    1     46     70      -      0      0      0      0      -      -    715   1189      0      0  10595      2      0      -      -      0      0      0 
    2     40     54      -      0      0      0      0      -      -    715   1189      0      0  10595      2      0      0      0      0      0      0 
    3     35     51      -      0      0      0      0      -      -    715   1189      0      0   3815      2      0      0      0      0      0      0 
    0     45     74      -      0      0      0      0      -      -    715   1189      0      0   2885      2      0      -      -      0      0      0 
    1     46     70      -      0      0      0      0      -      -    715   1189      0      0  10595      2      0      -      -      0      0      0 
    2     40     54      -      0      0      0      0      -      -    715   1189      0      0  10595      2      0      0      0      0      0      0 
    3     35     51      -      0      0      0      0      -      -    715   1189      0      0   3815      2      0      0      0      0      0      0 
    0     45     74      -      0      0      0      0      -      -    715   1189      0      0   2885      2      0      -      -      0      0      0 
    1     46     70      -      0      0      0      0      -      -    715   1189      0      0  10595      2      0      -      -      0      0      0 
    2     40     54      -      0      0      0      0      -      -    715   1189      0      0  10595      2      0      0      0      0      0      0 
    3     35     51      -      0      0      0      0      -      -    715   1189      0      0   3815      2      0      0      0      0      0      0 
    0     44     74      -      0      0      0      0      -      -    715   1189      0      0   2885      2      0      -      -      0      0      0 
    1     46     70      -      0      0      0      0      -      -    715   1189      0      0  10595      2      0      -      -      0      0      0 
    2     40     54      -      0      0      0      0      -      -    715   1189      0      0  10595      2      0      0      0      0      0      0 
    3     35     51      -      0      0      0      0      -      -    715   1189      0      0   3815      2      0      0      0      0      0      0 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     44     74      -      0      0      0      0      -      -    715   1189      0      0   2885      2      0      -      -      0      0      0 
    1     46     70      -      0      0      0      0      -      -    715   1189      0      0  10595      2      0      -      -      0      0      0 
    2     40     54      -      0      0      0      0      -      -    715   1189      0      0  10595      2      0      0      0      0      0      0 
    3     35     51      -      0      0      0      0      -      -    715   1189      0      0   3815      2      0      0      0      0      0      0 
    0     44     74      -      0      0      0      0      -      -    715   1189      0      0   2885      2      0      -      -      0      0      0 
    1     46     70      -      0      0      0      0      -      -    715   1189      0      0  10595      2      0      -      -      0      0      0 
    2     40     54      -      0      0      0      0      -      -    715   1189      0      0  10595      2      0      0      0      0      0      0 
    3     35     51      -      0      0      0      0      -      -    715   1189      0      0   3815      2      0      0      0      0      0      0 
    0     44     74      -      0      0      0      0      -      -    715   1189      0      0   2885      2      0      -      -      0      0      0 
    1     46     70      -      0      0      0      0      -      -    715   1189      0      0  10595      2      0      -      -      0      0      0 
    2     40     54      -      0      0      0      0      -      -    715   1189      0      0  10595      2      0      0      0      0      0      0 
    3     35     51      -      0      0      0      0      -      -    715   1189      0      0   3815      2      0      0      0      0      0      0 
    0     44     74      -      0      0      0      0      -      -    715   1189      0      0   2885      2      0      -      -      0      0      0 
    1     46     70      -      0      0      0      0      -      -    715   1189      0      0  10595      2      0      -      -      0      0      0 
    2     40     54      -      0      0      0      0      -      -    715   1189      0      0  10595      2      0      0      0      0      0      0 
    3     35     51      -      0      0      0      0      -      -    715   1189      0      0   3815      2      0      0      0      0      0      0 
    0     45     74      -      0      0      0      0      -      -    715   1189      0      0   2885      2      0      -      -      0      0      0 
    1     46     70      -      0      0      0      0      -      -    715   1189      0      0  10595      2      0      -      -      0      0      0 
    2     40     55      -      0      0      0      0      -      -    715   1189      0      0  10595      2      0      0      0      0      0      0 
    3     35     51      -      0      0      0      0      -      -    715   1189      0      0   3815      2      0      0      0      0      0      0 
    0     45     74      -      0      0      0      0      -      -    715   1189      0      0   2885      2      0      -      -      0      0      0 
    1     46     70      -      0      0      0      0      -      -    715   1189      0      0  10595      2      0      -      -      0      0      0 
    2     40     54      -      0      0      0      0      -      -    715   1189      0      0  10595      2      0      0      0      0      0      0 
    3     35     51      -      0      0      0      0      -      -    715   1189      0      0   3815      2      0      0      0      0      0      0 
    0     45     74      -      0      0      0      0      -      -    715   1189      0      0   2885      2      0      -      -      0      0      0 
    1     46     70      -      0      0      0      0      -      -    715   1189      0      0  10595      2      0      -      -      0      0      0 
    2     40     54      -      0      0      0      0      -      -    715   1189      0      0  10595      2      0      0      0      0      0      0 
    3     35     51      -      0      0      0      0      -      -    715   1189      0      0   3815      2      0      0      0      0      0      0 
