# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     55     77      -     56      6      0      0      -      -    715   1328      0      0   2955      2      0      -      -      0   2522    204 
    1     42     64      -      0      0      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0      0      0 
    2     43     59      -      0      0      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0      0      0 
    3     36     55      -      0      0      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0      0      0 
    0     57     77      -     52      5      0      0      -      -    715   1328      0      0   2957      2      0      -      -      0     48      9 
    1     42     64      -      0      0      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0      0      0 
    2     43     59      -      0      0      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0      0      0 
    3     36     55      -      0      0      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0      0      0 
    0    109     78      -     61     10      0      0      -      -    715   1328      0      0   2957      2      0      -      -      0   1470    581 
    1     42     64      -      0      0      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0      0      0 
    2     43     59      -      0      0      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0      0      0 
    3     36     55      -      0      0      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0      0      0 
    0     56     78      -      0      0      0      0      -      -    715   1328      0      0   2957      2      0      -      -      0      0      0 
    1    182     66      -     92     18      0      0      -      -    715   1328      0      0  10671      2      0      -      -      0     29     10 
    2     43     59      -      0      0      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0      0      0 
    3     36     55      -      0      0      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0      0      0 
    0     58     78      -     47      5      0      0      -      -    715   1328      0      0   2957      2      0      -      -      0   1201    269 
    1     50     65      -     15      3      0      0      -      -    715   1328      0      0  10673      2      0      -      -      0      0     91 
    2     43     59      -      0      0      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0      0      0 
    3     36     55      -      0      0      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0      0      0 
    0     85     78      -     16      0      0      0      -      -    715   1328      0      0   2957      2      0      -      -      0   5027    571 
    1     42     65      -      0      0      0      0      -      -    715   1189      0      0  10673      2      0      -      -      0      0      0 
    2     51     61      -      0      0      0      0      -      -    715   1328      0      0  10677      2      0      0      0      0      0     43 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0      0      0 
    0    106     78      -     39      4      0      0      -      -    715   1328      0      0   2957      2      0      -      -      0   2849    574 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  10673      2      0      -      -      0      0      0 
    2     62     60      -      0      0      0      0      -      -    715   1328      0      0  10677      2      0      0      0      0      0      0 
    3     37     55      -     19      4      0      0      -      -    715   1189      0      0   3929      2      0      0      0      0    200    130 
    0     61     78      -     41      4      0      0      -      -    715   1328      0      0   2957      2      0      -      -      0   4973    500 
    1     42     64      -      0      0      0      0      -      -    715   1189      0      0  10673      2      0      -      -      0      0      0 
    2     43     60      -      0      0      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0      0      0 
    3     37     55      -     22      5      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0    333    103 
    0     58     78      -     47      3      0      0      -      -    715   1328      0      0   2957      2      0      -      -      0   1111    369 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  10673      2      0      -      -      0      0      0 
    2     42     60      -      0      0      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0      0     72 
    3     37     55      -     16      3      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0      0     28 
    0     60     78      -      9      4      0      0      -      -    715   1328      0      0   2957      2      0      -      -      0     35     18 
    1     74     64      -     12      4      0      0      -      -    715   1189      0      0  10673      2      0      -      -      0      7      7 
    2     44     60      -     14      5      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0     70     18 
    3     41     55      -     14      5      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0     55      0 
    0     62     78      -     11      4      0      0      -      -    715   1328      0      0   2957      2      0      -      -      0     99      1 
    1     61     64      -     16      6      0      0      -      -    715   1189      0      0  10673      2      0      -      -      0     69     15 
    2     44     60      -     16      6      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0     48     18 
    3     51     55      -     18      6      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0     23      8 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     49     78      -     14      5      0      0      -      -    715   1189      0      0   2957      2      0      -      -      0     83      6 
    1     68     64      -     16      6      0      0      -      -    715   1189      0      0  10673      2      0      -      -      0     39      7 
    2     67     60      -     16      6      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0     47      6 
    3     76     55      -     18      6      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0      0     16 
    0     48     78      -     10      4      0      0      -      -    715   1189      0      0   2957      2      0      -      -      0    106      0 
    1     60     64      -     12      4      0      0      -      -    715   1189      0      0  10673      2      0      -      -      0     69     17 
    2     51     60      -     14      5      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0     46     17 
