# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     69     76      -     44      3      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0   3762    578 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0      0      0 
    2     43     60      -      0      0      0      0      -      -    715   1189      0      0  10603      2      0      0      0      0      0      0 
    3     37     55      -      0      0      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0      0      0 
    0     81     76      -     44      3      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0   5076    571 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0     75     27 
    2     43     60      -      0      0      0      0      -      -    715   1189      0      0  10603      2      0      0      0      0      0      0 
    3     37     55      -      0      0      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0      0      0 
    0     68     77      -     43      3      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0   4747    356 
    1     49     64      -      0      0      0      0      -      -    715   1316      0      0  10603      2      0      -      -      0      0      0 
    2     49     61      -      0      0      0      0      -      -    715   1316      0      0  10603      2      0      0      0      0      0      0 
    3     37     55      -      3      1      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0     66     48 
    0     55     77      -     35      3      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0     54     45 
    1     43     64      -      2      0      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0     78     27 
    2    107     61      -      1      0      0      0      -      -    715   1316      0      0  10603      2      0      0      0      0    118     17 
    3     49     56      -      9      2      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0     31      9 
    0     85     77      -      9      4      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0     75      7 
    1     66     65      -     11      4      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0     69     14 
    2     52     61      -     11      4      0      0      -      -    715   1189      0      0  10603      2      0      0      0      0      9     15 
    3     55     56      -     14      5      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0      7     14 
    0     67     77      -     13      5      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0      0      0 
    1     46     65      -     16      6      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0     38      2 
    2     45     61      -     16      6      0      0      -      -    715   1189      0      0  10603      2      0      0      0      0     69      6 
    3     73     56      -     18      6      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0      0      0 
    0     48     77      -     10      3      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0    103      0 
    1     58     65      -     11      4      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0     10     15 
    2     74     61      -     11      4      0      0      -      -    715   1189      0      0  10603      2      0      0      0      0     47      5 
    3     76     56      -     17      6      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0     90     54 
    0     52     77      -     12      4      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0      0      0 
    1     47     65      -     16      6      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0      1     17 
    2     72     61      -     14      5      0      0      -      -    715   1189      0      0  10603      2      0      0      0      0      6      8 
    3     39     56      -     17      6      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0     89     54 
    0     53     77      -     11      4      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0      0     20 
    1     44     65      -     11      4      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0     66     17 
    2     71     61      -     11      4      0      0      -      -    715   1189      0      0  10603      2      0      0      0      0     22      5 
    3     39     56      -     13      4      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0     90     54 
    0     52     77      -     14      5      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0      0     25 
    1     47     65      -     11      4      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0     46      0 
    2     45     61      -     16      6      0      0      -      -    715   1189      0      0  10603      2      0      0      0      0     63      2 
    3     77     56      -     12      4      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0      0     76 
    0     67     77      -     14      5      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0      0      0 
    1     46     65      -     16      6      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0     25      0 
    2     45     61      -     16      6      0      0      -      -    715   1189      0      0  10603      2      0      0      0      0     63      1 
    3     76     57      -     16      6      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0      2     76 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     69     77      -     14      5      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0      0     26 
    1     49     65      -     11      4      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0     44      0 
    2     45     61      -     12      4      0      0      -      -    715   1189      0      0  10603      2      0      0      0      0     63      1 
    3     75     56      -     13      5      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0      2     75 
    0     70     77      -     12      4      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0      0      0 
    1     46     65      -     11      4      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0     23      0 
    2     45     61      -     16      6      0      0      -      -    715   1189      0      0  10603      2      0      0      0      0     63      1 
    3     77     57      -     12      4      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0      2     76 
    0     72     77      -     14      5      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0     22      0 
    1     48     65      -     13      4      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0     69     13 
    2     45     61      -     11      4      0      0      -      -    715   1189      0      0  10603      2      0      0      0      0     55     17 
    3     50     57      -     16      5      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0     31      8 
    0     63     77      -     10      3      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0     34     18 
    1     76     65      -     16      6      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0      6      9 
    2     69     61      -     16      6      0      0      -      -    715   1189      0      0  10603      2      0      0      0      0      0     18 
    3     46     57      -     18      6      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0     18     71 
    0     63     77      -     14      5      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0     88      0 
    1     56     65      -     11      4      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0     22     12 
    2     72     61      -     12      4      0      0      -      -    715   1189      0      0  10603      2      0      0      0      0     69      0 
    3     74     57      -     12      4      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0      2     75 
    0     65     77      -     13      5      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0      2      0 
    1     57     65      -     16      6      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0      0      0 
    2     45     61      -     16      6      0      0      -      -    715   1189      0      0  10603      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0      0      0 
    0     47     77      -      0      0      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0      0      0 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0      0      0 
    2     44     61      -      0      0      0      0      -      -    715   1189      0      0  10603      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0      0      0 
    0     47     76      -      0      0      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0      0      0 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0      0      0 
    2     44     61      -      0      0      0      0      -      -    715   1189      0      0  10603      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0      0      0 
    0     47     76      -      0      0      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0      0      0 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0      0      0 
    2     44     61      -      0      0      0      0      -      -    715   1189      0      0  10603      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0      0      0 
    0     46     76      -      0      0      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0      0      0 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0      0      0 
    2     44     61      -      0      0      0      0      -      -    715   1189      0      0  10603      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0      0      0 
    0     46     76      -      0      0      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0      0      0 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0      0      0 
    2     44     61      -      0      0      0      0      -      -    715   1189      0      0  10603      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0      0      0 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     46     76      -      0      0      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0      0      0 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0      0      0 
    2     44     61      -      0      0      0      0      -      -    715   1189      0      0  10603      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0      0      0 
    0     46     76      -      0      0      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0      0      0 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0      0      0 
