# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     75     77      -     45      3      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0   5081    582 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0      0      0 
    2     43     60      -      0      0      0      0      -      -    715   1189      0      0  10603      2      0      0      0      0      0      0 
    3     37     55      -      0      0      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0      0      0 
    0     56     77      -     42      2      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0     13    579 
    1     63     66      -     48     10      0      0      -      -    715   1328      0      0  10603      2      0      -      -      0     21     13 
    2     43     60      -      0      0      0      0      -      -    715   1189      0      0  10603      2      0      0      0      0      0      0 
    3     37     55      -      0      0      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0      0      0 
    0     59     77      -     42      3      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0   2617    568 
    1     50     65      -      0      0      0      0      -      -    715   1328      0      0  10603      2      0      -      -      0      0      0 
    2     49     61      -      0      0      0      0      -      -    715   1316      0      0  10603      2      0      0      0      0      0      0 
    3     37     56      -      3      1      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0     53     48 
    0     58     77      -      9      4      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0     64      0 
    1     50     65      -     16      6      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0     63      1 
    2     61     61      -     15      5      0      0      -      -    715   1189      0      0  10603      2      0      0      0      0      0      0 
    3     40     56      -     17      6      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0     75     57 
    0     62     77      -     14      5      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0    105      0 
    1     58     65      -     16      6      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0     53     17 
    2     72     61      -     16      6      0      0      -      -    715   1189      0      0  10603      2      0      0      0      0     21      6 
    3     39     56      -     15      5      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0     90     46 
    0     51     77      -     14      5      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0    102      0 
    1     58     65      -     11      4      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0     13     17 
    2     71     61      -     12      4      0      0      -      -    715   1189      0      0  10603      2      0      0      0      0     22      5 
    3     39     56      -     18      6      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0     90     54 
    0     53     77      -     12      4      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0     22      0 
    1     47     65      -     14      5      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0      0     17 
    2     73     61      -     11      4      0      0      -      -    715   1189      0      0  10603      2      0      0      0      0     14      7 
    3     39     56      -     19      6      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0     90     20 
    0     71     77      -     10      4      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0     81      6 
    1     69     65      -     16      6      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0     69      0 
    2     47     61      -     16      6      0      0      -      -    715   1189      0      0  10603      2      0      0      0      0     14     14 
    3     56     56      -     15      5      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0      0     15 
    0     67     77      -     14      5      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0     30      0 
    1     49     65      -     16      6      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0     69     11 
    2     45     61      -     16      6      0      0      -      -    715   1189      0      0  10603      2      0      0      0      0     60     18 
    3     50     56      -     14      5      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0     33      7 
