# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     60     72      -     45      3      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0   4825    352 
    1     44     67      -      0      0      0      0      -      -    715   1189      0      0  10495      2      0      -      -      0      0      0 
    2     40     54      -      0      0      0      0      -      -    715   1189      0      0  10495      2      0      0      0      0      0      0 
    3     35     50      -      0      0      0      0      -      -    715   1189      0      0   3739      2      0      0      0      0      0      0 
    0     71     73      -     43      3      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0   4865    566 
    1     44     67      -      0      0      0      0      -      -    715   1189      0      0  10495      2      0      -      -      0      0      0 
    2     40     54      -      0      0      0      0      -      -    715   1189      0      0  10495      2      0      0      0      0      0      0 
    3     35     50      -      0      0      0      0      -      -    715   1189      0      0   3739      2      0      0      0      0      0      0 
    0     67     73      -     32      2      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0   4208    559 
    1     51     67      -      0      0      0      0      -      -    715   1316      0      0  10603      2      0      -      -      0      0      0 
    2     69     55      -      2      1      0      0      -      -    715   1328      0      0  10603      2      0      0      0      0      0      0 
    3     34     50      -      0      0      0      0      -      -    715   1189      0      0   3739      2      0      0      0      0      0      0 
    0     56     73      -     45      3      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0   3816    534 
    1     51     67      -      0      0      0      0      -      -    715   1316      0      0  10603      2      0      -      -      0      0      0 
    2     46     55      -      0      0      0      0      -      -    715   1328      0      0  10603      2      0      0      0      0      0      0 
    3     35     50      -      3      1      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0      0   1785 
    0     65     73      -     11      4      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0      0     13 
    1     53     68      -     10      4      0      0      -      -    715   1316      0      0  10603      2      0      -      -      0     69     16 
    2     56     56      -     15      6      0      0      -      -    715   1328      0      0  10603      2      0      0      0      0     46      2 
    3     37     51      -     17      6      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0     90     54 
    0     54     73      -      9      4      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0    102      0 
    1     69     68      -     10      4      0      0      -      -    715   1316      0      0  10603      2      0      -      -      0      0      5 
    2     50     56      -     11      4      0      0      -      -    715   1328      0      0  10603      2      0      0      0      0     69     18 
    3     43     51      -     12      4      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0     55      3 
    0     69     73      -     11      4      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0     99      2 
    1     77     68      -     10      4      0      0      -      -    715   1316      0      0  10603      2      0      -      -      0     69     17 
    2     75     56      -     15      6      0      0      -      -    715   1328      0      0  10603      2      0      0      0      0     30      0 
    3     46     51      -     18      6      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0      0     20 
    0     55     73      -     11      4      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0     51      0 
    1     60     68      -     15      6      0      0      -      -    715   1316      0      0  10603      2      0      -      -      0     69     14 
    2     49     56      -     10      4      0      0      -      -    715   1328      0      0  10603      2      0      0      0      0     51      0 
    3     38     51      -     18      6      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0     15     14 
    0     59     73      -     14      5      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0      0      7 
    1     54     68      -     15      6      0      0      -      -    715   1316      0      0  10603      2      0      -      -      0     14      9 
    2     50     56      -     13      5      0      0      -      -    715   1328      0      0  10603      2      0      0      0      0     65     18 
    3     48     51      -     13      5      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0     31      9 
    0     63     73      -     13      5      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0     11     23 
    1     87     69      -     11      4      0      0      -      -    715   1316      0      0  10603      2      0      -      -      0     26      6 
    2     50     56      -     10      4      0      0      -      -    715   1328      0      0  10603      2      0      0      0      0     69     18 
    3     43     51      -     15      5      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0     47      5 
    0     66     73      -     10      3      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0      0      0 
    1     56     69      -     10      4      0      0      -      -    715   1316      0      0  10603      2      0      -      -      0     30     10 
    2     76     56      -     10      4      0      0      -      -    715   1328      0      0  10603      2      0      0      0      0      0     17 
    3     49     51      -     12      4      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0     23     11 
