# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0    184     78      -     53      5      0      0      -      -    715   1328      0      0   2937      2      0      -      -      0   3478    583 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0      0      0 
    2     44     61      -      0      0      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0      0 
    0    115     78      -     53      5      0      0      -      -    715   1328      0      0   2937      2      0      -      -      0   4704    578 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0      0      0 
    2     44     61      -      0      0      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0      0 
    0    180     78      -     56      6      0      0      -      -    715   1328      0      0   2937      2      0      -      -      0   1163    582 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0      0      0 
    2     44     61      -      0      0      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0      0 
    0     57     78      -     53      5      0      0      -      -    715   1328      0      0   2937      2      0      -      -      0   5105     12 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0     21     68 
    2     44     61      -      0      0      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0      0 
    0     57     78      -     40      4      0      0      -      -    715   1328      0      0   2937      2      0      -      -      0   5490     76 
    1     50     65      -      6      1      0      0      -      -    715   1328      0      0  10649      2      0      -      -      0      0      0 
    2     43     61      -      0      0      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0      0 
    0     66     78      -     50      4      0      0      -      -    715   1328      0      0   2937      2      0      -      -      0   4620    581 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0      0      0 
    2     53     62      -      1      0      0      0      -      -    715   1328      0      0  10653      2      0      0      0      0    542      7 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0      0 
    0     59     78      -     45      3      0      0      -      -    715   1328      0      0   2937      2      0      -      -      0   5128    507 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0      0      0 
    2     53     62      -      0      0      0      0      -      -    715   1328      0      0  10653      2      0      0      0      0      0      0 
    3     37     56      -     21      5      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0      7 
    0    113     78      -     49      4      0      0      -      -    715   1328      0      0   2937      2      0      -      -      0   3441    578 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0      0      0 
    2     43     61      -      0      0      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      0      0 
    3    133     56      -      1      0      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0    795 
    0     58     78      -     48      4      0      0      -      -    715   1328      0      0   2937      2      0      -      -      0   5121     10 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0      0      0 
    2     43     61      -      0      0      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      0      0 
    3     37     57      -      0      0      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0     22 
    0     58     78      -     11      4      0      0      -      -    715   1328      0      0   2937      2      0      -      -      0     99      2 
    1     62     64      -     11      4      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0     69     11 
    2     45     61      -     11      4      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0     57     18 
    3     51     57      -     19      6      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0     31     67 
    0     55     78      -     13      5      0      0      -      -    715   1189      0      0   2937      2      0      -      -      0     67     10 
    1     73     64      -     11      4      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0     63      1 
    2     61     61      -     11      4      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      5     16 
    3     56     57      -     12      4      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0     15     12 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     64     78      -     13      5      0      0      -      -    715   1189      0      0   2937      2      0      -      -      0     38      0 
    1     49     64      -     15      5      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0      6      9 
    2     45     61      -     16      6      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0     67     18 
    3     47     57      -     19      6      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0     47      4 
    0     53     78      -     10      4      0      0      -      -    715   1189      0      0   2937      2      0      -      -      0     78      0 
    1     53     64      -     11      4      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0     29     10 
    2     72     61      -     13      5      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0     70      0 
    3     42     57      -     18      6      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0     63      0 
    0     48     78      -     10      4      0      0      -      -    715   1189      0      0   2937      2      0      -      -      0     99      1 
    1     60     64      -     16      6      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0     69     17 
    2     53     61      -     11      4      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0     40      1 
    3     40     57      -     17      6      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0     82     56 
    0     55     78      -     12      4      0      0      -      -    715   1189      0      0   2937      2      0      -      -      0     67     10 
    1     73     64      -     13      5      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0      6      8 
    2     45     62      -     16      6      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0     67     18 
    3     46     57      -     18      6      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0     41      0 
    0     50     77      -     14      5      0      0      -      -    715   1189      0      0   2937      2      0      -      -      0     54      0 
    1     50     64      -     11      4      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0     47      5 
    2     64     62      -     12      4      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      0     18 
    3     49     57      -     19      6      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0     31     69 
    0     64     78      -     10      4      0      0      -      -    715   1189      0      0   2937      2      0      -      -      0      0      3 
    1     45     64      -     16      6      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0     39      8 
    2     68     62      -     16      6      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0     55      3 
    3     80     57      -     15      5      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0     91     20 
    0     71     77      -     13      5      0      0      -      -    715   1189      0      0   2937      2      0      -      -      0     14     16 
    1     44     64      -     12      4      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0     69     17 
    2     55     62      -     16      6      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0     38      2 
    3     40     57      -     14      5      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0     83     55 
    0     59     77      -     14      5      0      0      -      -    715   1189      0      0   2937      2      0      -      -      0     43     16 
    1     75     64      -     11      4      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0      6      0 
    2     47     62      -     16      6      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0     17     13 
    3     59     57      -     12      4      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0     67     59 
    0     57     77      -     14      5      0      0      -      -    715   1189      0      0   2937      2      0      -      -      0     59     11 
    1     70     64      -     11      4      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0     69     10 
    2     45     61      -     12      4      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0     64     14 
    3     39     57      -     15      5      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0     72     77 
