# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     65     77      -     53      5      0      0      -      -    715   1328      0      0   2937      2      0      -      -      0   5080    582 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0      0      0 
    2     43     61      -      0      0      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0      0 
    0     66     78      -     52      5      0      0      -      -    715   1328      0      0   2937      2      0      -      -      0     39    167 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0      0      0 
    2     43     61      -      0      0      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0      0 
    0     99     78      -     61     10      0      0      -      -    715   1328      0      0   2937      2      0      -      -      0   4225    582 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0      0      0 
    2     43     61      -      0      0      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0      0 
    0     56     78      -     24      5      0      0      -      -    715   1328      0      0   2937      2      0      -      -      0      0      0 
    1    133     66      -     91     18      0      0      -      -    715   1328      0      0  10649      2      0      -      -      0     18     69 
    2     44     61      -      0      0      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0      0 
    0     59     78      -     53      6      0      0      -      -    715   1328      0      0   2937      2      0      -      -      0   4978    569 
    1     51     65      -      0      0      0      0      -      -    715   1328      0      0  10649      2      0      -      -      0      0      1 
    2     43     61      -      0      0      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0      0 
    0     90     78      -     40      4      0      0      -      -    715   1328      0      0   2937      2      0      -      -      0   5041    578 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0      0      0 
    2     52     62      -     20      5      0      0      -      -    715   1328      0      0  10653      2      0      0      0      0      0     40 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0      0 
    0     58     78      -     39      4      0      0      -      -    715   1328      0      0   2937      2      0      -      -      0    370    327 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0      0      0 
    2     44     61      -      0      0      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      0      0 
    3     37     56      -     18      3      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0    137    155 
    0    120     79      -     40      4      0      0      -      -    715   1328      0      0   2937      2      0      -      -      0   4946    575 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0      0      0 
    2     43     61      -      0      0      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      0      0 
    3     37     56      -     22      5      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0     34 
    0     57     78      -      5      1      0      0      -      -    715   1328      0      0   2937      2      0      -      -      0      0     19 
    1     43     64      -     11      3      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0     66     17 
    2     60     61      -     12      3      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0     38     14 
    3     56     57      -     18      6      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0     16 
    0     89     79      -     11      4      0      0      -      -    715   1328      0      0   2937      2      0      -      -      0      0     21 
    1     44     65      -     11      4      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0     69     15 
    2     46     61      -     12      4      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      2     17 
    3     56     57      -     17      6      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0     16 
    0     72     78      -     15      5      0      0      -      -    715   1189      0      0   2937      2      0      -      -      0     83      5 
    1     67     65      -     11      4      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0     69     13 
    2     45     61      -     11      4      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0     53      0 
    3     54     57      -     14      5      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0     64     61 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     58     78      -     13      5      0      0      -      -    715   1189      0      0   2937      2      0      -      -      0     50     14 
    1     75     65      -     14      5      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0      0     11 
    2     45     61      -     13      5      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0     59     15 
    3     40     57      -     19      6      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0     63      0 
    0     51     78      -     10      4      0      0      -      -    715   1189      0      0   2937      2      0      -      -      0      2     25 
    1     62     65      -     11      4      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0     32      3 
    2     45     61      -     13      5      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0     70     12 
    3     39     57      -     12      4      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0     80     22 
    0     74     78      -     11      4      0      0      -      -    715   1189      0      0   2937      2      0      -      -      0      0      0 
    1     46     65      -     16      6      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0      9     15 
    2     73     61      -     11      4      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0     45      6 
    3     71     57      -     16      5      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0     16 
    0     65     78      -     12      5      0      0      -      -    715   1189      0      0   2937      2      0      -      -      0     38      9 
    1     45     65      -     16      6      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0     68      0 
    2     60     61      -     16      6      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0     63     18 
    3     48     57      -     14      5      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0     39      5 
    0     55     78      -     14      5      0      0      -      -    715   1189      0      0   2937      2      0      -      -      0     70      0 
    1     53     65      -     11      4      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0     31      9 
    2     70     61      -     16      6      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      0     11 
    3     39     57      -     19      6      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0     79     54 
    0     54     78      -     10      4      0      0      -      -    715   1189      0      0   2937      2      0      -      -      0     83      5 
    1     66     65      -     16      6      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0      0     17 
    2     66     61      -     11      4      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0     17     13 
    3     58     57      -     12      4      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0      0 
    0     49     78      -     14      5      0      0      -      -    715   1189      0      0   2937      2      0      -      -      0     75      7 
    1     68     65      -     16      6      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0     69     11 
    2     45     62      -     16      6      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0     59     18 
    3     49     57      -     16      5      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0     31      7 
    0     48     78      -     13      5      0      0      -      -    715   1189      0      0   2937      2      0      -      -      0     94      0 
    1     56     65      -     16      6      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0     18     17 
    2     72     62      -     16      6      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0     14      0 
    3     45     57      -     19      6      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      2     75 
    0     70     78      -     14      5      0      0      -      -    715   1189      0      0   2937      2      0      -      -      0      0     20 
    1     44     65      -     11      4      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0     66     17 
    2     68     62      -     11      4      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0     30      3 
    3     40     57      -     13      4      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0     90     54 
    0     54     78      -     10      4      0      0      -      -    715   1189      0      0   2937      2      0      -      -      0     83      0 
    1     48     65      -     16      6      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0     69     13 
    2     45     62      -     16      6      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0     53      0 
    3     51     57      -     17      6      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0     15      0 
    0     48     78      -      0      0      0      0      -      -    715   1189      0      0   2937      2      0      -      -      0      0      0 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0      0      0 
    2     44     61      -      0      0      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      0      0 
    3     37     57      -      0      0      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0      0 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     47     77      -      0      0      0      0      -      -    715   1189      0      0   2937      2      0      -      -      0      0      0 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0      0      0 
    2     44     61      -      0      0      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      0      0 
    3     37     57      -      0      0      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0      0 
    0     47     77      -      0      0      0      0      -      -    715   1189      0      0   2937      2      0      -      -      0      0      0 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0      0      0 
