# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     56     75      -     44      3      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0   4119    419 
    1     53     68      -      0      0      0      0      -      -    715   1328      0      0  10497      2      0      -      -      0      0      0 
    2     46     54      -      0      0      0      0      -      -    715   1328      0      0  10497      2      0      0      0      0      0      0 
    3     35     50      -      0      0      0      0      -      -    715   1189      0      0   3741      2      0      0      0      0      0      0 
    0     77     76      -     38      2      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0   5033    570 
    1     53     68      -      2      1      0      0      -      -    715   1328      0      0  10579      2      0      -      -      0      0      0 
    2     46     54      -      0      0      0      0      -      -    715   1328      0      0  10497      2      0      0      0      0      0      0 
    3     35     50      -      0      0      0      0      -      -    715   1189      0      0   3741      2      0      0      0      0      0      0 
    0     57     76      -     43      3      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0   5027    447 
    1     53     68      -      0      0      0      0      -      -    715   1328      0      0  10605      2      0      -      -      0      0      0 
    2     48     54      -      4      1      0      0      -      -    715   1328      0      0  10605      2      0      0      0      0      0      0 
    3     35     50      -      3      1      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0     68     16 
    0     56     76      -     10      1      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0      0     36 
    1     53     69      -      2      0      0      0      -      -    715   1328      0      0  10605      2      0      -      -      0     69     17 
    2     58     54      -     11      3      0      0      -      -    715   1328      0      0  10605      2      0      0      0      0     12     14 
    3     54     50      -     19      6      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0      1     16 
    0     86     76      -     14      5      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0      0      5 
    1     78     69      -     10      4      0      0      -      -    715   1328      0      0  10605      2      0      -      -      0     69     17 
    2     52     54      -     11      4      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0     38      3 
    3     38     50      -     12      4      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0     90     54 
    0     53     76      -     10      3      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0     83      0 
