# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     92     76      -     53      5      0      0      -      -    715   1328      0      0   2957      2      0      -      -      0     46      6 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  10673      2      0      -      -      0      0      0 
    2     43     60      -      0      0      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0      0      0 
    0    120     77      -     56      7      0      0      -      -    715   1328      0      0   2957      2      0      -      -      0   5152    589 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  10673      2      0      -      -      0      0      0 
    2     44     60      -      0      0      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0      0      0 
    0     65     78      -     53      5      0      0      -      -    715   1328      0      0   2957      2      0      -      -      0   5106    585 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  10673      2      0      -      -      0      0      0 
    2     43     60      -      0      0      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0      0      0 
    0     55     77      -      0      0      0      0      -      -    715   1328      0      0   2957      2      0      -      -      0      0    301 
    1    110     66      -     91     18      0      0      -      -    715   1328      0      0  10673      2      0      -      -      0      0      0 
    2     43     60      -      0      0      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0      0      0 
    0     62     78      -     47      5      0      0      -      -    715   1328      0      0   2957      2      0      -      -      0   4934    464 
    1     49     64      -      0      0      0      0      -      -    715   1328      0      0  10673      2      0      -      -      0    935      0 
    2    100     62      -     91     19      0      0      -      -    715   1316      0      0  10677      2      0      0      0      0     39     71 
    3     36     56      -      0      0      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0      0      0 
    0     59     78      -     41      4      0      0      -      -    715   1328      0      0   2957      2      0      -      -      0   2374     36 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  10673      2      0      -      -      0      0      0 
    2     52     62      -     19      4      0      0      -      -    715   1328      0      0  10677      2      0      0      0      0      0     74 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0      0      0 
    0     58     78      -     47      3      0      0      -      -    715   1328      0      0   2957      2      0      -      -      0   5066    579 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  10673      2      0      -      -      0      0      0 
    2     44     61      -      0      0      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0    269    124 
    0     69     78      -     41      3      0      0      -      -    715   1328      0      0   2957      2      0      -      -      0   4967    580 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  10673      2      0      -      -      0      0      0 
    2     43     60      -      0      0      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0      0      0 
    3     37     56      -      2      0      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0      0     70 
    0     56     78      -      9      3      0      0      -      -    715   1328      0      0   2957      2      0      -      -      0     59     11 
    1     74     63      -     12      3      0      0      -      -    715   1189      0      0  10673      2      0      -      -      0     39      8 
    2     67     61      -     15      5      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0     64      2 
    3     81     56      -     14      5      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0     90     54 
    0     57     78      -      9      4      0      0      -      -    715   1328      0      0   2957      2      0      -      -      0     67      8 
    1     71     64      -     11      4      0      0      -      -    715   1189      0      0  10673      2      0      -      -      0      0     12 
    2     45     61      -     11      4      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0     56      8 
    3     38     56      -     15      5      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0     90     15 
    0     56     77      -     10      4      0      0      -      -    715   1189      0      0   2957      2      0      -      -      0      0     12 
    1     43     64      -     16      6      0      0      -      -    715   1189      0      0  10673      2      0      -      -      0     69      0 
    2     47     61      -     16      6      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0      0     18 
    3     50     57      -     15      5      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0     31      3 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     66     77      -     10      4      0      0      -      -    715   1189      0      0   2957      2      0      -      -      0      0      2 
    1     61     64      -     11      4      0      0      -      -    715   1189      0      0  10673      2      0      -      -      0     69      7 
    2     45     61      -     12      4      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0     70      5 
    3     71     57      -     14      5      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0     82     56 
    0     49     77      -     13      5      0      0      -      -    715   1189      0      0   2957      2      0      -      -      0     43     15 
    1     76     64      -     16      6      0      0      -      -    715   1189      0      0  10673      2      0      -      -      0     31      9 
    2     70     61      -     11      4      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0      0     14 
    3     38     57      -     16      5      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0     72     21 
    0     55     77      -     13      5      0      0      -      -    715   1189      0      0   2957      2      0      -      -      0     54      0 
    1     50     64      -     11      4      0      0      -      -    715   1189      0      0  10673      2      0      -      -      0     30     10 
    2     66     61      -     16      6      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0      0     16 
    3     41     57      -     13      4      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0     61      0 
    0     48     77      -     10      3      0      0      -      -    715   1189      0      0   2957      2      0      -      -      0     91      3 
    1     63     64      -     12      4      0      0      -      -    715   1189      0      0  10673      2      0      -      -      0     30     10 
    2     72     61      -     11      4      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0     48      5 
    3     68     57      -     12      4      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0     75     57 
    0     50     77      -     14      5      0      0      -      -    715   1189      0      0   2957      2      0      -      -      0     35     17 
    1     76     63      -     11      4      0      0      -      -    715   1189      0      0  10673      2      0      -      -      0     20     12 
