# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0    155     76      -     52      5      0      0      -      -    715   1328      0      0   3445      2      0      -      -      0   2930    582 
    1     49     67      -      7      1      0      0      -      -    715   1189      0      0  11259      2      0      -      -      0      0      0 
    2     41     56      -      0      0      0      0      -      -    715   1189      0      0  11263      2      0      0      0      0      0      0 
    3     36     52      -      8      1      0      0      -      -    715   1189      0      0   3929      2      0      0      0      0     24    357 
    0     73     77      -     64     10      0      0      -      -    715   1328      0      0   3445      2      0      -      -      0   5040    580 
    1     44     67      -     15      3      0      0      -      -    715   1189      0      0  11259      2      0      -      -      0      0      0 
    2     41     56      -     15      3      0      0      -      -    715   1189      0      0  11263      2      0      0      0      0      0    240 
    3     36     52      -      0      0      0      0      -      -    715   1189      0      0   3929      2      0      0      0      0   2951   1482 
    0     74     77      -     52      5      0      0      -      -    715   1328      0      0   3445      2      0      -      -      0   5040    576 
    1     44     67      -      0      0      0      0      -      -    715   1189      0      0  11259      2      0      -      -      0      0      0 
    2     41     56      -      0      0      0      0      -      -    715   1189      0      0  11263      2      0      0      0      0   1242    355 
    3     36     52      -      0      0      0      0      -      -    715   1189      0      0   3929      2      0      0      0      0   3583     30 
    0     57     77      -     54      6      0      0      -      -    715   1328      0      0   3445      2      0      -      -      0   5088    309 
    1     44     67      -     17      3      0      0      -      -    715   1189      0      0  11259      2      0      -      -      0      0    180 
    2     41     56      -      0      0      0      0      -      -    715   1189      0      0  11263      2      0      0      0      0   2541   1581 
    3     57     53      -      0      0      0      0      -      -    715   1189      0      0   3929      2      0      0      0      0   4531      0 
    0     56     77      -     14      3      0      0      -      -    715   1328      0      0   3445      2      0      -      -      0   1643   1214 
    1    128     68      -     92     16      0      0      -      -    715   1328      0      0  11259      2      0      -      -      0   3306   5392 
    2     52     56      -     17      3      0      0      -      -    715   1189      0      0  11263      2      0      0      0      0   1878   1699 
    3     74     52      -     15      3      0      0      -      -    715   1189      0      0   3929      2      0      0      0      0   4235    164 
    0     57     77      -     52      7      0      0      -      -    715   1328      0      0   3445      2      0      -      -      0   5091    137 
    1     53     68      -     27      5      0      0      -      -    715   1328      0      0  11259      2      0      -      -      0      0    129 
    2     41     56      -      0      0      0      0      -      -    715   1189      0      0  11263      2      0      0      0      0   3590   1337 
    3     56     53      -      0      0      0      0      -      -    715   1189      0      0   3929      2      0      0      0      0      0      0 
    0     57     77      -     25      5      0      0      -      -    715   1328      0      0   3445      2      0      -      -      0    811    825 
    1     66     68      -     14      3      0      0      -      -    715   1328      0      0  11259      2      0      -      -      0   5664    121 
    2    103     58      -     92     17      0      0      -      -    715   1328      0      0  11263      2      0      0      0      0     35    264 
    3     36     53      -     15      3      0      0      -      -    715   1189      0      0   3929      2      0      0      0      0   4571   1212 
    0     80     77      -     49      5      0      0      -      -    715   1328      0      0   3445      2      0      -      -      0     38    538 
    1     44     67      -      0      0      0      0      -      -    715   1189      0      0  11259      2      0      -      -      0      0    247 
    2     50     57      -      0      0      0      0      -      -    715   1328      0      0  11263      2      0      0      0      0   5026   3613 
    3     71     53      -      3      0      0      0      -      -    715   1189      0      0   3929      2      0      0      0      0   1523      0 
    0     57     77      -     52      6      0      0      -      -    715   1328      0      0   3445      2      0      -      -      0   4084   2194 
    1     86     67      -      0      0      0      0      -      -    715   1189      0      0  11259      2      0      -      -      0   2125      0 
    2     49     57      -      1      0      0      0      -      -    715   1328      0      0  11263      2      0      0      0      0    723   4024 
    3     44     53      -      0      0      0      0      -      -    715   1189      0      0   3929      2      0      0      0      0   4441   8304 
    0     57     77      -     48      3      0      0      -      -    715   1328      0      0   3445      2      0      -      -      0   4897   1656 
    1     54     67      -      0      0      0      0      -      -    715   1189      0      0  11259      2      0      -      -      0   2601      0 
    2     45     57      -      0      0      0      0      -      -    715   1189      0      0  11263      2      0      0      0      0      0    140 
    3     36     53      -      0      0      0      0      -      -    715   1189      0      0   3929      2      0      0      0      0   2928   3593 
    0     88     78      -     57      8      0      0      -      -    715   1328      0      0   3445      2      0      -      -      0   4879    571 
    1     44     67      -      6      1      0      0      -      -    715   1189      0      0  11259      2      0      -      -      0      0    137 
    2     42     56      -      0      0      0      0      -      -    715   1189      0      0  11263      2      0      0      0      0   4676   1047 
    3    119     53      -      9      2      0      0      -      -    715   1189      0      0   3929      2      0      0      0      0    506      0 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     57     78      -     50      4      0      0      -      -    715   1328      0      0   3445      2      0      -      -      0   1252   1611 
    1     65     67      -      0      0      0      0      -      -    715   1189      0      0  11259      2      0      -      -      0   1989   2023 
    2     42     57      -     15      3      0      0      -      -    715   1189      0      0  11263      2      0      0      0      0     15     48 
    3     40     53      -     25      4      0      0      -      -    715   1189      0      0   3929      2      0      0      0      0     77     69 
    0     65     77      -     15      4      0      0      -      -    715   1328      0      0   3445      2      0      -      -      0     40     34 
    1     55     67      -     17      4      0      0      -      -    715   1189      0      0  11259      2      0      -      -      0     36    110 
    2     56     57      -     18      4      0      0      -      -    715   1189      0      0  11263      2      0      0      0      0     80     33 
    3     45     53      -     15      4      0      0      -      -    715   1189      0      0   3929      2      0      0      0      0     40     27 
    0     63     77      -     15      4      0      0      -      -    715   1328      0      0   3445      2      0      -      -      0     56    100 
    1     51     67      -     17      4      0      0      -      -    715   1189      0      0  11259      2      0      -      -      0    125     21 
    2     50     57      -     17      4      0      0      -      -    715   1189      0      0  11263      2      0      0      0      0     28     28 
    3     43     53      -     15      4      0      0      -      -    715   1189      0      0   3929      2      0      0      0      0     41    101 
    0     59     77      -     16      4      0      0      -      -    715   1189      0      0   3445      2      0      -      -      0    135     25 
    1     51     67      -     17      4      0      0      -      -    715   1189      0      0  11259      2      0      -      -      0     28     95 
    2     60     57      -     18      4      0      0      -      -    715   1189      0      0  11263      2      0      0      0      0     29     27 
    3     44     53      -     15      4      0      0      -      -    715   1189      0      0   3929      2      0      0      0      0     40     93 
    0     59     77      -     16      4      0      0      -      -    715   1189      0      0   3445      2      0      -      -      0    147     30 
    1     58     67      -     17      4      0      0      -      -    715   1189      0      0  11259      2      0      -      -      0     29     33 
    2     49     57      -     18      4      0      0      -      -    715   1189      0      0  11263      2      0      0      0      0     40     98 
    3     42     53      -     15      4      0      0      -      -    715   1189      0      0   3929      2      0      0      0      0    174     28 
    0     55     77      -     16      4      0      0      -      -    715   1189      0      0   3445      2      0      -      -      0     31     62 
    1     53     67      -     17      4      0      0      -      -    715   1189      0      0  11259      2      0      -      -      0     88     69 
    2     58     57      -     18      4      0      0      -      -    715   1189      0      0  11263      2      0      0      0      0     42     34 
    3     43     53      -     15      4      0      0      -      -    715   1189      0      0   3929      2      0      0      0      0     50    154 
    0     59     77      -     16      4      0      0      -      -    715   1189      0      0   3445      2      0      -      -      0    127     32 
    1     55     67      -     18      4      0      0      -      -    715   1189      0      0  11259      2      0      -      -      0     29     33 
    2     49     57      -     17      4      0      0      -      -    715   1189      0      0  11263      2      0      0      0      0     39    109 
    3     42     53      -     15      4      0      0      -      -    715   1189      0      0   3929      2      0      0      0      0    163     22 
    0     56     77      -     16      4      0      0      -      -    715   1189      0      0   3445      2      0      -      -      0     42     82 
    1     52     67      -     18      4      0      0      -      -    715   1189      0      0  11259      2      0      -      -      0     70     21 
    2     48     57      -     17      4      0      0      -      -    715   1189      0      0  11263      2      0      0      0      0     30     28 
    3     42     53      -     15      4      0      0      -      -    715   1189      0      0   3929      2      0      0      0      0     74    132 
    0     58     77      -     16      4      0      0      -      -    715   1189      0      0   3445      2      0      -      -      0    111     29 
    1     53     67      -     17      4      0      0      -      -    715   1189      0      0  11259      2      0      -      -      0     30     33 
    2     48     57      -     17      4      0      0      -      -    715   1189      0      0  11263      2      0      0      0      0     48    103 
    3     43     53      -     15      4      0      0      -      -    715   1189      0      0   3929      2      0      0      0      0    130     23 
    0     56     77      -     16      4      0      0      -      -    715   1189      0      0   3445      2      0      -      -      0     41     22 
    1     50     67      -     17      4      0      0      -      -    715   1189      0      0  11259      2      0      -      -      0     27     93 
    2     48     57      -     17      4      0      0      -      -    715   1189      0      0  11263      2      0      0      0      0    143     33 
    3     49     53      -     15      4      0      0      -      -    715   1189      0      0   3929      2      0      0      0      0     31     32 
    0     55     77      -     16      4      0      0      -      -    715   1189      0      0   3445      2      0      -      -      0     31     77 
    1     52     67      -     17      4      0      0      -      -    715   1189      0      0  11259      2      0      -      -      0    114     51 
    2     56     57      -     17      4      0      0      -      -    715   1189      0      0  11263      2      0      0      0      0     30     22 
    3     43     53      -     15      4      0      0      -      -    715   1189      0      0   3929      2      0      0      0      0     48    132 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     58     77      -     16      4      0      0      -      -    715   1189      0      0   3445      2      0      -      -      0    113     29 
    1     54     67      -     17      4      0      0      -      -    715   1189      0      0  11259      2      0      -      -      0     30     34 
    2     49     57      -     17      4      0      0      -      -    715   1189      0      0  11263      2      0      0      0      0     39    114 
    3     43     53      -     15      4      0      0      -      -    715   1189      0      0   3929      2      0      0      0      0    151     22 
    0     56     77      -     16      4      0      0      -      -    715   1189      0      0   3445      2      0      -      -      0     47     23 
    1     52     67      -     17      4      0      0      -      -    715   1189      0      0  11259      2      0      -      -      0     28     59 
    2     49     57      -     17      4      0      0      -      -    715   1189      0      0  11263      2      0      0      0      0    134     31 
    3     46     53      -     15      4      0      0      -      -    715   1189      0      0   3929      2      0      0      0      0     31     27 
    0     54     77      -     16      4      0      0      -      -    715   1189      0      0   3445      2      0      -      -      0     30     90 
    1     57     67      -     17      4      0      0      -      -    715   1189      0      0  11259      2      0      -      -      0     99     33 
    2     50     57      -     18      4      0      0      -      -    715   1189      0      0  11263      2      0      0      0      0     39     94 
    3     43     53      -     15      4      0      0      -      -    715   1189      0      0   3929      2      0      0      0      0    180     22 
    0     58     77      -     16      4      0      0      -      -    715   1189      0      0   3445      2      0      -      -      0     44     27 
    1     51     67      -     17      4      0      0      -      -    715   1189      0      0  11259      2      0      -      -      0     27     28 
    2     47     57      -     17      4      0      0      -      -    715   1189      0      0  11263      2      0      0      0      0    106     52 
    3     43     53      -     15      4      0      0      -      -    715   1189      0      0   3929      2      0      0      0      0     82     27 
    0     54     77      -     16      4      0      0      -      -    715   1189      0      0   3445      2      0      -      -      0     38     40 
    1     55     67      -     17      4      0      0      -      -    715   1189      0      0  11259      2      0      -      -      0     45    105 
    2     59     57      -     17      4      0      0      -      -    715   1189      0      0  11263      2      0      0      0      0     75     34 
    3     45     53      -     15      4      0      0      -      -    715   1189      0      0   3929      2      0      0      0      0     39     29 
    0     53     77      -     16      4      0      0      -      -    715   1189      0      0   3445      2      0      -      -      0     34    102 
    1     51     67      -     17      4      0      0      -      -    715   1189      0      0  11259      2      0      -      -      0    141     24 
    2     51     57      -     17      4      0      0      -      -    715   1189      0      0  11263      2      0      0      0      0     28     26 
    3     43     53      -     15      4      0      0      -      -    715   1189      0      0   3929      2      0      0      0      0     40     97 
    0     58     77      -     16      4      0      0      -      -    715   1189      0      0   3445      2      0      -      -      0     57     28 
    1     52     67      -     17      4      0      0      -      -    715   1189      0      0  11259      2      0      -      -      0     28     22 
    2     48     57      -     17      4      0      0      -      -    715   1189      0      0  11263      2      0      0      0      0     93     62 
    3     44     53      -     15      4      0      0      -      -    715   1189      0      0   3929      2      0      0      0      0     43     28 
    0     47     76      -     12      3      0      0      -      -    715   1189      0      0   3445      2      0      -      -      0      0      0 
