# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     57     77      -     45      3      0      0      -      -    715   1328      0      0  15427      2      0      -      -      0     67     30 
    1     44     66      -      0      0      0      0      -      -    715   1189      0      0  11487      2      0      -      -      0      0    135 
    2     45     64      -      0      0      0      0      -      -    715   1189      0      0  10095      2      0      0      0      0      0      0 
    3     38     59      -      0      0      0      0      -      -    715   1189      0      0  13637      2      0      0      0      0      0      0 
    0     58     77      -     43      3      0      0      -      -    715   1328      0      0  15427      2      0      -      -      0   2297    581 
    1     50     66      -      0      0      0      0      -      -    715   1316      0      0  11585      2      0      -      -      0      0      0 
    2     53     64      -      3      1      0      0      -      -    715   1316      0      0  10193      2      0      0      0      0      0      0 
    3     47     59      -      3      1      0      0      -      -    715   1189      0      0  13711      2      0      0      0      0      0     58 
    0     79     77      -     18      7      0      0      -      -    715   1328      0      0  15427      2      0      -      -      0     11     18 
    1     73     67      -     15      6      0      0      -      -    715   1316      0      0  11585      2      0      -      -      0     38      3 
    2     75     65      -     15      6      0      0      -      -    715   1316      0      0  10193      2      0      0      0      0     54      7 
    3    106     60      -     21      8      0      0      -      -    715   1316      0      0  13735      2      0      0      0      0     45     61 
    0     76     78      -     18      7      0      0      -      -    715   1328      0      0  15427      2      0      -      -      0     14      0 
    1     56     67      -     15      6      0      0      -      -    715   1316      0      0  11585      2      0      -      -      0     44     11 
    2     82     65      -     15      6      0      0      -      -    715   1316      0      0  10193      2      0      0      0      0     51     12 
    3     47     60      -     21      8      0      0      -      -    715   1316      0      0  13735      2      0      0      0      0     66      0 
    0     87     77      -     19      7      0      0      -      -    715   1189      0      0  15427      2      0      -      -      0     80      0 
    1     63     67      -     16      6      0      0      -      -    715   1316      0      0  11585      2      0      -      -      0     86      1 
    2     56     65      -     15      6      0      0      -      -    715   1316      0      0  10193      2      0      0      0      0     63      5 
    3     97     60      -     21      8      0      0      -      -    715   1316      0      0  13735      2      0      0      0      0     52     59 
    0     50     77      -     18      6      0      0      -      -    715   1189      0      0  15427      2      0      -      -      0     80      0 
    1     63     67      -     16      6      0      0      -      -    715   1316      0      0  11585      2      0      -      -      0      0     20 
    2     73     65      -     15      6      0      0      -      -    715   1316      0      0  10193      2      0      0      0      0     71      3 
    3     91     60      -     19      7      0      0      -      -    715   1316      0      0  13735      2      0      0      0      0     14     15 
    0     56     77      -     19      7      0      0      -      -    715   1189      0      0  15427      2      0      -      -      0      9     16 
    1     91     67      -     16      6      0      0      -      -    715   1316      0      0  11585      2      0      -      -      0      6      0 
    2     57     65      -     15      6      0      0      -      -    715   1316      0      0  10193      2      0      0      0      0     54      7 
    3    102     61      -     21      8      0      0      -      -    715   1316      0      0  13735      2      0      0      0      0     40     61 
    0     50     77      -     18      6      0      0      -      -    715   1189      0      0  15427      2      0      -      -      0     80      0 
    1     67     67      -     16      6      0      0      -      -    715   1316      0      0  11585      2      0      -      -      0     72      3 
    2     74     65      -     15      6      0      0      -      -    715   1316      0      0  10193      2      0      0      0      0     46      9 
    3     99     61      -     21      8      0      0      -      -    715   1316      0      0  13735      2      0      0      0      0     47     14 
    0     54     77      -     19      7      0      0      -      -    715   1189      0      0  15427      2      0      -      -      0     42      9 
    1     82     67      -     16      6      0      0      -      -    715   1316      0      0  11585      2      0      -      -      0      0      6 
    2     55     65      -     15      5      0      0      -      -    715   1316      0      0  10193      2      0      0      0      0     85      5 
    3     49     61      -     21      7      0      0      -      -    715   1316      0      0  13735      2      0      0      0      0     69     70 
    0     52     77      -     19      7      0      0      -      -    715   1189      0      0  15427      2      0      -      -      0     67      3 
    1     75     67      -     16      6      0      0      -      -    715   1316      0      0  11585      2      0      -      -      0     41     14 
    2     55     65      -     15      6      0      0      -      -    715   1316      0      0  10193      2      0      0      0      0     59      8 
    3     48     61      -     21      8      0      0      -      -    715   1316      0      0  13735      2      0      0      0      0     69      0 
    0     50     77      -     18      6      0      0      -      -    715   1189      0      0  15427      2      0      -      -      0     80      0 
    1     64     67      -     16      6      0      0      -      -    715   1316      0      0  11585      2      0      -      -      0      0     20 
    2     72     65      -     14      5      0      0      -      -    715   1316      0      0  10193      2      0      0      0      0     38     15 
    3     46     61      -     20      7      0      0      -      -    715   1316      0      0  13735      2      0      0      0      0     35     11 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     61     77      -     19      7      0      0      -      -    715   1189      0      0  15427      2      0      -      -      0     80      0 
    1     67     67      -     16      6      0      0      -      -    715   1316      0      0  11585      2      0      -      -      0     79      2 
    2     74     65      -     15      6      0      0      -      -    715   1316      0      0  10193      2      0      0      0      0     55      8 
    3    101     61      -     21      8      0      0      -      -    715   1316      0      0  13735      2      0      0      0      0     48     60 
    0     50     77      -     19      7      0      0      -      -    715   1189      0      0  15427      2      0      -      -      0     80      0 
    1     68     67      -     16      6      0      0      -      -    715   1316      0      0  11585      2      0      -      -      0     72      3 
    2     70     65      -     15      6      0      0      -      -    715   1316      0      0  10193      2      0      0      0      0     63      5 
    3    100     61      -     21      8      0      0      -      -    715   1316      0      0  13735      2      0      0      0      0     50     14 
    0     47     77      -     19      7      0      0      -      -    715   1189      0      0  15427      2      0      -      -      0      0      0 
    1     51     67      -      0      0      0      0      -      -    715   1316      0      0  11585      2      0      -      -      0      0      0 
    2     52     65      -      0      0      0      0      -      -    715   1316      0      0  10193      2      0      0      0      0      0      0 
    3     43     60      -      0      0      0      0      -      -    715   1316      0      0  13735      2      0      0      0      0      0      0 
    0     47     77      -      0      0      0      0      -      -    715   1189      0      0  15427      2      0      -      -      0      0      0 
    1     50     67      -      0      0      0      0      -      -    715   1316      0      0  11585      2      0      -      -      0      0      0 
    2     52     65      -      0      0      0      0      -      -    715   1316      0      0  10193      2      0      0      0      0      0      0 
    3     43     60      -      0      0      0      0      -      -    715   1316      0      0  13735      2      0      0      0      0      0      0 
    0     47     77      -      0      0      0      0      -      -    715   1189      0      0  15427      2      0      -      -      0      0      0 
    1     50     67      -      0      0      0      0      -      -    715   1316      0      0  11585      2      0      -      -      0      0      0 
    2     52     65      -      0      0      0      0      -      -    715   1316      0      0  10193      2      0      0      0      0      0      0 
    3     43     60      -      0      0      0      0      -      -    715   1316      0      0  13735      2      0      0      0      0      0      0 
    0     47     76      -      0      0      0      0      -      -    715   1189      0      0  15427      2      0      -      -      0      0      0 
    1     50     66      -      0      0      0      0      -      -    715   1316      0      0  11585      2      0      -      -      0      0      0 
    2     52     65      -      0      0      0      0      -      -    715   1316      0      0  10193      2      0      0      0      0      0      0 
    3     43     60      -      0      0      0      0      -      -    715   1316      0      0  13735      2      0      0      0      0      0      0 
    0     47     76      -      0      0      0      0      -      -    715   1189      0      0  15427      2      0      -      -      0      0      0 
    1     50     66      -      0      0      0      0      -      -    715   1316      0      0  11585      2      0      -      -      0      0      0 
    2     52     65      -      0      0      0      0      -      -    715   1316      0      0  10193      2      0      0      0      0      0      0 
    3     43     60      -      0      0      0      0      -      -    715   1316      0      0  13735      2      0      0      0      0      0      0 
    0     47     76      -      0      0      0      0      -      -    715   1189      0      0  15427      2      0      -      -      0      0      0 
    1     50     66      -      0      0      0      0      -      -    715   1316      0      0  11585      2      0      -      -      0      0      0 
    2     52     64      -      0      0      0      0      -      -    715   1316      0      0  10193      2      0      0      0      0      0      0 
    3     43     59      -      0      0      0      0      -      -    715   1316      0      0  13735      2      0      0      0      0      0      0 
    0     47     76      -      0      0      0      0      -      -    715   1189      0      0  15427      2      0      -      -      0      0      0 
    1     44     66      -      0      0      0      0      -      -    715   1189      0      0  11585      2      0      -      -      0      0      0 
    2     52     64      -      0      0      0      0      -      -    715   1316      0      0  10193      2      0      0      0      0      0      0 
    3     43     59      -      0      0      0      0      -      -    715   1316      0      0  13735      2      0      0      0      0      0      0 
    0     47     76      -      0      0      0      0      -      -    715   1189      0      0  15427      2      0      -      -      0      0      0 
    1     44     66      -      0      0      0      0      -      -    715   1189      0      0  11585      2      0      -      -      0      0      0 
    2     45     64      -      0      0      0      0      -      -    715   1189      0      0  10193      2      0      0      0      0      0      0 
    3     38     59      -      0      0      0      0      -      -    715   1189      0      0  13735      2      0      0      0      0      0      0 
    0     46     76      -      0      0      0      0      -      -    715   1189      0      0  15427      2      0      -      -      0      0      0 
    1     44     66      -      0      0      0      0      -      -    715   1189      0      0  11585      2      0      -      -      0      0      0 
