# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     56     76      -     52      5      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0   5201    586 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  11555      2      0      -      -      0      0      0 
    2     46     64      -      0      0      0      0      -      -    715   1189      0      0  10163      2      0      0      0      0      0      0 
    3     38     60      -      0      0      0      0      -      -    715   1189      0      0  13615      2      0      0      0      0      0      0 
    0    109     77      -     49      4      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0   3275    578 
    1     54     64      -      0      0      0      0      -      -    715   1328      0      0  11555      2      0      -      -      0      0      0 
    2     45     64      -      0      0      0      0      -      -    715   1189      0      0  10163      2      0      0      0      0      0      0 
    3     38     60      -      0      0      0      0      -      -    715   1189      0      0  13615      2      0      0      0      0      0      0 
    0     57     77      -     42      3      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0   2290    369 
    1     49     64      -      0      0      0      0      -      -    715   1328      0      0  11555      2      0      -      -      0      0      0 
    2     54     65      -      6      1      0      0      -      -    715   1328      0      0  10163      2      0      0      0      0    286    108 
    3     38     60      -      0      0      0      0      -      -    715   1189      0      0  13615      2      0      0      0      0      0      0 
    0     57     77      -     45      4      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0   2356    524 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  11555      2      0      -      -      0      0      0 
    2     53     65      -      0      0      0      0      -      -    715   1328      0      0  10163      2      0      0      0      0      0      0 
    3    109     61      -     86     18      0      0      -      -    715   1316      0      0  13615      2      0      0      0      0     39     41 
    0     57     77      -     52      5      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0   5125    256 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  11555      2      0      -      -      0      0      0 
    2     46     64      -      0      0      0      0      -      -    715   1189      0      0  10163      2      0      0      0      0      0      0 
    3     43     60      -      0      0      0      0      -      -    715   1328      0      0  13615      2      0      0      0      0      0      0 
    0     71     77      -     46      4      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0   3939    579 
    1     50     64      -      6      1      0      0      -      -    715   1328      0      0  11555      2      0      -      -      0      0     17 
    2     46     64      -      0      0      0      0      -      -    715   1189      0      0  10163      2      0      0      0      0      0      0 
    3     38     60      -      0      0      0      0      -      -    715   1189      0      0  13615      2      0      0      0      0      0      0 
    0     58     77      -     48      5      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0   4126    190 
    1     49     64      -      0      0      0      0      -      -    715   1328      0      0  11555      2      0      -      -      0      0      0 
    2     54     65      -      6      1      0      0      -      -    715   1328      0      0  10163      2      0      0      0      0    282     14 
    3     38     60      -      0      0      0      0      -      -    715   1189      0      0  13615      2      0      0      0      0      0      0 
    0     55     77      -     50      5      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0      0     22 
    1     49     64      -      0      0      0      0      -      -    715   1328      0      0  11555      2      0      -      -      0      0      0 
    2     53     65      -      0      0      0      0      -      -    715   1328      0      0  10163      2      0      0      0      0      0      0 
    3     44     60      -     11      3      0      0      -      -    715   1328      0      0  13615      2      0      0      0      0      0      0 
    0    163     79      -     95     20      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0     57     25 
    1     49     64      -      0      0      0      0      -      -    715   1328      0      0  11555      2      0      -      -      0      0      0 
    2     53     65      -      0      0      0      0      -      -    715   1328      0      0  10163      2      0      0      0      0      0      0 
    3     44     60      -      0      0      0      0      -      -    715   1328      0      0  13615      2      0      0      0      0      0      0 
    0     61     78      -     48      4      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0     14      0 
    1     50     64      -      1      0      0      0      -      -    715   1328      0      0  11555      2      0      -      -      0      0      0 
    2     56     65      -      6      1      0      0      -      -    715   1328      0      0  10163      2      0      0      0      0      0     21 
    3     44     60      -      0      0      0      0      -      -    715   1328      0      0  13615      2      0      0      0      0      0      0 
    0     59     78      -     49      4      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0   4630    290 
    1     49     64      -      0      0      0      0      -      -    715   1328      0      0  11555      2      0      -      -      0      0      0 
    2     55     65      -      0      0      0      0      -      -    715   1328      0      0  10163      2      0      0      0      0      0      0 
    3     46     61      -     23      5      0      0      -      -    715   1328      0      0  13615      2      0      0      0      0      0      0 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     61     78      -     42      2      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0   3856    575 
    1     50     64      -      3      1      0      0      -      -    715   1328      0      0  11555      2      0      -      -      0      0     19 
    2     55     65      -      0      0      0      0      -      -    715   1328      0      0  10163      2      0      0      0      0      0      0 
    3     45     60      -      0      0      0      0      -      -    715   1328      0      0  13615      2      0      0      0      0      0      0 
    0     59     78      -     43      3      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0   3902    515 
    1     49     64      -      0      0      0      0      -      -    715   1328      0      0  11555      2      0      -      -      0      0      0 
    2     56     65      -      0      0      0      0      -      -    715   1328      0      0  10163      2      0      0      0      0      0     72 
    3     46     61      -     82     18      0      0      -      -    715   1328      0      0  13615      2      0      0      0      0      0      0 
    0     90     78      -     52      6      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0   4967    575 
    1     49     64      -      0      0      0      0      -      -    715   1328      0      0  11555      2      0      -      -      0      0      0 
    2     56     65      -      0      0      0      0      -      -    715   1328      0      0  10163      2      0      0      0      0      0      0 
    3     46     60      -      0      0      0      0      -      -    715   1328      0      0  13615      2      0      0      0      0      0      0 
    0     96     78      -     44      4      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0   5025    345 
    1     50     64      -      6      1      0      0      -      -    715   1328      0      0  11555      2      0      -      -      0    274      0 
    2    151     67      -     12      2      0      0      -      -    715   1328      0      0  10163      2      0      0      0      0     47     25 
    3     46     60      -      0      0      0      0      -      -    715   1328      0      0  13615      2      0      0      0      0      0      0 
    0     97     78      -     46      3      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0   4982    573 
    1     49     64      -      0      0      0      0      -      -    715   1328      0      0  11555      2      0      -      -      0      0      0 
    2     56     65      -      6      1      0      0      -      -    715   1328      0      0  10163      2      0      0      0      0    240      0 
    3     54     61      -      6      1      0      0      -      -    715   1328      0      0  13615      2      0      0      0      0      0      3 
    0     93     78      -     18      7      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0     19     13 
    1     92     64      -     16      6      0      0      -      -    715   1328      0      0  11555      2      0      -      -      0      0      0 
    2     61     66      -     10      4      0      0      -      -    715   1328      0      0  10163      2      0      0      0      0     47      9 
    3    121     61      -     21      8      0      0      -      -    715   1328      0      0  13615      2      0      0      0      0      2     69 
    0     99     78      -     17      6      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0      0      0 
    1     63     65      -     16      6      0      0      -      -    715   1328      0      0  11555      2      0      -      -      0      0     20 
    2     65     66      -     15      6      0      0      -      -    715   1328      0      0  10163      2      0      0      0      0     46     12 
    3     50     62      -     21      8      0      0      -      -    715   1328      0      0  13615      2      0      0      0      0     67      7 
    0     56     78      -     19      7      0      0      -      -    715   1189      0      0  15443      2      0      -      -      0     31      0 
    1     58     65      -     16      6      0      0      -      -    715   1328      0      0  11555      2      0      -      -      0      5     19 
    2     95     66      -     14      5      0      0      -      -    715   1328      0      0  10163      2      0      0      0      0     22     18 
    3     53     62      -     21      8      0      0      -      -    715   1328      0      0  13615      2      0      0      0      0     26      0 
    0     54     78      -     19      7      0      0      -      -    715   1189      0      0  15443      2      0      -      -      0     42      9 
    1     92     65      -     16      6      0      0      -      -    715   1328      0      0  11555      2      0      -      -      0      5     19 
    2     94     66      -     16      6      0      0      -      -    715   1328      0      0  10163      2      0      0      0      0     15     18 
    3     51     62      -     21      8      0      0      -      -    715   1328      0      0  13615      2      0      0      0      0     26     11 
    0     53     78      -     19      7      0      0      -      -    715   1189      0      0  15443      2      0      -      -      0     55      7 
    1     88     65      -     16      6      0      0      -      -    715   1328      0      0  11555      2      0      -      -      0      6     18 
    2     94     66      -     16      6      0      0      -      -    715   1328      0      0  10163      2      0      0      0      0     14     19 
    3     53     62      -     21      8      0      0      -      -    715   1328      0      0  13615      2      0      0      0      0     22     11 
    0     56     78      -     19      7      0      0      -      -    715   1189      0      0  15443      2      0      -      -      0     24      0 
    1     57     65      -     16      6      0      0      -      -    715   1328      0      0  11555      2      0      -      -      0      6      5 
    2     60     66      -     16      6      0      0      -      -    715   1328      0      0  10163      2      0      0      0      0     79      2 
    3     97     62      -     21      8      0      0      -      -    715   1328      0      0  13615      2      0      0      0      0     46     11 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     55     78      -     15      5      0      0      -      -    715   1189      0      0  15443      2      0      -      -      0     40      0 
    1     58     65      -     16      6      0      0      -      -    715   1328      0      0  11555      2      0      -      -      0      6     18 
    2     96     66      -     16      6      0      0      -      -    715   1328      0      0  10163      2      0      0      0      0     85     19 
    3     70     62      -     21      8      0      0      -      -    715   1328      0      0  13615      2      0      0      0      0      0     15 
    0     60     78      -     19      6      0      0      -      -    715   1189      0      0  15443      2      0      -      -      0     24      0 
    1     57     65      -     14      5      0      0      -      -    715   1328      0      0  11555      2      0      -      -      0     25     16 
    2     94     66      -     16      6      0      0      -      -    715   1328      0      0  10163      2      0      0      0      0      6     19 
    3     58     62      -     21      8      0      0      -      -    715   1328      0      0  13615      2      0      0      0      0     64     56 
    0     73     78      -     18      6      0      0      -      -    715   1189      0      0  15443      2      0      -      -      0      0     11 
    1     52     65      -     13      5      0      0      -      -    715   1328      0      0  11555      2      0      -      -      0     59     13 
    2     95     66      -     16      6      0      0      -      -    715   1328      0      0  10163      2      0      0      0      0     85      4 
    3     53     62      -     20      7      0      0      -      -    715   1328      0      0  13615      2      0      0      0      0      0     70 
    0     69     78      -     19      7      0      0      -      -    715   1189      0      0  15443      2      0      -      -      0     10      0 
    1     56     65      -     13      5      0      0      -      -    715   1328      0      0  11555      2      0      -      -      0     37     13 
    2     95     67      -     14      5      0      0      -      -    715   1328      0      0  10163      2      0      0      0      0     85     19 
    3     70     62      -     16      6      0      0      -      -    715   1328      0      0  13615      2      0      0      0      0      1     54 
    0     66     78      -     19      7      0      0      -      -    715   1189      0      0  15443      2      0      -      -      0      0     16 
    1     67     65      -     16      6      0      0      -      -    715   1328      0      0  11555      2      0      -      -      0     41     12 
    2     59     67      -     12      5      0      0      -      -    715   1328      0      0  10163      2      0      0      0      0     62      6 
    3     52     62      -     20      7      0      0      -      -    715   1328      0      0  13615      2      0      0      0      0     69      0 
    0     61     78      -     19      7      0      0      -      -    715   1189      0      0  15443      2      0      -      -      0      0     18 
    1     79     65      -     16      6      0      0      -      -    715   1328      0      0  11555      2      0      -      -      0     38     14 
    2     59     67      -     12      4      0      0      -      -    715   1328      0      0  10163      2      0      0      0      0     63      0 
    3     73     63      -     18      6      0      0      -      -    715   1328      0      0  13615      2      0      0      0      0     69     70 
    0     47     77      -      0      0      0      0      -      -    715   1189      0      0  15443      2      0      -      -      0      0      0 
    1     50     65      -      0      0      0      0      -      -    715   1328      0      0  11555      2      0      -      -      0      0      0 
    2     57     66      -      0      0      0      0      -      -    715   1328      0      0  10163      2      0      0      0      0      0      0 
    3     46     62      -      0      0      0      0      -      -    715   1328      0      0  13615      2      0      0      0      0      0      0 
    0     47     77      -      0      0      0      0      -      -    715   1189      0      0  15443      2      0      -      -      0      0      0 
    1     50     64      -      0      0      0      0      -      -    715   1328      0      0  11555      2      0      -      -      0      0      0 
    2     57     66      -      0      0      0      0      -      -    715   1328      0      0  10163      2      0      0      0      0      0      0 
    3     46     62      -      0      0      0      0      -      -    715   1328      0      0  13615      2      0      0      0      0      0      0 
