# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     44     66      -      7      2      0      0      -      -    715   1189      0      0   9799      2      0      -      -      0      0      5 
    1     44     65      -     11      4      0      0      -      -    715   1189      0      0  14269      2      0      -      -      0     82      0 
    2     39     50      -      6      2      0      0      -      -    715   1189      0      0  14269      2      0      0      0      0     32     13 
    3     47     47      -     13      4      0      0      -      -    715   1189      0      0  10581      2      0      0      0      0     55     10 
    0     45     67      -     11      4      0      0      -      -    715   1189      0      0   9799      2      0      -      -      0     14     23 
    1     44     65      -     11      4      0      0      -      -    715   1189      0      0  14269      2      0      -      -      0     85     18 
    2     38     50      -     11      4      0      0      -      -    715   1189      0      0  14269      2      0      0      0      0     84     19 
    3     40     47      -     13      4      0      0      -      -    715   1189      0      0  10581      2      0      0      0      0     94     54 
    0     46     67      -     10      3      0      0      -      -    715   1189      0      0   9799      2      0      -      -      0      0      5 
    1     44     65      -     13      4      0      0      -      -    715   1189      0      0  14269      2      0      -      -      0     82      0 
    2     39     50      -      9      3      0      0      -      -    715   1189      0      0  14269      2      0      0      0      0     33     13 
    3     45     47      -     13      4      0      0      -      -    715   1189      0      0  10581      2      0      0      0      0     55     11 
    0     57     67      -     10      3      0      0      -      -    715   1189      0      0   9799      2      0      -      -      0     38     17 
    1     44     65      -     11      4      0      0      -      -    715   1189      0      0  14269      2      0      -      -      0     63      0 
    2     43     50      -     11      4      0      0      -      -    715   1189      0      0  14269      2      0      0      0      0      0     16 
    3     35     47      -     13      4      0      0      -      -    715   1189      0      0  10581      2      0      0      0      0     90     57 
    0     45     67      -     10      3      0      0      -      -    715   1189      0      0   9799      2      0      -      -      0      0      5 
    1     44     65      -     11      4      0      0      -      -    715   1189      0      0  14269      2      0      -      -      0      2     18 
    2     65     50      -     11      4      0      0      -      -    715   1189      0      0  14269      2      0      0      0      0     46      7 
    3     35     47      -     13      4      0      0      -      -    715   1189      0      0  10581      2      0      0      0      0     47     12 
    0     61     67      -     10      3      0      0      -      -    715   1189      0      0   9799      2      0      -      -      0     30      0 
    1     50     65      -     11      4      0      0      -      -    715   1189      0      0  14269      2      0      -      -      0     68      4 
    2     61     50      -     11      4      0      0      -      -    715   1189      0      0  14269      2      0      0      0      0      0     19 
    3     39     47      -     13      4      0      0      -      -    715   1189      0      0  10581      2      0      0      0      0    102      0 
