# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0    101     77      -     61      9      0      0      -      -    715   1328      0      0   2943      2      0      -      -      0   2506    588 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  10559      2      0      -      -      0      0      0 
    2     44     61      -      0      0      0      0      -      -    715   1189      0      0  10559      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   3857      2      0      0      0      0      0      0 
    0     66     77      -     64     10      0      0      -      -    715   1328      0      0   2945      2      0      -      -      0     38    583 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  10559      2      0      -      -      0      0      0 
    2     44     61      -      0      0      0      0      -      -    715   1189      0      0  10559      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   3857      2      0      0      0      0      0      0 
    0    114     78      -     64      9      0      0      -      -    715   1328      0      0   2945      2      0      -      -      0   4204    587 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  10559      2      0      -      -      0      0      0 
    2     44     61      -      0      0      0      0      -      -    715   1189      0      0  10559      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   3857      2      0      0      0      0      0      0 
    0     71     78      -     45      4      0      0      -      -    715   1328      0      0   2945      2      0      -      -      0   5152    586 
    1     42     63      -      1      0      0      0      -      -    715   1189      0      0  10563      2      0      -      -      0      8      7 
    2     44     61      -      0      0      0      0      -      -    715   1189      0      0  10559      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   3857      2      0      0      0      0      0      0 
    0     58     78      -     42      5      0      0      -      -    715   1328      0      0   2945      2      0      -      -      0    941    188 
    1     50     65      -     19      4      0      0      -      -    715   1328      0      0  10605      2      0      -      -      0     83    168 
    2     44     61      -      0      0      0      0      -      -    715   1189      0      0  10559      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   3857      2      0      0      0      0      0      0 
    0     56     78      -      0      0      0      0      -      -    715   1328      0      0   2945      2      0      -      -      0      0      0 
    1     49     64      -      0      0      0      0      -      -    715   1328      0      0  10605      2      0      -      -      0      0      0 
    2     53     63      -     81     17      0      0      -      -    715   1328      0      0  10609      2      0      0      0      0      0     72 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   3857      2      0      0      0      0      0      0 
    0     71     78      -     50      6      0      0      -      -    715   1328      0      0   2945      2      0      -      -      0   4986    571 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0      0      0 
    2     53     63      -     19      5      0      0      -      -    715   1328      0      0  10609      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   3857      2      0      0      0      0     14     94 
    0     58     78      -     58      6      0      0      -      -    715   1328      0      0   2945      2      0      -      -      0    347    734 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0      0      0 
    2     44     62      -      0      0      0      0      -      -    715   1189      0      0  10609      2      0      0      0      0      0      0 
    3    147     56      -      0      0      0      0      -      -    715   1189      0      0   3895      2      0      0      0      0      0    791 
    0     58     78      -     50      4      0      0      -      -    715   1328      0      0   2945      2      0      -      -      0     36    578 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0      0      0 
    2     44     62      -      0      0      0      0      -      -    715   1189      0      0  10609      2      0      0      0      0      0      0 
    3     37     56      -      1      0      0      0      -      -    715   1189      0      0   3895      2      0      0      0      0    731      0 
    0     60     78      -      9      4      0      0      -      -    715   1328      0      0   2947      2      0      -      -      0      2     28 
    1     52     64      -     11      4      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0     42     19 
    2     64     62      -     11      4      0      0      -      -    715   1189      0      0  10609      2      0      0      0      0     30      0 
    3     64     56      -     17      6      0      0      -      -    715   1189      0      0   3895      2      0      0      0      0     10     76 
    0     78     78      -     11      4      0      0      -      -    715   1328      0      0   2947      2      0      -      -      0      0     26 
    1     45     64      -     11      4      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0     51     19 
    2     73     62      -     11      4      0      0      -      -    715   1189      0      0  10609      2      0      0      0      0      6      5 
    3     39     57      -     19      6      0      0      -      -    715   1189      0      0   3895      2      0      0      0      0     99     55 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     56     78      -     10      3      0      0      -      -    715   1189      0      0   2947      2      0      -      -      0     50      0 
    1     53     64      -     13      4      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0     56     17 
    2     45     62      -     11      4      0      0      -      -    715   1189      0      0  10609      2      0      0      0      0     50     19 
    3     45     57      -     19      6      0      0      -      -    715   1189      0      0   3895      2      0      0      0      0     56     24 
    0     71     78      -     12      4      0      0      -      -    715   1189      0      0   2947      2      0      -      -      0      9      0 
    1     47     64      -     13      4      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0     79      1 
    2     64     62      -     12      4      0      0      -      -    715   1189      0      0  10609      2      0      0      0      0      0     19 
    3     45     57      -     19      6      0      0      -      -    715   1189      0      0   3895      2      0      0      0      0     56     24 
    0     67     78      -     10      3      0      0      -      -    715   1189      0      0   2947      2      0      -      -      0     22      0 
    1     48     64      -     14      5      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0     63      5 
    2     67     62      -     11      4      0      0      -      -    715   1189      0      0  10609      2      0      0      0      0     14      4 
    3     39     57      -     19      6      0      0      -      -    715   1189      0      0   3895      2      0      0      0      0     91     57 
    0     60     78      -     10      4      0      0      -      -    715   1189      0      0   2947      2      0      -      -      0     10     25 
    1     64     64      -     16      6      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0     38     19 
    2     69     62      -     11      4      0      0      -      -    715   1189      0      0  10609      2      0      0      0      0     24     17 
    3     53     57      -     13      4      0      0      -      -    715   1189      0      0   3895      2      0      0      0      0     11     75 
    0     70     78      -     11      4      0      0      -      -    715   1189      0      0   2947      2      0      -      -      0     91      7 
    1     70     64      -     17      6      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0     61      6 
    2     67     62      -     12      4      0      0      -      -    715   1189      0      0  10609      2      0      0      0      0     14      0 
    3     47     57      -     17      6      0      0      -      -    715   1189      0      0   3895      2      0      0      0      0     91     57 
    0     58     78      -     11      4      0      0      -      -    715   1189      0      0   2947      2      0      -      -      0     19     23 
    1     72     64      -     17      6      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0     30      0 
    2     50     62      -     12      4      0      0      -      -    715   1189      0      0  10609      2      0      0      0      0     63      5 
    3     69     57      -     13      4      0      0      -      -    715   1189      0      0   3895      2      0      0      0      0     23      7 
    0     57     78      -     12      4      0      0      -      -    715   1189      0      0   2947      2      0      -      -      0     70      0 
    1     52     64      -     17      6      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0     30     14 
    2     74     62      -     13      4      0      0      -      -    715   1189      0      0  10609      2      0      0      0      0     38     11 
    3     59     57      -     13      4      0      0      -      -    715   1189      0      0   3895      2      0      0      0      0      0     13 
    0     59     78      -     14      5      0      0      -      -    715   1189      0      0   2947      2      0      -      -      0     62      0 
    1     45     64      -     11      4      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0     35     19 
    2     50     62      -     13      4      0      0      -      -    715   1189      0      0  10609      2      0      0      0      0     47     19 
    3     44     57      -     13      4      0      0      -      -    715   1189      0      0   3895      2      0      0      0      0     49      0 
    0     52     78      -     13      5      0      0      -      -    715   1189      0      0   2947      2      0      -      -      0     89      8 
    1     72     64      -     11      4      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0     54     19 
    2     73     62      -     17      6      0      0      -      -    715   1189      0      0  10609      2      0      0      0      0      6      5 
    3     39     57      -     13      4      0      0      -      -    715   1189      0      0   3895      2      0      0      0      0    105     54 
    0     58     78      -     14      5      0      0      -      -    715   1189      0      0   2947      2      0      -      -      0     40     20 
    1     74     64      -     11      4      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0     22      1 
    2     46     62      -     11      4      0      0      -      -    715   1189      0      0  10609      2      0      0      0      0     71      4 
    3     39     57      -     13      4      0      0      -      -    715   1189      0      0   3895      2      0      0      0      0     91     57 
    0     58     78      -     14      5      0      0      -      -    715   1189      0      0   2947      2      0      -      -      0      0      7 
    1     44     64      -     11      4      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0     54      7 
    2     68     62      -     11      4      0      0      -      -    715   1189      0      0  10609      2      0      0      0      0     71      4 
    3     73     57      -     18      6      0      0      -      -    715   1189      0      0   3895      2      0      0      0      0     91     58 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     59     78      -     10      4      0      0      -      -    715   1189      0      0   2947      2      0      -      -      0     17      0 
    1     56     64      -     17      6      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0     85      0 
    2     45     62      -      6      2      0      0      -      -    715   1189      0      0  10609      2      0      0      0      0      0      0 
    3     37     57      -      0      0      0      0      -      -    715   1189      0      0   3895      2      0      0      0      0      0      0 
    0     47     77      -      0      0      0      0      -      -    715   1189      0      0   2947      2      0      -      -      0      0      0 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0      0      0 
    2     45     62      -      0      0      0      0      -      -    715   1189      0      0  10609      2      0      0      0      0      0      0 
    3     37     57      -      0      0      0      0      -      -    715   1189      0      0   3895      2      0      0      0      0      0      0 
