# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0    131     78      -     56      7      0      0      -      -    715   1328      0      0   2947      2      0      -      -      0   5135    588 
    1     41     62      -      0      0      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0      0      0 
    2     44     61      -      0      0      0      0      -      -    715   1189      0      0  10609      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   3895      2      0      0      0      0      0      0 
    0     57     77      -     53      5      0      0      -      -    715   1328      0      0   2947      2      0      -      -      0   5264    196 
    1     41     62      -      0      0      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0      0      0 
    2     44     61      -      0      0      0      0      -      -    715   1189      0      0  10609      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   3895      2      0      0      0      0      0      0 
    0     58     78      -     61      9      0      0      -      -    715   1328      0      0   2947      2      0      -      -      0     38    148 
    1     41     62      -      0      0      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0      0      0 
    2     44     61      -      0      0      0      0      -      -    715   1189      0      0  10609      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   3895      2      0      0      0      0      0      0 
    0     62     78      -     53      5      0      0      -      -    715   1328      0      0   2947      2      0      -      -      0   5138    587 
    1     41     62      -      0      0      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0      4      7 
    2     44     61      -      0      0      0      0      -      -    715   1189      0      0  10609      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   3895      2      0      0      0      0      0      0 
    0    121     78      -     58      6      0      0      -      -    715   1328      0      0   2947      2      0      -      -      0     10     57 
    1    151     64      -      0      0      0      0      -      -    715   1328      0      0  10605      2      0      -      -      0      0      0 
    2     44     61      -      0      0      0      0      -      -    715   1189      0      0  10609      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   3895      2      0      0      0      0      0      0 
    0     56     77      -      0      0      0      0      -      -    715   1328      0      0   2947      2      0      -      -      0      0      0 
    1     49     63      -      0      0      0      0      -      -    715   1328      0      0  10605      2      0      -      -      0      0      0 
    2     54     63      -     28      6      0      0      -      -    715   1328      0      0  10609      2      0      0      0      0     64    126 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   3895      2      0      0      0      0      0      0 
    0     89     78      -     42      4      0      0      -      -    715   1328      0      0   2947      2      0      -      -      0   5070    578 
    1     42     62      -      0      0      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0      0      0 
    2    187     63      -      0      0      0      0      -      -    715   1328      0      0  10609      2      0      0      0      0      0    791 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   3895      2      0      0      0      0      0      0 
    0     58     78      -     43      3      0      0      -      -    715   1328      0      0   2947      2      0      -      -      0   4957    738 
    1     42     62      -      0      0      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0      0      0 
    2     44     62      -      0      0      0      0      -      -    715   1189      0      0  10609      2      0      0      0      0      0      0 
    3     37     56      -      1      0      0      0      -      -    715   1189      0      0   3895      2      0      0      0      0    355    110 
    0    131     78      -     47      3      0      0      -      -    715   1328      0      0   2947      2      0      -      -      0   5076    583 
    1     41     62      -      0      0      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0      0      0 
    2     44     62      -      0      0      0      0      -      -    715   1189      0      0  10609      2      0      0      0      0      0      0 
    3     37     56      -     21      5      0      0      -      -    715   1189      0      0   3895      2      0      0      0      0      0      5 
    0     57     78      -      9      4      0      0      -      -    715   1328      0      0   2947      2      0      -      -      0    115      1 
    1     61     63      -     17      6      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0     79      1 
