# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     59     77      -     48      4      0      0      -      -    715   1328      0      0   2911      2      0      -      -      0   5127    227 
    1     43     66      -      0      0      0      0      -      -    715   1189      0      0  10205      2      0      -      -      0      0      0 
    2     42     58      -      0      0      0      0      -      -    715   1189      0      0  10205      2      0      0      0      0      0      0 
    3     36     55      -      0      0      0      0      -      -    715   1189      0      0  13747      2      0      0      0      0      0      0 
    0     57     77      -     50      4      0      0      -      -    715   1328      0      0   2911      2      0      -      -      0   5117    586 
    1     43     66      -      0      0      0      0      -      -    715   1189      0      0  10205      2      0      -      -      0      0      0 
    2     42     58      -      0      0      0      0      -      -    715   1189      0      0  10205      2      0      0      0      0      0      0 
    3     36     55      -      0      0      0      0      -      -    715   1189      0      0  13747      2      0      0      0      0      0      0 
    0     57     77      -     55      6      0      0      -      -    715   1328      0      0   2911      2      0      -      -      0   5130     65 
    1     44     65      -      0      0      0      0      -      -    715   1189      0      0  10205      2      0      -      -      0      0      0 
    2     42     58      -      0      0      0      0      -      -    715   1189      0      0  10205      2      0      0      0      0      0      0 
    3     36     55      -      0      0      0      0      -      -    715   1189      0      0  13747      2      0      0      0      0      0      0 
    0     63     77      -     37      3      0      0      -      -    715   1328      0      0   2911      2      0      -      -      0   5113    579 
    1     51     67      -      0      0      0      0      -      -    715   1328      0      0  10205      2      0      -      -      0    266     56 
    2     42     58      -      0      0      0      0      -      -    715   1189      0      0  10205      2      0      0      0      0      0      0 
    3     36     55      -      0      0      0      0      -      -    715   1189      0      0  13747      2      0      0      0      0      0      0 
    0     69     77      -     51      4      0      0      -      -    715   1328      0      0   2911      2      0      -      -      0   5026    575 
    1     51     66      -      0      0      0      0      -      -    715   1328      0      0  10205      2      0      -      -      0      0      0 
    2     55     59      -      0      0      0      0      -      -    715   1328      0      0  10205      2      0      0      0      0      0     18 
    3     36     55      -      0      0      0      0      -      -    715   1189      0      0  13747      2      0      0      0      0      0      0 
    0     58     78      -     47      4      0      0      -      -    715   1328      0      0   2911      2      0      -      -      0   4008    192 
    1     44     66      -      0      0      0      0      -      -    715   1189      0      0  10205      2      0      -      -      0      0      0 
    2     45     59      -      0      0      0      0      -      -    715   1189      0      0  10205      2      0      0      0      0      0      0 
    3    110     57      -     94     19      0      0      -      -    715   1328      0      0  13747      2      0      0      0      0     49      5 
    0     62     78      -     47      3      0      0      -      -    715   1328      0      0   2911      2      0      -      -      0   5089    582 
    1     43     66      -      0      0      0      0      -      -    715   1189      0      0  10205      2      0      -      -      0      0      0 
    2     42     59      -      0      0      0      0      -      -    715   1189      0      0  10205      2      0      0      0      0      0      0 
    3     41     55      -      0      0      0      0      -      -    715   1328      0      0  13747      2      0      0      0      0      0      0 
    0     57     78      -     51      4      0      0      -      -    715   1328      0      0   2911      2      0      -      -      0   5100    132 
    1     44     66      -      0      0      0      0      -      -    715   1189      0      0  10205      2      0      -      -      0      0      0 
    2     42     58      -      0      0      0      0      -      -    715   1189      0      0  10205      2      0      0      0      0      0      0 
    3     36     55      -      0      0      0      0      -      -    715   1189      0      0  13747      2      0      0      0      0      0      0 
    0     67     78      -     47      4      0      0      -      -    715   1328      0      0   2911      2      0      -      -      0   5118    584 
    1     44     66      -      0      0      0      0      -      -    715   1189      0      0  10205      2      0      -      -      0      6     37 
    2     42     58      -      0      0      0      0      -      -    715   1189      0      0  10205      2      0      0      0      0      0      0 
    3     36     55      -      0      0      0      0      -      -    715   1189      0      0  13747      2      0      0      0      0      0      0 
    0     56     78      -     18      2      0      0      -      -    715   1328      0      0   2911      2      0      -      -      0   3458    570 
    1     51     66      -      0      0      0      0      -      -    715   1328      0      0  10205      2      0      -      -      0      0      0 
    2     50     59      -      0      0      0      0      -      -    715   1328      0      0  10205      2      0      0      0      0    412     22 
    3     36     55      -      0      0      0      0      -      -    715   1189      0      0  13747      2      0      0      0      0      0      0 
    0     58     78      -     48      3      0      0      -      -    715   1328      0      0   2911      2      0      -      -      0    901    384 
    1     51     66      -      0      0      0      0      -      -    715   1328      0      0  10205      2      0      -      -      0      0      0 
    2     49     59      -      0      0      0      0      -      -    715   1328      0      0  10205      2      0      0      0      0      0      0 
    3    110     57      -     94     19      0      0      -      -    715   1316      0      0  13747      2      0      0      0      0     50     48 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     66     78      -     52      6      0      0      -      -    715   1328      0      0   2911      2      0      -      -      0    378    587 
    1     51     66      -      0      0      0      0      -      -    715   1328      0      0  10205      2      0      -      -      0      0      0 
    2     50     59      -      0      0      0      0      -      -    715   1328      0      0  10205      2      0      0      0      0      0      0 
    3     41     55      -      0      0      0      0      -      -    715   1328      0      0  13747      2      0      0      0      0      0      0 
    0     64     79      -     56      6      0      0      -      -    715   1328      0      0   2911      2      0      -      -      0   5124    586 
    1     51     66      -      0      0      0      0      -      -    715   1328      0      0  10205      2      0      -      -      0      0      0 
    2     50     59      -      0      0      0      0      -      -    715   1328      0      0  10205      2      0      0      0      0      0      0 
    3     41     55      -      0      0      0      0      -      -    715   1328      0      0  13747      2      0      0      0      0      0      0 
    0     77     79      -     49      4      0      0      -      -    715   1328      0      0   2911      2      0      -      -      0   5121    590 
    1     51     66      -      0      0      0      0      -      -    715   1328      0      0  10205      2      0      -      -      0      0      1 
    2     49     59      -      0      0      0      0      -      -    715   1328      0      0  10205      2      0      0      0      0      0      0 
    3     41     55      -      0      0      0      0      -      -    715   1328      0      0  13747      2      0      0      0      0      0      0 
    0     58     78      -     48      3      0      0      -      -    715   1328      0      0   2911      2      0      -      -      0     29    486 
    1     71     67      -      9      2      0      0      -      -    715   1328      0      0  10205      2      0      -      -      0      0     24 
    2     50     59      -      0      0      0      0      -      -    715   1328      0      0  10205      2      0      0      0      0      0     44 
    3     41     55      -      0      0      0      0      -      -    715   1328      0      0  13747      2      0      0      0      0      0      0 
    0     58     78      -     49      4      0      0      -      -    715   1328      0      0   2911      2      0      -      -      0   3940    263 
    1     51     66      -      0      0      0      0      -      -    715   1328      0      0  10205      2      0      -      -      0      0      0 
    2     52     59      -      4      1      0      0      -      -    715   1328      0      0  10205      2      0      0      0      0     91    310 
    3    115     55      -      0      0      0      0      -      -    715   1328      0      0  13747      2      0      0      0      0      0     81 
    0     56     78      -      0      0      0      0      -      -    715   1328      0      0   2911      2      0      -      -      0      0     46 
    1     51     66      -      0      0      0      0      -      -    715   1328      0      0  10205      2      0      -      -      0    118      5 
    2     52     60      -     11      4      0      0      -      -    715   1328      0      0  10205      2      0      0      0      0     85     19 
    3     55     56      -     13      4      0      0      -      -    715   1328      0      0  13747      2      0      0      0      0     13     58 
    0     62     79      -     13      5      0      0      -      -    715   1328      0      0   2911      2      0      -      -      0     79      0 
    1     65     67      -     14      5      0      0      -      -    715   1328      0      0  10205      2      0      -      -      0     14     16 
    2     62     60      -     15      6      0      0      -      -    715   1328      0      0  10205      2      0      0      0      0     46      0 
    3     57     56      -     21      8      0      0      -      -    715   1328      0      0  13747      2      0      0      0      0     69     70 
    0     58     78      -     10      4      0      0      -      -    715   1189      0      0   2911      2      0      -      -      0     91      8 
    1     84     67      -     14      5      0      0      -      -    715   1328      0      0  10205      2      0      -      -      0      0     19 
    2     89     60      -     15      6      0      0      -      -    715   1328      0      0  10205      2      0      0      0      0     14     15 
    3     46     57      -     21      8      0      0      -      -    715   1328      0      0  13747      2      0      0      0      0     35      3 
    0     66     78      -     12      4      0      0      -      -    715   1189      0      0   2911      2      0      -      -      0     32     19 
    1     54     67      -     12      4      0      0      -      -    715   1328      0      0  10205      2      0      -      -      0     85     19 
    2     87     60      -     15      6      0      0      -      -    715   1328      0      0  10205      2      0      0      0      0     55      7 
    3    102     57      -     20      7      0      0      -      -    715   1328      0      0  13747      2      0      0      0      0      2     68 
    0     61     78      -     12      4      0      0      -      -    715   1189      0      0   2911      2      0      -      -      0      0     17 
    1     53     67      -     16      6      0      0      -      -    715   1328      0      0  10205      2      0      -      -      0     85     19 
    2     89     60      -     15      6      0      0      -      -    715   1328      0      0  10205      2      0      0      0      0     22     13 
    3     46     57      -     21      8      0      0      -      -    715   1328      0      0  13747      2      0      0      0      0     59      1 
    0     64     78      -     15      5      0      0      -      -    715   1189      0      0   2911      2      0      -      -      0     38      0 
    1     60     67      -     16      6      0      0      -      -    715   1328      0      0  10205      2      0      -      -      0     85     19 
    2     90     60      -     15      6      0      0      -      -    715   1328      0      0  10205      2      0      0      0      0     22     13 
    3     46     57      -     16      6      0      0      -      -    715   1328      0      0  13747      2      0      0      0      0     58     67 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     59     78      -     15      5      0      0      -      -    715   1189      0      0   2911      2      0      -      -      0      0     18 
    1     54     67      -     16      6      0      0      -      -    715   1328      0      0  10205      2      0      -      -      0      0     19 
    2     87     60      -     16      6      0      0      -      -    715   1328      0      0  10205      2      0      0      0      0     61      6 
    3    102     57      -     17      6      0      0      -      -    715   1328      0      0  13747      2      0      0      0      0      2     68 
    0     60     78      -     15      5      0      0      -      -    715   1189      0      0   2911      2      0      -      -      0     74      0 
    1     60     67      -     16      6      0      0      -      -    715   1328      0      0  10205      2      0      -      -      0      0     19 
    2     76     60      -     10      4      0      0      -      -    715   1328      0      0  10205      2      0      0      0      0     30      0 
    3     57     57      -     21      8      0      0      -      -    715   1328      0      0  13747      2      0      0      0      0      2     68 
    0     60     78      -     15      5      0      0      -      -    715   1189      0      0   2911      2      0      -      -      0      0     16 
    1     54     67      -     13      5      0      0      -      -    715   1328      0      0  10205      2      0      -      -      0     85     19 
    2     81     60      -     12      4      0      0      -      -    715   1328      0      0  10205      2      0      0      0      0     30      0 
    3     57     57      -     20      7      0      0      -      -    715   1328      0      0  13747      2      0      0      0      0      2     68 
    0     65     78      -     15      5      0      0      -      -    715   1189      0      0   2911      2      0      -      -      0      0     16 
    1     94     67      -     14      5      0      0      -      -    715   1328      0      0  10205      2      0      -      -      0      6     17 
    2     54     61      -     12      5      0      0      -      -    715   1328      0      0  10205      2      0      0      0      0     49     13 
    3    105     57      -     21      8      0      0      -      -    715   1328      0      0  13747      2      0      0      0      0     69     70 
    0     66     78      -     12      4      0      0      -      -    715   1189      0      0   2911      2      0      -      -      0     47     18 
    1     96     67      -     16      6      0      0      -      -    715   1328      0      0  10205      2      0      -      -      0     14     15 
    2     53     60      -     15      6      0      0      -      -    715   1328      0      0  10205      2      0      0      0      0     53      5 
    3     48     57      -     21      8      0      0      -      -    715   1328      0      0  13747      2      0      0      0      0     69     70 
    0     68     78      -     15      5      0      0      -      -    715   1189      0      0   2911      2      0      -      -      0      0      8 
    1     55     67      -     16      6      0      0      -      -    715   1328      0      0  10205      2      0      -      -      0     78      2 
    2     76     61      -     15      6      0      0      -      -    715   1328      0      0  10205      2      0      0      0      0     32     13 
    3    106     57      -     16      6      0      0      -      -    715   1328      0      0  13747      2      0      0      0      0     69     70 
    0     66     78      -     15      5      0      0      -      -    715   1189      0      0   2911      2      0      -      -      0      0      0 
    1     52     67      -     10      4      0      0      -      -    715   1328      0      0  10205      2      0      -      -      0      0      0 
    2     52     60      -      0      0      0      0      -      -    715   1328      0      0  10205      2      0      0      0      0      0      0 
    3     44     57      -      0      0      0      0      -      -    715   1328      0      0  13747      2      0      0      0      0      0      0 
    0     47     77      -      0      0      0      0      -      -    715   1189      0      0   2911      2      0      -      -      0      0      0 
    1     52     67      -      0      0      0      0      -      -    715   1328      0      0  10205      2      0      -      -      0      0      0 
    2     52     60      -      0      0      0      0      -      -    715   1328      0      0  10205      2      0      0      0      0      0      0 
    3     44     56      -      0      0      0      0      -      -    715   1328      0      0  13747      2      0      0      0      0      0      0 
