# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     58     75      -     58      6      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0   5208    595 
    1     45     68      -      0      0      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0      0      0 
    2     39     52      -      0      0      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      0      0 
    3     34     49      -      0      0      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0      0 
    0    156     76      -     64      7      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0   5180    591 
    1     45     68      -      0      0      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0      0      0 
    2     39     52      -      0      0      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      0      0 
    3     34     49      -      0      0      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0      0 
    0    121     77      -     53      5      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0   5177    590 
    1     45     68      -      0      0      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0      0      0 
    2     39     52      -      0      0      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      0      0 
    3     34     49      -      0      0      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0      0 
    0     55     76      -      0      0      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0   1400    591 
    1     74     72      -     91     17      0      0      -      -    715   1328      0      0  10649      2      0      -      -      0      0      0 
    2     39     52      -      0      0      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      0      0 
    3     34     49      -      0      0      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0      0 
    0     55     76      -     27      3      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0      0      0 
    1     54     69      -      0      0      0      0      -      -    715   1328      0      0  10649      2      0      -      -      0      0      0 
    2     47     54      -     90     19      0      0      -      -    715   1328      0      0  10653      2      0      0      0      0      0      1 
    3     34     49      -      0      0      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0      0 
    0     62     77      -     50      6      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0   5086    370 
    1     45     69      -      0      0      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0      0      0 
    2     47     53      -      6      1      0      0      -      -    715   1328      0      0  10653      2      0      0      0      0      0      4 
    3     34     49      -      0      0      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0    731      6 
    0    127     77      -     58      6      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0      0    133 
    1     45     69      -      0      0      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0      0      0 
    2     39     53      -      0      0      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      0      0 
    3     35     49      -      2      0      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0     96    117 
    0    116     77      -     48      3      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0   2952    580 
    1     45     69      -      0      0      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0      0      0 
    2     39     52      -      0      0      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      0     73 
    3     35     49      -     16      3      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0    460 
    0     67     77      -      9      4      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0     51     13 
    1     78     69      -     16      6      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0     53      4 
    2     60     53      -     11      4      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      0     18 
    3     48     49      -     13      4      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0     31      7 
    0     72     77      -     14      5      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0     54      0 
    1     53     69      -     13      5      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0     55      4 
    2     59     53      -     16      6      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      0     17 
    3     51     49      -     19      6      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0     15     11 
    0     51     76      -     11      4      0      0      -      -    715   1189      0      0   2935      2      0      -      -      0     86      0 
    1     48     69      -     16      6      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0     44     17 
    2     68     53      -     16      6      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      9      0 
    3     43     50      -     17      6      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0     90     54 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     57     76      -     15      5      0      0      -      -    715   1189      0      0   2935      2      0      -      -      0     48     14 
    1     78     69      -     12      4      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0      0     10 
    2     40     53      -     15      5      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0     63     17 
    3     43     50      -     19      6      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0     47     72 
    0     72     76      -     15      5      0      0      -      -    715   1189      0      0   2935      2      0      -      -      0      0      0 
    1     49     69      -     11      4      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0      2     17 
    2     69     53      -     16      6      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      0      9 
    3     36     50      -     19      6      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0     88     21 
    0     65     76      -     13      5      0      0      -      -    715   1189      0      0   2935      2      0      -      -      0     38      9 
    1     47     69      -     15      5      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0      6      9 
    2     40     53      -     16      6      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0     68     18 
    3     42     50      -     15      5      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0     47      3 
    0     48     76      -     15      5      0      0      -      -    715   1189      0      0   2935      2      0      -      -      0     99      1 
    1     64     69      -     11      4      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0     69     17 
    2     49     53      -     11      4      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0     40      1 
    3     38     50      -     19      6      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      9      0 
    0     50     76      -     12      4      0      0      -      -    715   1189      0      0   2935      2      0      -      -      0     19     21 
    1     79     69      -     11      4      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0     21      5 
    2     40     53      -     16      6      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0     70      3 
    3     77     50      -     17      6      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0     54 
    0     56     76      -     10      4      0      0      -      -    715   1189      0      0   2935      2      0      -      -      0     59     12 
    1     79     69      -     16      6      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0      0     12 
    2     40     53      -     12      4      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0     54     15 
    3     39     50      -     12      4      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      2     76 
    0     70     76      -     14      5      0      0      -      -    715   1189      0      0   2935      2      0      -      -      0      6      0 
    1     50     69      -     16      6      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0     69      1 
    2     57     53      -     11      4      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      2     17 
    3     52     50      -     13      5      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0     17      3 
    0     47     76      -     14      5      0      0      -      -    715   1189      0      0   2935      2      0      -      -      0    105      0 
    1     62     69      -     14      5      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0      0     17 
    2     69     53      -     12      4      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      6      9 
    3     36     50      -     16      6      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0     79      0 
    0     54     76      -     12      4      0      0      -      -    715   1189      0      0   2935      2      0      -      -      0      0     18 
    1     46     69      -     16      6      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0     69     17 
    2     48     53      -     11      4      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      2     17 
    3     52     50      -     12      4      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0     43     66 
    0     71     76      -     14      5      0      0      -      -    715   1189      0      0   2935      2      0      -      -      0      0      0 
    1     48     69      -     16      6      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0     16     13 
    2     69     53      -     11      4      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      0     12 
    3     36     50      -     15      5      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0     73     22 
    0     46     76      -      0      0      0      0      -      -    715   1189      0      0   2935      2      0      -      -      0      0      0 
    1     45     69      -      0      0      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0      0      0 
    2     40     53      -      0      0      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      0      0 
    3     35     50      -      0      0      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0      0 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     46     76      -      0      0      0      0      -      -    715   1189      0      0   2935      2      0      -      -      0      0      0 
    1     45     68      -      0      0      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0      0      0 
    2     40     53      -      0      0      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      0      0 
    3     35     50      -      0      0      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0      0 
