# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     57     73      -     54      5      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0   5075    592 
    1     45     68      -      0      0      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0      0      0 
    2     39     51      -      0      0      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      0      0 
    3     34     47      -      0      0      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0      0 
    0     54     73      -     53      5      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0     46      6 
    1     45     68      -      0      0      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0      0      0 
    2     39     51      -      0      0      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      0      0 
    3     34     47      -      0      0      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0      0 
    0     55     74      -     61      9      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0     40    592 
    1     45     67      -      0      0      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0      0      0 
    2     39     51      -      0      0      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      0      0 
    3     34     47      -      0      0      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0      0 
    0     53     74      -     46      5      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0      0      0 
    1    115     70      -     92     18      0      0      -      -    715   1328      0      0  10649      2      0      -      -      0     39     13 
    2     39     51      -      0      0      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      0      0 
    3     34     47      -      0      0      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0      0 
    0     55     74      -     49      4      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0   4794     12 
    1     53     69      -      0      0      0      0      -      -    715   1328      0      0  10649      2      0      -      -      0    205     63 
    2     39     51      -      0      0      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      0      0 
    3     34     47      -      0      0      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0      0 
    0     54     74      -      0      0      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0    806    303 
    1     53     69      -      0      0      0      0      -      -    715   1328      0      0  10649      2      0      -      -      0      0      0 
    2     46     52      -      6      1      0      0      -      -    715   1328      0      0  10653      2      0      0      0      0    135    133 
    3     34     47      -      0      0      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0      0 
    0     55     74      -     50      6      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0     43    709 
    1     45     68      -      0      0      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0      0      0 
    2     46     52      -      1      0      0      0      -      -    715   1328      0      0  10653      2      0      0      0      0      0      1 
    3     34     47      -      0      0      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0     21     87 
    0    116     74      -     58      6      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0     12    540 
    1     45     68      -      0      0      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0      0      0 
    2     38     51      -      0      0      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      0      0 
    3    124     48      -      1      0      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0    791 
    0     55     74      -     49      4      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0   5245    544 
    1     45     68      -      0      0      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0      0      0 
    2     38     51      -      0      0      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      0      0 
    3     34     48      -     22      5      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0     31 
    0     77     74      -     11      4      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0      0      0 
    1     47     68      -     16      6      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0     31     10 
    2     65     51      -     16      6      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      0     18 
    3     44     48      -     16      6      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0     39      6 
    0     60     74      -     14      5      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0     78      0 
    1     54     69      -     16      6      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0     30      4 
    2     39     52      -     12      4      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0     70     17 
    3     42     48      -     12      4      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0     48      0 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     48     74      -     10      4      0      0      -      -    715   1189      0      0   2935      2      0      -      -      0     19     21 
    1     74     68      -     12      4      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0     22      5 
    2     40     52      -     16      6      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0     70      0 
    3     40     48      -     14      5      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0     27     69 
    0     70     74      -     15      5      0      0      -      -    715   1189      0      0   2935      2      0      -      -      0      0      0 
    1     48     68      -     16      6      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0     45     17 
    2     68     51      -     11      4      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0     39      8 
    3     64     48      -     13      4      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0     90     54 
    0     57     74      -     10      4      0      0      -      -    715   1189      0      0   2935      2      0      -      -      0     40      0 
    1     55     69      -     15      5      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0      0      8 
    2     39     52      -     11      4      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0     67     17 
    3     42     48      -     15      5      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0      2 
