# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     60     77      -     54      6      0      0      -      -    715   1328      0      0   3017      2      0      -      -      0   5155    587 
    1     44     66      -      0      0      0      0      -      -    715   1189      0      0  10381      2      0      -      -      0      0      0 
    2     41     57      -      0      0      0      0      -      -    715   1189      0      0  10381      2      0      0      0      0      0      0 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0  13979      2      0      0      0      0      0      0 
    0     57     77      -     52      6      0      0      -      -    715   1328      0      0   3017      2      0      -      -      0    316    328 
    1     44     66      -      0      0      0      0      -      -    715   1189      0      0  10381      2      0      -      -      0      0      0 
    2     41     57      -      0      0      0      0      -      -    715   1189      0      0  10381      2      0      0      0      0      0      0 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0  13979      2      0      0      0      0      0      0 
    0    138     78      -     49      4      0      0      -      -    715   1328      0      0   3017      2      0      -      -      0   2462    582 
    1     44     66      -      0      0      0      0      -      -    715   1189      0      0  10381      2      0      -      -      0      0      0 
    2     41     57      -      0      0      0      0      -      -    715   1189      0      0  10381      2      0      0      0      0      0      0 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0  13979      2      0      0      0      0      0      0 
    0     57     77      -     49      5      0      0      -      -    715   1328      0      0   3017      2      0      -      -      0     76    580 
    1     52     67      -      4      1      0      0      -      -    715   1328      0      0  10381      2      0      -      -      0    192     71 
    2     41     57      -      0      0      0      0      -      -    715   1189      0      0  10381      2      0      0      0      0      0      0 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0  13979      2      0      0      0      0      0      0 
    0     75     78      -      9      0      0      0      -      -    715   1328      0      0   3017      2      0      -      -      0   5021    563 
    1     51     67      -      0      0      0      0      -      -    715   1328      0      0  10381      2      0      -      -      0      0      0 
    2     49     58      -     10      2      0      0      -      -    715   1328      0      0  10381      2      0      0      0      0      0      0 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0  13979      2      0      0      0      0      0      0 
    0     58     78      -     51      4      0      0      -      -    715   1328      0      0   3017      2      0      -      -      0   3183    294 
    1     44     66      -      0      0      0      0      -      -    715   1189      0      0  10381      2      0      -      -      0      0      0 
    2     48     58      -      0      0      0      0      -      -    715   1328      0      0  10381      2      0      0      0      0      0      0 
    3     36     54      -      9      2      0      0      -      -    715   1189      0      0  13979      2      0      0      0      0     13     45 
    0     57     77      -     46      3      0      0      -      -    715   1328      0      0   3017      2      0      -      -      0   4689    277 
    1     44     66      -      0      0      0      0      -      -    715   1189      0      0  10381      2      0      -      -      0      0      0 
    2     41     57      -      0      0      0      0      -      -    715   1189      0      0  10381      2      0      0      0      0      0      0 
    3     41     55      -      0      0      0      0      -      -    715   1328      0      0  13979      2      0      0      0      0      0      0 
    0     57     78      -     47      4      0      0      -      -    715   1328      0      0   3017      2      0      -      -      0   3366    576 
    1     44     66      -      0      0      0      0      -      -    715   1189      0      0  10381      2      0      -      -      0      0      0 
    2     41     57      -      0      0      0      0      -      -    715   1189      0      0  10381      2      0      0      0      0      0      0 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0  13979      2      0      0      0      0      0      0 
    0     60     78      -     11      1      0      0      -      -    715   1328      0      0   3017      2      0      -      -      0   3544    554 
    1     50     66      -      0      0      0      0      -      -    715   1316      0      0  10381      2      0      -      -      0      0      0 
    2     50     58      -      3      1      0      0      -      -    715   1316      0      0  10381      2      0      0      0      0      0     16 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0  13979      2      0      0      0      0      0      1 
    0     59     78      -     54      5      0      0      -      -    715   1328      0      0   3017      2      0      -      -      0   5072    581 
    1     50     66      -      0      0      0      0      -      -    715   1316      0      0  10381      2      0      -      -      0      0      0 
    2     47     57      -      0      0      0      0      -      -    715   1316      0      0  10381      2      0      0      0      0      0      0 
    3     40     54      -      0      0      0      0      -      -    715   1316      0      0  13979      2      0      0      0      0      0      0 
    0    177     78      -     48      4      0      0      -      -    715   1328      0      0   3017      2      0      -      -      0   5104    582 
    1     49     66      -      0      0      0      0      -      -    715   1316      0      0  10381      2      0      -      -      0      0      0 
    2     47     57      -      0      0      0      0      -      -    715   1316      0      0  10381      2      0      0      0      0      0      0 
    3     40     54      -      0      0      0      0      -      -    715   1316      0      0  13979      2      0      0      0      0      0      0 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     71     78      -     53      6      0      0      -      -    715   1328      0      0   3017      2      0      -      -      0   5132    583 
    1     49     66      -      0      0      0      0      -      -    715   1316      0      0  10381      2      0      -      -      0      0      0 
    2     47     57      -      0      0      0      0      -      -    715   1316      0      0  10381      2      0      0      0      0      0      0 
    3     40     54      -      0      0      0      0      -      -    715   1316      0      0  13979      2      0      0      0      0      0      0 
    0     56     78      -     27      4      0      0      -      -    715   1328      0      0   3017      2      0      -      -      0      0      0 
    1    114     68      -     95     19      0      0      -      -    715   1328      0      0  10381      2      0      -      -      0     49     36 
    2     47     58      -      0      0      0      0      -      -    715   1316      0      0  10381      2      0      0      0      0      0      0 
    3     40     54      -      0      0      0      0      -      -    715   1316      0      0  13979      2      0      0      0      0      0      0 
    0     58     78      -     51      4      0      0      -      -    715   1328      0      0   3017      2      0      -      -      0   1008    414 
    1     55     66      -      0      0      0      0      -      -    715   1328      0      0  10381      2      0      -      -      0      0      0 
    2    154     59      -     62     11      0      0      -      -    715   1328      0      0  10381      2      0      0      0      0     44      8 
    3     40     54      -      0      0      0      0      -      -    715   1316      0      0  13979      2      0      0      0      0      0      0 
    0     62     78      -     47      5      0      0      -      -    715   1328      0      0   3017      2      0      -      -      0   5249    135 
