# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     59     77      -     59      8      0      0      -      -    715   1328      0      0   3017      2      0      -      -      0   5140    585 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  10381      2      0      -      -      0      0      0 
    2     41     58      -      0      0      0      0      -      -    715   1189      0      0  10381      2      0      0      0      0      0      0 
    3     36     55      -      0      0      0      0      -      -    715   1189      0      0  13979      2      0      0      0      0      0      0 
    0     62     77      -     58      7      0      0      -      -    715   1328      0      0   3017      2      0      -      -      0     44    492 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  10381      2      0      -      -      0      0      0 
    2     41     57      -      0      0      0      0      -      -    715   1189      0      0  10381      2      0      0      0      0      0      0 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0  13979      2      0      0      0      0      0      0 
    0     62     78      -     53      6      0      0      -      -    715   1328      0      0   3017      2      0      -      -      0   5229    598 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  10381      2      0      -      -      0      0      0 
    2     41     58      -      0      0      0      0      -      -    715   1189      0      0  10381      2      0      0      0      0      0      0 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0  13979      2      0      0      0      0      0      0 
    0     57     77      -     47      3      0      0      -      -    715   1328      0      0   3017      2      0      -      -      0   5032    579 
    1     52     66      -     10      2      0      0      -      -    715   1328      0      0  10381      2      0      -      -      0      0      0 
    2     41     57      -      0      0      0      0      -      -    715   1189      0      0  10381      2      0      0      0      0      0      0 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0  13979      2      0      0      0      0      0      0 
    0     59     77      -     50      4      0      0      -      -    715   1328      0      0   3017      2      0      -      -      0   4981    554 
    1     51     65      -      0      0      0      0      -      -    715   1328      0      0  10381      2      0      -      -      0      0      0 
    2     49     58      -      0      0      0      0      -      -    715   1328      0      0  10381      2      0      0      0      0    195     74 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0  13979      2      0      0      0      0      0      0 
    0     61     78      -     46      5      0      0      -      -    715   1328      0      0   3017      2      0      -      -      0   4938    552 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  10381      2      0      -      -      0      0      0 
    2     49     58      -      0      0      0      0      -      -    715   1328      0      0  10381      2      0      0      0      0      0      0 
    3     90     55      -      1      0      0      0      -      -    715   1189      0      0  13979      2      0      0      0      0     23     39 
