# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     67     76      -     45      3      0      0      -      -    715   1328      0      0   2777      2      0      -      -      0   5066    580 
    1     48     73      -      0      0      0      0      -      -    715   1189      0      0  10187      2      0      -      -      0      0      0 
    2     39     53      -      0      0      0      0      -      -    715   1189      0      0  10187      2      0      0      0      0      0      0 
    3     35     49      -      0      0      0      0      -      -    715   1189      0      0   2697      2      0      0      0      0      0      0 
    0     77     76      -     44      3      0      0      -      -    715   1328      0      0   2777      2      0      -      -      0   4964    558 
    1     48     73      -      0      0      0      0      -      -    715   1189      0      0  10187      2      0      -      -      0      5     10 
    2     40     53      -      0      0      0      0      -      -    715   1189      0      0  10187      2      0      0      0      0      0      0 
    3     35     49      -      0      0      0      0      -      -    715   1189      0      0   2697      2      0      0      0      0      0      0 
    0     57     77      -     43      3      0      0      -      -    715   1328      0      0   2777      2      0      -      -      0   3064    575 
    1     55     74      -      0      0      0      0      -      -    715   1316      0      0  10187      2      0      -      -      0      0      0 
    2     45     53      -      2      1      0      0      -      -    715   1328      0      0  10187      2      0      0      0      0      0      0 
    3     35     49      -      2      1      0      0      -      -    715   1189      0      0   2697      2      0      0      0      0      0     46 
    0     70     77      -     16      1      0      0      -      -    715   1328      0      0   2777      2      0      -      -      0      0      3 
    1     50     74      -     10      3      0      0      -      -    715   1189      0      0  10187      2      0      -      -      0     39      7 
    2     74     54      -     14      5      0      0      -      -    715   1328      0      0  10187      2      0      0      0      0      0     17 
    3     45     49      -     15      5      0      0      -      -    715   1189      0      0   2697      2      0      0      0      0     47      4 
    0     58     77      -      9      4      0      0      -      -    715   1328      0      0   2777      2      0      -      -      0     49     14 
    1     81     74      -     16      6      0      0      -      -    715   1189      0      0  10187      2      0      -      -      0     21      5 
    2     41     53      -     16      6      0      0      -      -    715   1189      0      0  10187      2      0      0      0      0     69     12 
    3     36     50      -     12      4      0      0      -      -    715   1189      0      0   2697      2      0      0      0      0     74     22 
    0     48     77      -     10      3      0      0      -      -    715   1189      0      0   2777      2      0      -      -      0     94      0 
    1     62     74      -     16      6      0      0      -      -    715   1189      0      0  10187      2      0      -      -      0     66     17 
    2     56     53      -     16      6      0      0      -      -    715   1189      0      0  10187      2      0      0      0      0     38      1 
    3     38     50      -     12      4      0      0      -      -    715   1189      0      0   2697      2      0      0      0      0     75     58 
    0     65     77      -     10      4      0      0      -      -    715   1189      0      0   2777      2      0      -      -      0     30      0 
    1     55     74      -     16      6      0      0      -      -    715   1189      0      0  10187      2      0      -      -      0     61      2 
    2     57     54      -     11      4      0      0      -      -    715   1189      0      0  10187      2      0      0      0      0      0     18 
    3     48     50      -     19      6      0      0      -      -    715   1189      0      0   2697      2      0      0      0      0     31     71 
    0     48     76      -     12      4      0      0      -      -    715   1189      0      0   2777      2      0      -      -      0     87     23 
    1     49     74      -     16      6      0      0      -      -    715   1189      0      0  10187      2      0      -      -      0     54     17 
    2     59     54      -     11      4      0      0      -      -    715   1189      0      0  10187      2      0      0      0      0     30      2 
    3     37     50      -     17      6      0      0      -      -    715   1189      0      0   2697      2      0      0      0      0     81     56 
    0     67     77      -     10      4      0      0      -      -    715   1189      0      0   2777      2      0      -      -      0     30      0 
    1     55     74      -     11      4      0      0      -      -    715   1189      0      0  10187      2      0      -      -      0      6      7 
    2     40     54      -     11      4      0      0      -      -    715   1189      0      0  10187      2      0      0      0      0     69     16 
    3     39     50      -     15      5      0      0      -      -    715   1189      0      0   2697      2      0      0      0      0     63     22 
    0     48     77      -     10      3      0      0      -      -    715   1189      0      0   2777      2      0      -      -      0     91      3 
    1     70     74      -     14      5      0      0      -      -    715   1189      0      0  10187      2      0      -      -      0     31      2 
    2     41     54      -     14      5      0      0      -      -    715   1189      0      0  10187      2      0      0      0      0     69      8 
    3     37     50      -     12      4      0      0      -      -    715   1189      0      0   2697      2      0      0      0      0     90     18 
    0     48     77      -     11      4      0      0      -      -    715   1189      0      0   2777      2      0      -      -      0     67      9 
    1     77     74      -     16      6      0      0      -      -    715   1189      0      0  10187      2      0      -      -      0      0     14 
    2     40     54      -     11      4      0      0      -      -    715   1189      0      0  10187      2      0      0      0      0     70     14 
    3     36     50      -     12      4      0      0      -      -    715   1189      0      0   2697      2      0      0      0      0     72     22 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     48     77      -     13      5      0      0      -      -    715   1189      0      0   2777      2      0      -      -      0     91      3 
    1     70     74      -     16      6      0      0      -      -    715   1189      0      0  10187      2      0      -      -      0      0     17 
    2     59     54      -     11      4      0      0      -      -    715   1189      0      0  10187      2      0      0      0      0      0      2 
    3     38     50      -     12      4      0      0      -      -    715   1189      0      0   2697      2      0      0      0      0     81     56 
    0     67     77      -     10      3      0      0      -      -    715   1189      0      0   2777      2      0      -      -      0     35     17 
    1     80     74      -     15      5      0      0      -      -    715   1189      0      0  10187      2      0      -      -      0      6      6 
    2     40     54      -     12      4      0      0      -      -    715   1189      0      0  10187      2      0      0      0      0     69      3 
    3     79     50      -     18      6      0      0      -      -    715   1189      0      0   2697      2      0      0      0      0     90     54 
    0     65     77      -     10      3      0      0      -      -    715   1189      0      0   2777      2      0      -      -      0     35     17 
    1     81     74      -     11      4      0      0      -      -    715   1189      0      0  10187      2      0      -      -      0      8      6 
    2     40     54      -     16      6      0      0      -      -    715   1189      0      0  10187      2      0      0      0      0     70      4 
    3     75     51      -     15      5      0      0      -      -    715   1189      0      0   2697      2      0      0      0      0     90     54 
    0     69     77      -     13      5      0      0      -      -    715   1189      0      0   2777      2      0      -      -      0     14      0 
    1     53     74      -     11      4      0      0      -      -    715   1189      0      0  10187      2      0      -      -      0     69     11 
    2     40     54      -     16      6      0      0      -      -    715   1189      0      0  10187      2      0      0      0      0     60     18 
    3     43     50      -     13      5      0      0      -      -    715   1189      0      0   2697      2      0      0      0      0     47      1 
    0     50     77      -     13      5      0      0      -      -    715   1189      0      0   2777      2      0      -      -      0      2      0 
    1     63     74      -     11      4      0      0      -      -    715   1189      0      0  10187      2      0      -      -      0      2     16 
    2     69     54      -     16      6      0      0      -      -    715   1189      0      0  10187      2      0      0      0      0      6      6 
    3     37     50      -     12      4      0      0      -      -    715   1189      0      0   2697      2      0      0      0      0     90     54 
    0     72     77      -     14      5      0      0      -      -    715   1189      0      0   2777      2      0      -      -      0      6      0 
    1     53     74      -     16      6      0      0      -      -    715   1189      0      0  10187      2      0      -      -      0     69     12 
