# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     58     75      -     42      2      0      0      -      -    715   1328      0      0   2777      2      0      -      -      0   4957    408 
    1     48     73      -      0      0      0      0      -      -    715   1189      0      0  10079      2      0      -      -      0      0      0 
    2     39     52      -      0      0      0      0      -      -    715   1189      0      0  10079      2      0      0      0      0      0      0 
    3     34     48      -      0      0      0      0      -      -    715   1189      0      0   2589      2      0      0      0      0      0      0 
    0     79     75      -     45      3      0      0      -      -    715   1328      0      0   2777      2      0      -      -      0   5006    575 
    1     48     73      -      0      0      0      0      -      -    715   1189      0      0  10079      2      0      -      -      0     52     52 
    2     38     52      -      0      0      0      0      -      -    715   1189      0      0  10079      2      0      0      0      0      0      0 
    3     34     48      -      0      0      0      0      -      -    715   1189      0      0   2589      2      0      0      0      0      0      0 
    0     58     75      -     43      3      0      0      -      -    715   1328      0      0   2777      2      0      -      -      0   3799    573 
    1     55     73      -      0      0      0      0      -      -    715   1316      0      0  10187      2      0      -      -      0      0      0 
    2     46     52      -      4      1      0      0      -      -    715   1316      0      0  10187      2      0      0      0      0      0      0 
    3     44     48      -      2      1      0      0      -      -    715   1189      0      0   2697      2      0      0      0      0     70     46 
    0     80     75      -     18      1      0      0      -      -    715   1328      0      0   2777      2      0      -      -      0    121      0 
    1     55     73      -      1      0      0      0      -      -    715   1189      0      0  10187      2      0      -      -      0    366     12 
    2     45     53      -     11      4      0      0      -      -    715   1316      0      0  10187      2      0      0      0      0     56     18 
    3     49     48      -     15      5      0      0      -      -    715   1189      0      0   2697      2      0      0      0      0     23      9 
    0     56     75      -     13      5      0      0      -      -    715   1328      0      0   2777      2      0      -      -      0     72      8 
    1     78     73      -     16      6      0      0      -      -    715   1189      0      0  10187      2      0      -      -      0     63      2 
    2     56     52      -     15      5      0      0      -      -    715   1189      0      0  10187      2      0      0      0      0     70     16 
    3     36     49      -     12      4      0      0      -      -    715   1189      0      0   2697      2      0      0      0      0     63     22 
    0     56     75      -     14      5      0      0      -      -    715   1189      0      0   2777      2      0      -      -      0     62      0 
    1     57     74      -     16      6      0      0      -      -    715   1189      0      0  10187      2      0      -      -      0     38      1 
    2     40     52      -     15      5      0      0      -      -    715   1189      0      0  10187      2      0      0      0      0     64      1 
    3     69     49      -     12      4      0      0      -      -    715   1189      0      0   2697      2      0      0      0      0      2     75 
