# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     83     75      -     44      3      0      0      -      -    715   1328      0      0   2777      2      0      -      -      0   5059    575 
    1     48     73      -      0      0      0      0      -      -    715   1189      0      0  10187      2      0      -      -      0      0      0 
    2     39     52      -      0      0      0      0      -      -    715   1189      0      0  10187      2      0      0      0      0      0      0 
    3     34     49      -      0      0      0      0      -      -    715   1189      0      0   2697      2      0      0      0      0      0      0 
    0     56     76      -     44      3      0      0      -      -    715   1328      0      0   2777      2      0      -      -      0   3736    568 
    1     48     73      -      0      0      0      0      -      -    715   1189      0      0  10187      2      0      -      -      0     49     46 
    2     39     52      -      0      0      0      0      -      -    715   1189      0      0  10187      2      0      0      0      0      0      0 
    3     35     49      -      0      0      0      0      -      -    715   1189      0      0   2697      2      0      0      0      0      0      0 
    0     58     76      -     42      3      0      0      -      -    715   1328      0      0   2777      2      0      -      -      0   3829    416 
    1     55     74      -      0      0      0      0      -      -    715   1316      0      0  10187      2      0      -      -      0      0      0 
    2     46     53      -      4      1      0      0      -      -    715   1316      0      0  10187      2      0      0      0      0      0      0 
    3     37     49      -      2      1      0      0      -      -    715   1189      0      0   2697      2      0      0      0      0      0     15 
    0     55     76      -     18      1      0      0      -      -    715   1328      0      0   2777      2      0      -      -      0    102     45 
    1     48     73      -      1      0      0      0      -      -    715   1189      0      0  10187      2      0      -      -      0    100     17 
    2     96     53      -      2      0      0      0      -      -    715   1316      0      0  10187      2      0      0      0      0     70      2 
    3     36     49      -      2      0      0      0      -      -    715   1189      0      0   2697      2      0      0      0      0     83     56 
    0     83     76      -     12      4      0      0      -      -    715   1328      0      0   2777      2      0      -      -      0      0     24 
    1     53     74      -     11      4      0      0      -      -    715   1189      0      0  10187      2      0      -      -      0     46     17 
    2     66     53      -     11      4      0      0      -      -    715   1189      0      0  10187      2      0      0      0      0     16      5 
    3     37     49      -     19      6      0      0      -      -    715   1189      0      0   2697      2      0      0      0      0     90     54 
    0     81     76      -     10      4      0      0      -      -    715   1189      0      0   2777      2      0      -      -      0      0      0 
    1     53     74      -     11      4      0      0      -      -    715   1189      0      0  10187      2      0      -      -      0     69     13 
    2     40     53      -     16      6      0      0      -      -    715   1189      0      0  10187      2      0      0      0      0     55     18 
    3     46     49      -     12      4      0      0      -      -    715   1189      0      0   2697      2      0      0      0      0     11     73 
    0     47     76      -     10      3      0      0      -      -    715   1189      0      0   2777      2      0      -      -      0     94      0 
    1     62     74      -     11      4      0      0      -      -    715   1189      0      0  10187      2      0      -      -      0     13     14 
    2     69     53      -     14      5      0      0      -      -    715   1189      0      0  10187      2      0      0      0      0     38      8 
    3     57     49      -     13      4      0      0      -      -    715   1189      0      0   2697      2      0      0      0      0      0     19 
    0     48     76      -     14      5      0      0      -      -    715   1189      0      0   2777      2      0      -      -      0     75      7 
    1     73     74      -     16      6      0      0      -      -    715   1189      0      0  10187      2      0      -      -      0     63      1 
    2     53     53      -     11      4      0      0      -      -    715   1189      0      0  10187      2      0      0      0      0      5     16 
    3     52     49      -     15      5      0      0      -      -    715   1189      0      0   2697      2      0      0      0      0     15      9 
    0     49     76      -     14      5      0      0      -      -    715   1189      0      0   2777      2      0      -      -      0     35     16 
    1     80     74      -     15      5      0      0      -      -    715   1189      0      0  10187      2      0      -      -      0      6      7 
    2     40     53      -     16      6      0      0      -      -    715   1189      0      0  10187      2      0      0      0      0     69      2 
    3     75     49      -     14      5      0      0      -      -    715   1189      0      0   2697      2      0      0      0      0     90     54 
    0     71     76      -     13      5      0      0      -      -    715   1189      0      0   2777      2      0      -      -      0      0     18 
    1     50     74      -     12      4      0      0      -      -    715   1189      0      0  10187      2      0      -      -      0     69      0 
    2     42     53      -     16      6      0      0      -      -    715   1189      0      0  10187      2      0      0      0      0     21     12 
    3     56     50      -     12      4      0      0      -      -    715   1189      0      0   2697      2      0      0      0      0      0     15 
    0     48     76      -     12      4      0      0      -      -    715   1189      0      0   2777      2      0      -      -      0     59     11 
    1     81     74      -     16      6      0      0      -      -    715   1189      0      0  10187      2      0      -      -      0      0      6 
    2     61     53      -     16      6      0      0      -      -    715   1189      0      0  10187      2      0      0      0      0     69     11 
    3     36     50      -     12      4      0      0      -      -    715   1189      0      0   2697      2      0      0      0      0     81     21 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     48     76      -     14      5      0      0      -      -    715   1189      0      0   2777      2      0      -      -      0     83      5 
    1     72     74      -     16      6      0      0      -      -    715   1189      0      0  10187      2      0      -      -      0      0      9 
    2     40     53      -     15      5      0      0      -      -    715   1189      0      0  10187      2      0      0      0      0     64     17 
    3     45     50      -     12      4      0      0      -      -    715   1189      0      0   2697      2      0      0      0      0     47      2 
    0     52     76      -     14      5      0      0      -      -    715   1189      0      0   2777      2      0      -      -      0     75      6 
    1     68     74      -     16      6      0      0      -      -    715   1189      0      0  10187      2      0      -      -      0     69      0 
    2     42     53      -     11      4      0      0      -      -    715   1189      0      0  10187      2      0      0      0      0     12     15 
    3     52     50      -     16      6      0      0      -      -    715   1189      0      0   2697      2      0      0      0      0      7     11 
    0     50     76      -     12      4      0      0      -      -    715   1189      0      0   2777      2      0      -      -      0     19     21 
    1     80     74      -     16      6      0      0      -      -    715   1189      0      0  10187      2      0      -      -      0     23      3 
    2     40     53      -     16      6      0      0      -      -    715   1189      0      0  10187      2      0      0      0      0     69     10 
    3     36     50      -     13      4      0      0      -      -    715   1189      0      0   2697      2      0      0      0      0     81     21 
    0     48     76      -     13      5      0      0      -      -    715   1189      0      0   2777      2      0      -      -      0     22      0 
    1     54     74      -     14      5      0      0      -      -    715   1189      0      0  10187      2      0      -      -      0     69      9 
    2     40     53      -     16      6      0      0      -      -    715   1189      0      0  10187      2      0      0      0      0     51     17 
    3     48     50      -     13      5      0      0      -      -    715   1189      0      0   2697      2      0      0      0      0     32      5 
    0     49     76      -     14      5      0      0      -      -    715   1189      0      0   2777      2      0      -      -      0     78      0 
    1     60     74      -     11      4      0      0      -      -    715   1189      0      0  10187      2      0      -      -      0     22     12 
    2     68     54      -     16      6      0      0      -      -    715   1189      0      0  10187      2      0      0      0      0     55      3 
    3     75     50      -     12      4      0      0      -      -    715   1189      0      0   2697      2      0      0      0      0     90     15 
    0     48     76      -     14      5      0      0      -      -    715   1189      0      0   2777      2      0      -      -      0     46      0 
    1     55     74      -     11      4      0      0      -      -    715   1189      0      0  10187      2      0      -      -      0      0     12 
    2     40     53      -     16      6      0      0      -      -    715   1189      0      0  10187      2      0      0      0      0     56     18 
    3     45     50      -     12      4      0      0      -      -    715   1189      0      0   2697      2      0      0      0      0     41      3 
    0     46     76      -      0      0      0      0      -      -    715   1189      0      0   2777      2      0      -      -      0      0      0 
    1     49     74      -      0      0      0      0      -      -    715   1189      0      0  10187      2      0      -      -      0      0      0 
    2     40     53      -      0      0      0      0      -      -    715   1189      0      0  10187      2      0      0      0      0      0      0 
    3     35     49      -      0      0      0      0      -      -    715   1189      0      0   2697      2      0      0      0      0      0      0 
    0     46     76      -      0      0      0      0      -      -    715   1189      0      0   2777      2      0      -      -      0      0      0 
    1     49     74      -      0      0      0      0      -      -    715   1189      0      0  10187      2      0      -      -      0      0      0 
    2     40     53      -      0      0      0      0      -      -    715   1189      0      0  10187      2      0      0      0      0      0      0 
    3     35     49      -      0      0      0      0      -      -    715   1189      0      0   2697      2      0      0      0      0      0      0 
    0     46     76      -      0      0      0      0      -      -    715   1189      0      0   2777      2      0      -      -      0      0      0 
    1     48     74      -      0      0      0      0      -      -    715   1189      0      0  10187      2      0      -      -      0      0      0 
    2     40     53      -      0      0      0      0      -      -    715   1189      0      0  10187      2      0      0      0      0      0      0 
    3     35     49      -      0      0      0      0      -      -    715   1189      0      0   2697      2      0      0      0      0      0      0 
    0     46     76      -      0      0      0      0      -      -    715   1189      0      0   2777      2      0      -      -      0      0      0 
    1     48     74      -      0      0      0      0      -      -    715   1189      0      0  10187      2      0      -      -      0      0      0 
    2     40     53      -      0      0      0      0      -      -    715   1189      0      0  10187      2      0      0      0      0      0      0 
    3     35     49      -      0      0      0      0      -      -    715   1189      0      0   2697      2      0      0      0      0      0      0 
    0     46     76      -      0      0      0      0      -      -    715   1189      0      0   2777      2      0      -      -      0      0      0 
    1     48     74      -      0      0      0      0      -      -    715   1189      0      0  10187      2      0      -      -      0      0      0 
    2     40     53      -      0      0      0      0      -      -    715   1189      0      0  10187      2      0      0      0      0      0      0 
    3     35     49      -      0      0      0      0      -      -    715   1189      0      0   2697      2      0      0      0      0      0      0 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     46     76      -      0      0      0      0      -      -    715   1189      0      0   2777      2      0      -      -      0      0      0 
    1     48     74      -      0      0      0      0      -      -    715   1189      0      0  10187      2      0      -      -      0      0      0 
    2     40     53      -      0      0      0      0      -      -    715   1189      0      0  10187      2      0      0      0      0      0      0 
    3     35     49      -      0      0      0      0      -      -    715   1189      0      0   2697      2      0      0      0      0      0      0 
    0     46     76      -      0      0      0      0      -      -    715   1189      0      0   2777      2      0      -      -      0      0      0 
    1     48     74      -      0      0      0      0      -      -    715   1189      0      0  10187      2      0      -      -      0      0      0 
    2     40     53      -      0      0      0      0      -      -    715   1189      0      0  10187      2      0      0      0      0      0      0 
    3     35     49      -      0      0      0      0      -      -    715   1189      0      0   2697      2      0      0      0      0      0      0 
    0     46     76      -      0      0      0      0      -      -    715   1189      0      0   2777      2      0      -      -      0      0      0 
    1     48     74      -      0      0      0      0      -      -    715   1189      0      0  10187      2      0      -      -      0      0      0 
    2     39     53      -      0      0      0      0      -      -    715   1189      0      0  10187      2      0      0      0      0      0      0 
    3     35     49      -      0      0      0      0      -      -    715   1189      0      0   2697      2      0      0      0      0      0      0 
    0     46     76      -      0      0      0      0      -      -    715   1189      0      0   2777      2      0      -      -      0      0      0 
    1     48     74      -      0      0      0      0      -      -    715   1189      0      0  10187      2      0      -      -      0      0      0 
    2     40     53      -      0      0      0      0      -      -    715   1189      0      0  10187      2      0      0      0      0      0      0 
    3     35     49      -      0      0      0      0      -      -    715   1189      0      0   2697      2      0      0      0      0      0      0 
    0     46     76      -      0      0      0      0      -      -    715   1189      0      0   2777      2      0      -      -      0      0      0 
    1     48     74      -      0      0      0      0      -      -    715   1189      0      0  10187      2      0      -      -      0      0      0 
    2     40     53      -      0      0      0      0      -      -    715   1189      0      0  10187      2      0      0      0      0      0      0 
    3     35     49      -      0      0      0      0      -      -    715   1189      0      0   2697      2      0      0      0      0      0      0 
