# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0    122     72      -     53      5      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0     17    352 
    1     44     66      -      0      0      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0      0      0 
    2     38     50      -      0      0      0      0      -      -    715   1189      0      0  10603      2      0      0      0      0      0      0 
    3     34     47      -      0      0      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0      0      0 
    0     52     72      -     53      5      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0     47      8 
    1     44     66      -      0      0      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0      0      0 
    2     38     50      -      0      0      0      0      -      -    715   1189      0      0  10603      2      0      0      0      0      0      0 
    3     34     47      -      0      0      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0      0      0 
    0     51     71      -      0      0      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0      0      0 
    1    113     69      -     91     18      0      0      -      -    715   1328      0      0  10647      2      0      -      -      0     48     10 
    2     38     50      -      0      0      0      0      -      -    715   1189      0      0  10603      2      0      0      0      0      0      0 
    3     34     47      -      0      0      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0      0      0 
    0     95     72      -     41      3      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0   4771    567 
    1     59     68      -      0      0      0      0      -      -    715   1328      0      0  10649      2      0      -      -      0      0      8 
    2     38     50      -      0      0      0      0      -      -    715   1189      0      0  10603      2      0      0      0      0    989      6 
    3     34     47      -      0      0      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0      0      0 
    0     52     72      -     48      4      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0   5032    178 
    1     44     67      -      0      0      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0      0      0 
    2     45     51      -     20      5      0      0      -      -    715   1328      0      0  10653      2      0      0      0      0      0      0 
    3     34     47      -      0      0      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0      0      0 
    0    108     72      -     48      3      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0   4086    574 
    1     44     67      -      0      0      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0      0      0 
    2     45     51      -      0      0      0      0      -      -    715   1328      0      0  10653      2      0      0      0      0      0      0 
    3     34     47      -     21      5      0      0      -      -    715   1189      0      0   3851      2      0      0      0      0     16    311 
    0     64     72      -     49      4      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0   5104    569 
    1     44     67      -      0      0      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0      0      0 
    2     38     50      -      0      0      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      0      0 
    3    118     47      -      0      0      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0     10    790 
    0     52     72      -     56      6      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0      0     34 
    1     44     67      -      0      0      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0     36      5 
    2     75     50      -      2      0      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0     21      0 
    3     40     47      -      5      1      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0     91     21 
    0     78     72      -      9      4      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0     99      1 
    1     63     67      -     16      6      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0     69      0 
    2     46     51      -     15      5      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0     47      5 
    3     72     47      -     19      6      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      2     75 
    0     57     72      -     14      5      0      0      -      -    715   1189      0      0   2935      2      0      -      -      0      0     19 
    1     77     67      -     11      4      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0     14      7 
    2     39     51      -     14      5      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0     70     18 
    3     39     47      -     12      4      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0     55      2 
    0     47     72      -     10      3      0      0      -      -    715   1189      0      0   2935      2      0      -      -      0     81      0 
    1     55     67      -     16      6      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0     26     11 
    2     62     51      -     16      6      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0     55      3 
    3     78     48      -     19      6      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0     77 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     70     72      -     14      5      0      0      -      -    715   1189      0      0   2935      2      0      -      -      0      0     24 
    1     49     67      -     14      5      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0     49     17 
    2     67     51      -     11      4      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0     23     11 
    3     57     48      -     16      6      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0     81     57 
    0     53     72      -     14      5      0      0      -      -    715   1189      0      0   2935      2      0      -      -      0      0     14 
    1     46     67      -     16      6      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0     69      0 
    2     41     51      -     15      5      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0     18     13 
    3     57     48      -     18      6      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0     76     57 
    0     53     72      -     15      5      0      0      -      -    715   1189      0      0   2935      2      0      -      -      0      0     12 
    1     71     67      -     11      4      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0     69     10 
    2     39     51      -     16      6      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0     64      0 
    3     40     48      -     12      4      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0     19     71 
    0     62     72      -     14      5      0      0      -      -    715   1189      0      0   2935      2      0      -      -      0      0      0 
    1     47     67      -     13      5      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0     30     10 
    2     65     51      -     11      4      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0     69     11 
    3     36     48      -     18      6      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0     71     77 
    0     69     72      -     11      4      0      0      -      -    715   1189      0      0   2935      2      0      -      -      0     91      3 
    1     62     67      -     16      6      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0     69     17 
    2     53     51      -     16      6      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0     38     14 
    3     53     48      -     17      6      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      1     14 
    0     63     72      -     10      3      0      0      -      -    715   1189      0      0   2935      2      0      -      -      0     38      0 
    1     50     67      -     11      4      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0     63      9 
    2     39     51      -     11      4      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0     62     18 
    3     46     48      -     12      4      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0     39      6 
    0     45     72      -     11      4      0      0      -      -    715   1189      0      0   2935      2      0      -      -      0     99      1 
    1     60     67      -     13      4      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0     10     15 
    2     68     51      -     12      4      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      0     11 
    3     36     48      -     17      6      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0     80     22 
    0     65     72      -     10      3      0      0      -      -    715   1189      0      0   2935      2      0      -      -      0     51     14 
    1     76     67      -     16      6      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0     21      5 
