# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     59     76      -     61      9      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0     38    589 
    1     44     66      -      0      0      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0      0      0 
    2     42     57      -      0      0      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0      0      0 
    3     36     53      -      0      0      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0      0      0 
    0    104     77      -     60      9      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0    536    585 
    1     44     66      -      0      0      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0      0      0 
    2     42     57      -      0      0      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0      0      0 
    3     36     53      -      0      0      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0      0      0 
    0     61     77      -     52      4      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0   5117    584 
    1     44     66      -      0      0      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0      0      0 
    2     42     57      -      0      0      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0      0      0 
    3     36     53      -      0      0      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0      0      0 
    0     56     77      -     53      5      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0      0      0 
    1    109     68      -     92     18      0      0      -      -    715   1328      0      0  10651      2      0      -      -      0     43     11 
    2     42     57      -      0      0      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0      0      0 
    3     36     53      -      0      0      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0      0      0 
    0     57     77      -     41      4      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0     43    574 
    1     51     67      -      1      0      0      0      -      -    715   1328      0      0  10651      2      0      -      -      0     57    166 
    2     42     57      -      0      0      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0      0      0 
    3     36     53      -      0      0      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0      0      0 
    0     59     77      -     53      6      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0   5139    585 
    1     44     66      -      0      0      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0      0      0 
    2     50     58      -      1      0      0      0      -      -    715   1328      0      0  10655      2      0      0      0      0    269    131 
    3     36     53      -      0      0      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0      0      0 
    0    119     77      -     40      4      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0   5079    580 
    1     44     66      -      0      0      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0      0      0 
    2     50     58      -      0      0      0      0      -      -    715   1328      0      0  10655      2      0      0      0      0      0      0 
    3     36     54      -      1      0      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0     16    106 
    0     66     78      -     50      6      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0   5145    585 
    1     44     66      -      0      0      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0      0      0 
    2     41     57      -      0      0      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0      0      0 
    3     38     54      -     17      3      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0      0     21 
    0     59     78      -     53      5      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0   5030    576 
    1     44     66      -      0      0      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0      0     72 
    2     41     57      -      0      0      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0     21     36 
    3     39     54      -      2      0      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0    170     65 
    0     62     77      -     14      5      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0     75      7 
    1     70     66      -     16      6      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0     47      4 
    2     58     58      -     15      5      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0     70     10 
    3     38     54      -     19      6      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0     88     17 
    0     71     77      -      9      4      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0     10      0 
    1     59     66      -     15      5      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0      0     17 
    2     69     58      -     11      4      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0     22      2 
    3     39     54      -     14      5      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0     75     58 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     51     77      -     10      3      0      0      -      -    715   1189      0      0   2935      2      0      -      -      0     97      2 
    1     64     66      -     11      4      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0     63      6 
    2     43     58      -     11      4      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0     39      7 
    3     60     54      -     12      4      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0      0     16 
    0     71     77      -     14      5      0      0      -      -    715   1189      0      0   2935      2      0      -      -      0      0      0 
    1     47     66      -     16      6      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0      0     17 
    2     70     58      -     13      5      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0     14      3 
    3     38     54      -     12      4      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0     75     57 
    0     51     77      -     12      4      0      0      -      -    715   1189      0      0   2935      2      0      -      -      0      0     22 
    1     45     66      -     11      4      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0     60     15 
    2     42     58      -     11      4      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0      0     18 
    3     43     54      -     12      4      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0     55      0 
    0     60     77      -     14      5      0      0      -      -    715   1189      0      0   2935      2      0      -      -      0     54      0 
    1     52     66      -     15      5      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0     28     10 
    2     72     58      -     13      5      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0     39      7 
    3     68     54      -     12      4      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0     75      7 
    0     67     77      -     12      4      0      0      -      -    715   1189      0      0   2935      2      0      -      -      0     30      0 
    1     49     66      -     16      6      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0     63      2 
    2     60     58      -     16      6      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0     70      0 
    3     73     55      -     14      5      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0     90     13 
    0     70     77      -     10      3      0      0      -      -    715   1189      0      0   2935      2      0      -      -      0      0     15 
    1     45     66      -     11      4      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0     69      9 
    2     70     58      -     16      6      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0     48      5 
    3     67     54      -     17      6      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0     75     58 
    0     51     77      -     10      4      0      0      -      -    715   1189      0      0   2935      2      0      -      -      0     84      5 
    1     67     66      -     11      4      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0      0     14 
    2     45     58      -     11      4      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0     48      8 
    3     38     55      -     12      4      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0     90     54 
    0     50     77      -     12      4      0      0      -      -    715   1189      0      0   2935      2      0      -      -      0     11     23 
    1     62     66      -     15      5      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0     38     17 
    2     70     58      -     11      4      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0     22      1 
    3     38     55      -     13      5      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0     90     54 
    0     52     77      -     10      4      0      0      -      -    715   1189      0      0   2935      2      0      -      -      0     75      0 
    1     50     66      -     16      6      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0     47      5 
    2     61     58      -     11      4      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0      0     18 
    3     44     55      -     12      4      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0     55     22 
    0     65     77      -     10      4      0      0      -      -    715   1189      0      0   2935      2      0      -      -      0      0     23 
    1     44     66      -     11      4      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0     58     15 
    2     45     58      -     11      4      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0      0     17 
    3     42     55      -     12      4      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0     47     22 
    0     62     77      -     12      4      0      0      -      -    715   1189      0      0   2935      2      0      -      -      0      0      0 
    1     46     66      -     16      6      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0     23     12 
    2     71     58      -     11      4      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0      0      8 
    3     38     55      -     12      4      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0     91     54 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     47     76      -      5      2      0      0      -      -    715   1189      0      0   2935      2      0      -      -      0      0      0 
    1     44     66      -      0      0      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0      0      0 
    2     42     58      -      0      0      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0      0      0 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0      0      0 
    0     47     76      -      0      0      0      0      -      -    715   1189      0      0   2935      2      0      -      -      0      0      0 
    1     44     66      -      0      0      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0      0      0 
    2     42     58      -      0      0      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0      0      0 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0      0      0 
    0     47     76      -      0      0      0      0      -      -    715   1189      0      0   2935      2      0      -      -      0      0      0 
    1     44     66      -      0      0      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0      0      0 
    2     42     58      -      0      0      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0      0      0 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0      0      0 
    0     47     76      -      0      0      0      0      -      -    715   1189      0      0   2935      2      0      -      -      0      0      0 
    1     44     66      -      0      0      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0      0      0 
    2     42     58      -      0      0      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0      0      0 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0      0      0 
    0     47     76      -      0      0      0      0      -      -    715   1189      0      0   2935      2      0      -      -      0      0      0 
    1     44     66      -      0      0      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0      0      0 
    2     42     58      -      0      0      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0      0      0 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0      0      0 
    0     46     76      -      0      0      0      0      -      -    715   1189      0      0   2935      2      0      -      -      0      0      0 
    1     44     66      -      0      0      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0      0      0 
    2     42     58      -      0      0      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0      0      0 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0      0      0 
    0     46     76      -      0      0      0      0      -      -    715   1189      0      0   2935      2      0      -      -      0      0      0 
    1     44     66      -      0      0      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0      0      0 
    2     42     58      -      0      0      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0      0      0 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0      0      0 
    0     46     76      -      0      0      0      0      -      -    715   1189      0      0   2935      2      0      -      -      0      0      0 
    1     43     66      -      0      0      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0      0      0 
    2     42     58      -      0      0      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0      0      0 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0      0      0 
