# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     53     74      -     53      5      0      0      -      -    715   1328      0      0   2933      2      0      -      -      0   2538     12 
    1     45     69      -      0      0      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0      0      0 
    2     41     55      -      0      0      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0      0      0 
    3     35     51      -      0      0      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0      0      0 
    0    105     75      -     56      7      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0   5117    589 
    1     45     69      -      0      0      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0      0      0 
    2     41     55      -      0      0      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0      0      0 
    3     35     51      -      0      0      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0      0      0 
    0     59     76      -     52      4      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0   5125    589 
    1     45     69      -      0      0      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0      0      0 
    2     40     55      -      0      0      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0      0      0 
    3     35     51      -      0      0      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0      0      0 
    0    106     76      -     45      6      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0   1314    589 
    1     46     69      -     19      4      0      0      -      -    715   1189      0      0  10609      2      0      -      -      0      0      7 
    2     40     55      -      0      0      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0      0      0 
    3     35     51      -      0      0      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0      0      0 
    0     65     76      -     42      5      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0   5142    584 
    1     55     71      -     19      4      0      0      -      -    715   1328      0      0  10651      2      0      -      -      0      0     71 
    2     40     55      -      0      0      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0      0      0 
    3     35     51      -      0      0      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0      0      0 
    0     54     76      -      0      0      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0      0    254 
    1     54     70      -      0      0      0      0      -      -    715   1328      0      0  10651      2      0      -      -      0      0      0 
    2     49     56      -      1      0      0      0      -      -    715   1328      0      0  10655      2      0      0      0      0      0      1 
    3     35     51      -      0      0      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0      0      0 
    0     82     76      -     41      4      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0    689    572 
    1     46     70      -      0      0      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0      0      0 
    2     48     56      -     20      5      0      0      -      -    715   1328      0      0  10655      2      0      0      0      0    177    864 
    3     82     51      -      0      0      0      0      -      -    715   1189      0      0   3853      2      0      0      0      0      0    790 
    0     56     76      -     53      5      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0   5037    427 
    1     46     69      -      0      0      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0      0      0 
    2     40     55      -      0      0      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0      0      0 
    3     99     51      -      1      0      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0     14    790 
    0     56     76      -     39      4      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0   1199    279 
    1     46     69      -      0      0      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0      0      0 
    2     40     55      -      0      0      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0      0      0 
    3     50     52      -      0      0      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0      0   1843 
    0     63     76      -     13      5      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0     64     10 
    1     77     70      -     16      6      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0      0     10 
    2     42     56      -     16      6      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0     56     18 
    3     38     52      -     19      6      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0     56     22 
    0     65     76      -      9      4      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0     48      0 
    1     55     70      -     11      4      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0     27     11 
    2     70     56      -     11      4      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0     39      7 
    3     56     52      -     12      4      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0      0     16 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     68     76      -     11      4      0      0      -      -    715   1189      0      0   2935      2      0      -      -      0     84      0 
    1     50     70      -     11      4      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0      0     16 
    2     57     56      -     11      4      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0     38     18 
    3     49     52      -     12      4      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0     33      2 
    0     67     76      -     14      5      0      0      -      -    715   1189      0      0   2935      2      0      -      -      0     30      0 
    1     52     70      -     11      4      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0     39      1 
    2     42     56      -     11      4      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0      8      4 
    3     37     52      -     12      4      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0      7      9 
    0     70     76      -     13      5      0      0      -      -    715   1189      0      0   2935      2      0      -      -      0      0      0 
    1     50     70      -     12      4      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0     69      7 
    2     42     56      -     11      4      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0      0     15 
    3     36     52      -     12      4      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0     83     55 
    0     50     76      -     10      4      0      0      -      -    715   1189      0      0   2935      2      0      -      -      0     99      1 
    1     62     70      -     16      6      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0      0     17 
    2     65     56      -     14      5      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0     30      0 
