# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     61     76      -     44      3      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0   4933    417 
    1     52     67      -      0      0      0      0      -      -    715   1328      0      0  10497      2      0      -      -      0      0      0 
    2     44     54      -      0      0      0      0      -      -    715   1290      0      0  10497      2      0      0      0      0      0      0 
    3     35     51      -      0      0      0      0      -      -    715   1189      0      0   3741      2      0      0      0      0      0      0 
    0     62     76      -     41      2      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0   4950    570 
    1     52     67      -      0      0      0      0      -      -    715   1328      0      0  10497      2      0      -      -      0     51     50 
    2     44     54      -      0      0      0      0      -      -    715   1290      0      0  10497      2      0      0      0      0      0      0 
    3     35     51      -      0      0      0      0      -      -    715   1189      0      0   3741      2      0      0      0      0      0      0 
    0     67     76      -     42      2      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0   3942    438 
    1     52     67      -      0      0      0      0      -      -    715   1328      0      0  10605      2      0      -      -      0      0      0 
    2     56     55      -      2      1      0      0      -      -    715   1328      0      0  10605      2      0      0      0      0      0     53 
    3     36     51      -      0      0      0      0      -      -    715   1189      0      0   3823      2      0      0      0      0     79     44 
    0     59     76      -     41      3      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0   4677    523 
    1     52     67      -      0      0      0      0      -      -    715   1328      0      0  10605      2      0      -      -      0      0      0 
    2     46     55      -      0      0      0      0      -      -    715   1328      0      0  10605      2      0      0      0      0      0     72 
    3     35     51      -      3      1      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0      0     16 
    0     56     77      -     14      5      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0    102     24 
    1     71     68      -     14      5      0      0      -      -    715   1328      0      0  10605      2      0      -      -      0     39      0 
    2     55     55      -     15      6      0      0      -      -    715   1328      0      0  10605      2      0      0      0      0     69     14 
    3     37     51      -     19      6      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0     65      0 
    0     83     76      -      9      4      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0      7      0 
    1     49     68      -     11      4      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0     69     17 
    2     55     55      -     13      5      0      0      -      -    715   1328      0      0  10605      2      0      0      0      0     46      0 
    3     38     51      -     16      6      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0     75     58 
    0     61     76      -     13      5      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0     11     23 
    1     69     67      -     11      4      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0     30      3 
    2     41     55      -     11      4      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0     69     11 
    3     37     52      -     19      6      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0     79     22 
    0     59     76      -     14      5      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0     55      0 
    1     53     68      -     14      5      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0     39      7 
    2     63     55      -     13      5      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0     70      0 
    3     68     52      -     19      6      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0     11     73 
    0     66     76      -     10      3      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0     43     15 
    1     77     68      -     16      6      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0     39      7 
    2     64     55      -     16      6      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0      0     17 
    3     45     52      -     17      6      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0     47      3 
    0     48     76      -     12      4      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0     83      6 
    1     68     68      -     11      4      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0     69     10 
    2     41     55      -     16      6      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0     60     18 
    3     51     52      -     15      5      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0     23      9 
