# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     51     69      -     45      3      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0   4799    585 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0      0      0 
    2     37     48      -      0      0      0      0      -      -    715   1189      0      0  10603      2      0      0      0      0      0      0 
    3     33     45      -      0      0      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0      0      0 
    0     51     69      -     44      3      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0   5106    342 
    1     58     65      -      0      0      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0      0      7 
    2     37     48      -      0      0      0      0      -      -    715   1189      0      0  10603      2      0      0      0      0      0      0 
    3     33     45      -      0      0      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0      0      0 
    0     53     69      -     42      2      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0   3943    581 
    1     50     65      -      0      0      0      0      -      -    715   1316      0      0  10603      2      0      -      -      0      0      0 
    2     40     48      -      4      1      0      0      -      -    715   1290      0      0  10603      2      0      0      0      0     68     44 
    3     33     44      -      0      0      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0      0     11 
    0     52     69      -     42      2      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0   3901    799 
    1     46     65      -      0      0      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0      0     72 
    2     40     48      -      0      0      0      0      -      -    715   1290      0      0  10603      2      0      0      0      0      0     20 
    3     33     45      -      3      1      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0    127     84 
    0     77     69      -     11      4      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0      8      0 
    1     47     65      -     12      4      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0      0     16 
    2     42     48      -     11      4      0      0      -      -    715   1189      0      0  10603      2      0      0      0      0     46      0 
    3     37     45      -     18      6      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0     75     58 
    0     59     70      -     12      5      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0     59      0 
    1     50     65      -     11      4      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0      0     14 
    2     38     48      -     14      5      0      0      -      -    715   1189      0      0  10603      2      0      0      0      0     52     16 
    3     42     45      -     15      5      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0     11     73 
    0     66     69      -     10      3      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0     75      8 
    1     70     65      -     16      6      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0     69      9 
    2     38     48      -     16      6      0      0      -      -    715   1189      0      0  10603      2      0      0      0      0     65     18 
    3     41     45      -     18      6      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0     47      3 
    0     44     69      -     13      5      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0    105      0 
    1     61     65      -     16      6      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0     69     17 
    2     48     48      -     15      5      0      0      -      -    715   1189      0      0  10603      2      0      0      0      0     38      0 
    3     47     45      -     16      6      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0     82     56 
    0     54     69      -     14      5      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0     64      0 
    1     52     65      -     11      4      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0     31      3 
    2     39     48      -     11      4      0      0      -      -    715   1189      0      0  10603      2      0      0      0      0     70     11 
    3     35     46      -     19      6      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0     79     22 
    0     64     69      -     12      4      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0     21      0 
    1     48     66      -     11      4      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0     69     15 
    2     39     48      -     16      6      0      0      -      -    715   1189      0      0  10603      2      0      0      0      0     48     18 
    3     48     46      -     15      5      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0     35     67 
    0     63     69      -     10      3      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0      0      0 
    1     46     65      -     16      6      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0     22     12 
    2     66     48      -     11      4      0      0      -      -    715   1189      0      0  10603      2      0      0      0      0      0     14 
    3     35     46      -     12      4      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0     66     77 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     65     69      -     11      4      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0      7     16 
    1     44     65      -     16      6      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0     69     16 
    2     42     48      -     12      4      0      0      -      -    715   1189      0      0  10603      2      0      0      0      0     48     18 
    3     48     46      -     17      6      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0     23      9 
    0     46     69      -     14      5      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0     86      0 
    1     55     66      -     16      6      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0     22     12 
    2     67     49      -     11      4      0      0      -      -    715   1189      0      0  10603      2      0      0      0      0     55      3 
    3     77     46      -     12      4      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0     90     20 
    0     54     69      -     14      5      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0     62      0 
    1     52     66      -     16      6      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0      0      7 
    2     59     49      -     13      5      0      0      -      -    715   1189      0      0  10603      2      0      0      0      0     70     15 
    3     37     46      -     16      6      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0     64     77 
    0     63     69      -     10      4      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0     14      0 
    1     48     66      -     14      5      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0     55      3 
    2     58     49      -     11      4      0      0      -      -    715   1189      0      0  10603      2      0      0      0      0     69     16 
    3     43     46      -     12      4      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0     47      3 
    0     44     70      -     10      3      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0    105      0 
    1     60     66      -     16      6      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0      2     16 
    2     67     49      -     13      4      0      0      -      -    715   1189      0      0  10603      2      0      0      0      0      6      9 
    3     36     46      -     17      6      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0     89     55 
    0     43     69      -     10      3      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0      0      0 
    1     44     66      -     13      4      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0      0      0 
    2     38     48      -      0      0      0      0      -      -    715   1189      0      0  10603      2      0      0      0      0      0      0 
    3     34     45      -      0      0      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0      0      0 
    0     42     69      -      0      0      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0      0      0 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0      0      0 
    2     38     48      -      0      0      0      0      -      -    715   1189      0      0  10603      2      0      0      0      0      0      0 
    3     34     45      -      0      0      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0      0      0 
    0     42     69      -      0      0      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0      0      0 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0      0      0 
    2     38     48      -      0      0      0      0      -      -    715   1189      0      0  10603      2      0      0      0      0      0      0 
    3     34     45      -      0      0      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0      0      0 
    0     42     69      -      0      0      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0      0      0 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0      0      0 
    2     38     48      -      0      0      0      0      -      -    715   1189      0      0  10603      2      0      0      0      0      0      0 
    3     34     46      -      0      0      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0      0      0 
    0     42     69      -      0      0      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0      0      0 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0      0      0 
    2     37     48      -      0      0      0      0      -      -    715   1189      0      0  10603      2      0      0      0      0      0      0 
    3     34     45      -      0      0      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0      0      0 
    0     42     69      -      0      0      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0      0      0 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0      0      0 
    2     37     48      -      0      0      0      0      -      -    715   1189      0      0  10603      2      0      0      0      0      0      0 
    3     34     45      -      0      0      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0      0      0 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     42     69      -      0      0      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0      0      0 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0      0      0 
