# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     56     76      -     45      4      0      0      -      -    715   1328      0      0  12643      2      0      -      -      0   3616    536 
    1     42     64      -      0      0      0      0      -      -    715   1189      0      0  11623      2      0      -      -      0      0      0 
    2     45     64      -      0      0      0      0      -      -    715   1189      0      0  10231      2      0      0      0      0      0      0 
    3     38     59      -      0      0      0      0      -      -    715   1189      0      0  13861      2      0      0      0      0      0      0 
    0     60     76      -     44      3      0      0      -      -    715   1328      0      0  12643      2      0      -      -      0   4541    446 
    1     49     64      -      0      0      0      0      -      -    715   1316      0      0  11623      2      0      -      -      0      0      0 
    2     53     65      -      6      2      0      0      -      -    715   1316      0      0  10231      2      0      0      0      0      0     65 
    3     53     59      -      0      0      0      0      -      -    715   1189      0      0  13861      2      0      0      0      0     83     54 
    0     79     77      -     16      6      0      0      -      -    715   1328      0      0  12643      2      0      -      -      0     75      4 
    1     62     64      -     14      5      0      0      -      -    715   1189      0      0  11623      2      0      -      -      0     43     10 
    2     87     65      -     15      6      0      0      -      -    715   1316      0      0  10231      2      0      0      0      0      0      3 
    3     49     60      -     19      7      0      0      -      -    715   1316      0      0  13861      2      0      0      0      0     69     54 
    0     63     77      -     14      5      0      0      -      -    715   1328      0      0  12643      2      0      -      -      0     42     11 
    1     75     64      -     17      6      0      0      -      -    715   1189      0      0  11623      2      0      -      -      0      2     19 
    2     74     65      -     15      5      0      0      -      -    715   1189      0      0  10231      2      0      0      0      0     22      1 
    3     87     61      -     21      8      0      0      -      -    715   1316      0      0  13861      2      0      0      0      0      0     12 
    0     49     76      -     14      5      0      0      -      -    715   1189      0      0  12643      2      0      -      -      0     89      0 
    1     58     64      -     17      6      0      0      -      -    715   1189      0      0  11623      2      0      -      -      0      0      8 
    2     71     65      -     16      6      0      0      -      -    715   1189      0      0  10231      2      0      0      0      0     21     16 
    3     64     60      -     19      6      0      0      -      -    715   1189      0      0  13861      2      0      0      0      0      0     15 
    0     50     76      -     18      6      0      0      -      -    715   1189      0      0  12643      2      0      -      -      0     80      3 
    1     63     64      -     17      6      0      0      -      -    715   1189      0      0  11623      2      0      -      -      0     31     13 
    2     77     65      -     16      6      0      0      -      -    715   1189      0      0  10231      2      0      0      0      0     85      0 
    3     66     60      -     23      8      0      0      -      -    715   1189      0      0  13861      2      0      0      0      0     64     56 
    0     57     77      -     18      6      0      0      -      -    715   1189      0      0  12643      2      0      -      -      0     32      0 
    1     50     64      -     13      4      0      0      -      -    715   1189      0      0  11623      2      0      -      -      0      2     19 
    2     74     65      -     16      5      0      0      -      -    715   1189      0      0  10231      2      0      0      0      0     22     14 
    3     41     60      -     21      7      0      0      -      -    715   1189      0      0  13861      2      0      0      0      0     51      0 
    0     86     77      -     18      6      0      0      -      -    715   1189      0      0  12643      2      0      -      -      0      0      0 
    1     46     65      -     17      6      0      0      -      -    715   1189      0      0  11623      2      0      -      -      0     62      5 
    2     68     65      -     16      6      0      0      -      -    715   1189      0      0  10231      2      0      0      0      0      0      5 
    3     43     61      -     22      7      0      0      -      -    715   1189      0      0  13861      2      0      0      0      0     69     70 
    0     50     77      -     14      5      0      0      -      -    715   1189      0      0  12643      2      0      -      -      0     85      1 
    1     63     65      -     17      6      0      0      -      -    715   1189      0      0  11623      2      0      -      -      0     47      8 
    2     48     65      -     14      5      0      0      -      -    715   1189      0      0  10231      2      0      0      0      0     85     19 
    3     58     60      -     21      7      0      0      -      -    715   1189      0      0  13861      2      0      0      0      0      1     15 
    0     52     77      -     18      6      0      0      -      -    715   1189      0      0  12643      2      0      -      -      0     58      7 
    1     72     65      -     17      6      0      0      -      -    715   1189      0      0  11623      2      0      -      -      0      3     18 
    2     76     65      -     16      6      0      0      -      -    715   1189      0      0  10231      2      0      0      0      0     79      1 
    3     77     60      -     22      7      0      0      -      -    715   1189      0      0  13861      2      0      0      0      0     51     59 
    0     48     77      -     18      6      0      0      -      -    715   1189      0      0  12643      2      0      -      -      0     89      0 
    1     55     65      -     11      4      0      0      -      -    715   1189      0      0  11623      2      0      -      -      0     63      5 
    2     68     65      -     11      4      0      0      -      -    715   1189      0      0  10231      2      0      0      0      0     28     14 
    3     76     60      -     18      6      0      0      -      -    715   1189      0      0  13861      2      0      0      0      0     69     70 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     50     77      -     18      6      0      0      -      -    715   1189      0      0  12643      2      0      -      -      0     10      0 
    1     47     65      -     17      6      0      0      -      -    715   1189      0      0  11623      2      0      -      -      0     33     13 
    2     76     65      -     17      6      0      0      -      -    715   1189      0      0  10231      2      0      0      0      0     85     19 
    3     51     61      -     23      8      0      0      -      -    715   1189      0      0  13861      2      0      0      0      0     65     55 
    0     62     77      -     18      6      0      0      -      -    715   1189      0      0  12643      2      0      -      -      0     19      0 
    1     49     65      -     17      6      0      0      -      -    715   1189      0      0  11623      2      0      -      -      0      4     18 
    2     75     65      -     17      6      0      0      -      -    715   1189      0      0  10231      2      0      0      0      0      6     19 
    3     44     61      -     22      7      0      0      -      -    715   1189      0      0  13861      2      0      0      0      0     22     10 
    0     54     77      -     13      5      0      0      -      -    715   1189      0      0  12643      2      0      -      -      0     10     17 
    1     76     65      -     17      6      0      0      -      -    715   1189      0      0  11623      2      0      -      -      0      7      1 
    2     64     65      -     15      5      0      0      -      -    715   1189      0      0  10231      2      0      0      0      0      0      8 
    3     42     61      -     23      8      0      0      -      -    715   1189      0      0  13861      2      0      0      0      0      0     70 
    0     47     77      -      0      0      0      0      -      -    715   1189      0      0  12643      2      0      -      -      0      0      0 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  11623      2      0      -      -      0      0      0 
    2     46     65      -      0      0      0      0      -      -    715   1189      0      0  10231      2      0      0      0      0      0      0 
    3     38     60      -      0      0      0      0      -      -    715   1189      0      0  13861      2      0      0      0      0      0      0 
    0     46     76      -      0      0      0      0      -      -    715   1189      0      0  12643      2      0      -      -      0      0      0 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  11623      2      0      -      -      0      0      0 
    2     46     65      -      0      0      0      0      -      -    715   1189      0      0  10231      2      0      0      0      0      0      0 
    3     38     60      -      0      0      0      0      -      -    715   1189      0      0  13861      2      0      0      0      0      0      0 
    0     46     76      -      0      0      0      0      -      -    715   1189      0      0  12643      2      0      -      -      0      0      0 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  11623      2      0      -      -      0      0      0 
    2     46     65      -      0      0      0      0      -      -    715   1189      0      0  10231      2      0      0      0      0      0      0 
    3     38     60      -      0      0      0      0      -      -    715   1189      0      0  13861      2      0      0      0      0      0      0 
    0     46     76      -      0      0      0      0      -      -    715   1189      0      0  12643      2      0      -      -      0      0      0 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  11623      2      0      -      -      0      0      0 
    2     46     64      -      0      0      0      0      -      -    715   1189      0      0  10231      2      0      0      0      0      0      0 
    3     38     60      -      0      0      0      0      -      -    715   1189      0      0  13861      2      0      0      0      0      0      0 
    0     46     76      -      0      0      0      0      -      -    715   1189      0      0  12643      2      0      -      -      0      0      0 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  11623      2      0      -      -      0      0      0 
    2     46     64      -      0      0      0      0      -      -    715   1189      0      0  10231      2      0      0      0      0      0      0 
    3     38     60      -      0      0      0      0      -      -    715   1189      0      0  13861      2      0      0      0      0      0      0 
    0     46     76      -      0      0      0      0      -      -    715   1189      0      0  12643      2      0      -      -      0      0      0 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  11623      2      0      -      -      0      0      0 
    2     46     64      -      0      0      0      0      -      -    715   1189      0      0  10231      2      0      0      0      0      0      0 
    3     38     60      -      0      0      0      0      -      -    715   1189      0      0  13861      2      0      0      0      0      0      0 
    0     46     76      -      0      0      0      0      -      -    715   1189      0      0  12643      2      0      -      -      0      0      0 
    1     42     64      -      0      0      0      0      -      -    715   1189      0      0  11623      2      0      -      -      0      0      0 
    2     46     65      -      0      0      0      0      -      -    715   1189      0      0  10231      2      0      0      0      0      0      0 
    3     38     60      -      0      0      0      0      -      -    715   1189      0      0  13861      2      0      0      0      0      0      0 
