# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     57     77      -     56      7      0      0      -      -    715   1328      0      0   2915      2      0      -      -      0   5107    153 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  10163      2      0      -      -      0      0      0 
    2     43     60      -      0      0      0      0      -      -    715   1189      0      0  10163      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0  13615      2      0      0      0      0      0      0 
    0     58     77      -     51      4      0      0      -      -    715   1328      0      0   2915      2      0      -      -      0   1403    538 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  10163      2      0      -      -      0      0      0 
    2     43     60      -      0      0      0      0      -      -    715   1189      0      0  10163      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0  13615      2      0      0      0      0      0      0 
    0     79     77      -     45      3      0      0      -      -    715   1328      0      0   2915      2      0      -      -      0   2845    584 
    1     43     64      -      6      1      0      0      -      -    715   1189      0      0  10163      2      0      -      -      0      0      5 
    2     43     60      -      0      0      0      0      -      -    715   1189      0      0  10163      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0  13615      2      0      0      0      0      0      0 
    0     93     77      -     44      4      0      0      -      -    715   1328      0      0   2915      2      0      -      -      0   4918    557 
    1     51     65      -      0      0      0      0      -      -    715   1328      0      0  10163      2      0      -      -      0    285     16 
    2     43     60      -      0      0      0      0      -      -    715   1189      0      0  10163      2      0      0      0      0      7     45 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0  13615      2      0      0      0      0      0      0 
    0     67     78      -     48      4      0      0      -      -    715   1328      0      0   2915      2      0      -      -      0   5048    273 
    1     42     65      -      0      0      0      0      -      -    715   1189      0      0  10163      2      0      -      -      0      0      0 
    2     50     60      -      1      0      0      0      -      -    715   1328      0      0  10163      2      0      0      0      0      0      0 
    3     40     56      -      6      1      0      0      -      -    715   1189      0      0  13615      2      0      0      0      0      0      0 
    0     57     78      -     49      5      0      0      -      -    715   1328      0      0   2915      2      0      -      -      0   4640    584 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  10163      2      0      -      -      0      0      0 
    2     43     60      -      0      0      0      0      -      -    715   1189      0      0  10163      2      0      0      0      0      0      0 
    3     42     56      -      0      0      0      0      -      -    715   1328      0      0  13615      2      0      0      0      0      0      0 
    0    106     78      -     51      4      0      0      -      -    715   1328      0      0   2915      2      0      -      -      0   5062    585 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  10163      2      0      -      -      0      0      0 
    2     43     60      -      0      0      0      0      -      -    715   1189      0      0  10163      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0  13615      2      0      0      0      0      0      0 
    0     57     78      -     45      3      0      0      -      -    715   1328      0      0   2915      2      0      -      -      0   2236    406 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  10163      2      0      -      -      0      5     41 
    2     43     60      -      0      0      0      0      -      -    715   1189      0      0  10163      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0  13615      2      0      0      0      0      0      0 
    0     60     78      -     46      4      0      0      -      -    715   1328      0      0   2915      2      0      -      -      0   3902    417 
    1     51     65      -      0      0      0      0      -      -    715   1328      0      0  10163      2      0      -      -      0      0    216 
    2     53     60      -      0      0      0      0      -      -    715   1189      0      0  10163      2      0      0      0      0     39     26 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0  13615      2      0      0      0      0      0      0 
    0     66     78      -     46      3      0      0      -      -    715   1328      0      0   2915      2      0      -      -      0   4341    191 
    1     51     65      -      0      0      0      0      -      -    715   1328      0      0  10163      2      0      -      -      0      0      0 
    2     49     60      -      0      0      0      0      -      -    715   1316      0      0  10163      2      0      0      0      0      0      0 
    3    115     57      -     86     18      0      0      -      -    715   1316      0      0  13615      2      0      0      0      0     49     24 
    0     59     78      -     49      5      0      0      -      -    715   1328      0      0   2915      2      0      -      -      0   5101    588 
    1     51     65      -      0      0      0      0      -      -    715   1328      0      0  10163      2      0      -      -      0      0      0 
    2     49     60      -      0      0      0      0      -      -    715   1316      0      0  10163      2      0      0      0      0      0      0 
    3     41     56      -      0      0      0      0      -      -    715   1328      0      0  13615      2      0      0      0      0      0      0 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     57     78      -     45      3      0      0      -      -    715   1328      0      0   2915      2      0      -      -      0   5057    582 
    1     51     65      -      0      0      0      0      -      -    715   1328      0      0  10163      2      0      -      -      0      0      0 
    2     49     60      -      0      0      0      0      -      -    715   1316      0      0  10163      2      0      0      0      0      0      0 
    3     42     56      -      0      0      0      0      -      -    715   1328      0      0  13615      2      0      0      0      0      0      0 
