# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     54     72      -     42      2      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0   3491      0 
    1    106     68      -      0      0      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0     70      8 
    2     39     52      -      0      0      0      0      -      -    715   1189      0      0  10603      2      0      0      0      0      0      0 
    3     34     49      -      0      0      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0      0      0 
    0     55     72      -     42      3      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0   2672    571 
    1     51     68      -      0      0      0      0      -      -    715   1316      0      0  10603      2      0      -      -      0      0      0 
    2     44     52      -      0      0      0      0      -      -    715   1316      0      0  10603      2      0      0      0      0      0      0 
    3     44     49      -      3      1      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0      0      0 
    0     65     73      -      8      3      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0      0      9 
    1     46     68      -     15      5      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0     10      5 
    2     45     52      -     14      5      0      0      -      -    715   1316      0      0  10603      2      0      0      0      0     70     12 
    3     36     49      -     17      6      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0     79     20 
    0     59     73      -     13      5      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0     73      8 
    1     73     69      -     13      5      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0     47      4 
    2     59     52      -     11      4      0      0      -      -    715   1189      0      0  10603      2      0      0      0      0     69      8 
    3     36     49      -     13      4      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0     90      0 
    0     65     73      -     10      3      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0     14      0 
    1     50     69      -     12      4      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0      6      6 
    2     40     52      -     15      5      0      0      -      -    715   1189      0      0  10603      2      0      0      0      0     70     10 
    3     36     49      -     18      6      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0     88      0 
    0     61     73      -     12      4      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0     38      0 
    1     51     69      -     11      4      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0     55      4 
    2     40     52      -     11      4      0      0      -      -    715   1189      0      0  10603      2      0      0      0      0     70      7 
    3     36     49      -     12      4      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0     90     54 
    0     46     73      -     13      5      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0     51     13 
    1     77     69      -     16      6      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0      0      8 
    2     40     52      -     11      4      0      0      -      -    715   1189      0      0  10603      2      0      0      0      0     69      4 
    3     71     49      -     12      4      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0      9      9 
    0     64     73      -     10      3      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0     91      3 
