# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     59     77      -     61      9      0      0      -      -    715   1328      0      0   2937      2      0      -      -      0   5116    577 
    1     44     66      -      0      0      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0      0      0 
    2     42     57      -      0      0      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0      0      0 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0      0 
    0     57     77      -     52      4      0      0      -      -    715   1328      0      0   2937      2      0      -      -      0     39    104 
    1     44     66      -      0      0      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0      0      0 
    2     42     57      -      0      0      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0      0      0 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0      0 
    0     71     77      -     52      5      0      0      -      -    715   1328      0      0   2937      2      0      -      -      0     47      9 
    1     44     66      -      0      0      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0      0      0 
    2     41     57      -      0      0      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0      0      0 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0      0 
    0     55     77      -      0      0      0      0      -      -    715   1328      0      0   2937      2      0      -      -      0      0      0 
    1    139     69      -     91     19      0      0      -      -    715   1328      0      0  10651      2      0      -      -      0     19     70 
    2     41     57      -      0      0      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0      0      0 
    3     36     53      -      0      0      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0      0 
    0     58     77      -     46      5      0      0      -      -    715   1328      0      0   2937      2      0      -      -      0   1443    230 
    1     53     67      -     11      2      0      0      -      -    715   1328      0      0  10651      2      0      -      -      0      0      1 
    2     41     57      -      0      0      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0      0      0 
    3     36     53      -      0      0      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0      0 
    0     57     77      -     58      6      0      0      -      -    715   1328      0      0   2937      2      0      -      -      0     46    735 
    1     45     67      -      0      0      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0      0      0 
    2     49     58      -     19      5      0      0      -      -    715   1328      0      0  10655      2      0      0      0      0      0      1 
    3     36     53      -      0      0      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0      0 
    0     57     78      -     39      4      0      0      -      -    715   1328      0      0   2937      2      0      -      -      0   4219     10 
    1     44     67      -      0      0      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0      0      0 
    2     49     58      -     20      5      0      0      -      -    715   1328      0      0  10655      2      0      0      0      0      0     30 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0    736      6 
    0     57     78      -     48      3      0      0      -      -    715   1328      0      0   2937      2      0      -      -      0     46     87 
    1     44     67      -      0      0      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0      0      0 
    2     41     58      -      0      0      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0      0      0 
    3     36     54      -     22      5      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0    325    121 
    0     72     78      -     49      4      0      0      -      -    715   1328      0      0   2937      2      0      -      -      0     34      0 
    1     44     67      -      0      0      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0      0      0 
    2     41     57      -      0      0      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0      0      0 
    3     37     54      -     20      5      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0      2 
    0     73     78      -     13      5      0      0      -      -    715   1328      0      0   2937      2      0      -      -      0      0      6 
    1     46     67      -     11      4      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0     54      4 
    2     63     58      -     16      6      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0     70      3 
    3     79     54      -     16      5      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0     22 
    0     62     78      -      9      4      0      0      -      -    715   1328      0      0   2937      2      0      -      -      0      0     26 
    1     49     67      -     11      4      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0     46     17 
    2     70     58      -     16      6      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0     14     11 
    3     60     54      -     13      4      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0      0 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     53     78      -     10      4      0      0      -      -    715   1189      0      0   2937      2      0      -      -      0     75      0 
    1     50     67      -     16      6      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0     69      0 
