# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     65     76      -     49      5      0      0      -      -    715   1328      0      0  15437      2      0      -      -      0   5049    580 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  11549      2      0      -      -      0      0      0 
    2     46     64      -      0      0      0      0      -      -    715   1189      0      0  10157      2      0      0      0      0      0      0 
    3     38     59      -      0      0      0      0      -      -    715   1189      0      0  13609      2      0      0      0      0      0      0 
    0     84     77      -      9      0      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0   5067    569 
    1     49     64      -     44     10      0      0      -      -    715   1328      0      0  11555      2      0      -      -      0     70     54 
    2     46     64      -      0      0      0      0      -      -    715   1189      0      0  10157      2      0      0      0      0      0      0 
    3     38     59      -      0      0      0      0      -      -    715   1189      0      0  13609      2      0      0      0      0      0      0 
    0     57     76      -     31      2      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0   4792    241 
    1     49     63      -      0      0      0      0      -      -    715   1328      0      0  11555      2      0      -      -      0      0      0 
    2     53     65      -      6      1      0      0      -      -    715   1328      0      0  10163      2      0      0      0      0     29     68 
    3     38     59      -      0      0      0      0      -      -    715   1189      0      0  13609      2      0      0      0      0      0      0 
    0     57     77      -     44      4      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0   2018    538 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  11555      2      0      -      -      0      0      0 
    2     54     65      -      0      0      0      0      -      -    715   1328      0      0  10163      2      0      0      0      0      0      0 
    3    105     59      -      7      1      0      0      -      -    715   1189      0      0  13615      2      0      0      0      0     46     27 
    0     69     77      -     45      3      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0   5061    578 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  11555      2      0      -      -      0      0      0 
    2     46     64      -      0      0      0      0      -      -    715   1189      0      0  10163      2      0      0      0      0      0      0 
    3     43     59      -      0      0      0      0      -      -    715   1328      0      0  13615      2      0      0      0      0      0      0 
    0     64     77      -      4      0      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0   5026    560 
    1     49     64      -     48     11      0      0      -      -    715   1328      0      0  11555      2      0      -      -      0      0      2 
