# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     66     76      -     45      3      0      0      -      -    715   1328      0      0   3071      2      0      -      -      0   4800    561 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  10593      2      0      -      -      0      0      0 
    2     45     64      -      0      0      0      0      -      -    715   1189      0      0  10593      2      0      0      0      0      0      0 
    3     37     57      -      0      0      0      0      -      -    715   1189      0      0   3379      2      0      0      0      0      0      0 
    0     76     76      -     42      2      0      0      -      -    715   1328      0      0   3071      2      0      -      -      0   5096    576 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  10593      2      0      -      -      0      1     57 
    2     45     64      -      0      0      0      0      -      -    715   1189      0      0  10593      2      0      0      0      0      0      0 
    3     37     57      -      0      0      0      0      -      -    715   1189      0      0   3379      2      0      0      0      0      0      0 
    0     60     77      -      8      0      0      0      -      -    715   1328      0      0   3071      2      0      -      -      0   4681    342 
    1     49     63      -      0      0      0      0      -      -    715   1316      0      0  10701      2      0      -      -      0      0      0 
    2     52     65      -      3      1      0      0      -      -    715   1316      0      0  10701      2      0      0      0      0      0     12 
    3     37     57      -      0      0      0      0      -      -    715   1189      0      0   3379      2      0      0      0      0      0      7 
    0     71     77      -     43      3      0      0      -      -    715   1328      0      0   3071      2      0      -      -      0   3847    577 
    1     49     64      -      0      0      0      0      -      -    715   1316      0      0  10701      2      0      -      -      0      0      0 
    2     52     65      -      0      0      0      0      -      -    715   1316      0      0  10701      2      0      0      0      0      0   2073 
    3     37     57      -      6      1      0      0      -      -    715   1189      0      0   3487      2      0      0      0      0     55     43 
    0     57     77      -     12      5      0      0      -      -    715   1328      0      0   3071      2      0      -      -      0     64     10 
    1     86     64      -     10      4      0      0      -      -    715   1316      0      0  10701      2      0      -      -      0      0     14 
    2     53     65      -     10      4      0      0      -      -    715   1316      0      0  10701      2      0      0      0      0     53     17 
    3     51     57      -     18      6      0      0      -      -    715   1189      0      0   3487      2      0      0      0      0     39     71 
    0     75     77      -     11      4      0      0      -      -    715   1328      0      0   3071      2      0      -      -      0     46      7 
    1     52     64      -     10      4      0      0      -      -    715   1316      0      0  10701      2      0      -      -      0     47      5 
    2     75     65      -     15      6      0      0      -      -    715   1316      0      0  10701      2      0      0      0      0     69     13 
    3     39     57      -     19      6      0      0      -      -    715   1189      0      0   3487      2      0      0      0      0     72     22 
    0     48     77      -     11      4      0      0      -      -    715   1189      0      0   3071      2      0      -      -      0    105      0 
    1     68     64      -     10      4      0      0      -      -    715   1316      0      0  10701      2      0      -      -      0      0     17 
    2     85     65      -     15      6      0      0      -      -    715   1316      0      0  10701      2      0      0      0      0      6     10 
    3     60     57      -     19      6      0      0      -      -    715   1189      0      0   3487      2      0      0      0      0      0     18 
    0     48     77      -     12      4      0      0      -      -    715   1189      0      0   3071      2      0      -      -      0     75      7 
    1     80     64      -     15      6      0      0      -      -    715   1316      0      0  10701      2      0      -      -      0     69      9 
    2     54     65      -     15      6      0      0      -      -    715   1316      0      0  10701      2      0      0      0      0     68      0 
    3     60     57      -     19      6      0      0      -      -    715   1189      0      0   3487      2      0      0      0      0     35     67 
    0     58     76      -     11      4      0      0      -      -    715   1189      0      0   3071      2      0      -      -      0      0      1 
    1     53     65      -     15      6      0      0      -      -    715   1316      0      0  10701      2      0      -      -      0     31      9 
    2     84     65      -     15      6      0      0      -      -    715   1316      0      0  10701      2      0      0      0      0      0     17 
    3     41     57      -     12      4      0      0      -      -    715   1189      0      0   3487      2      0      0      0      0     56      0 
    0     50     76      -     12      4      0      0      -      -    715   1189      0      0   3071      2      0      -      -      0      2     25 
    1     68     64      -     10      4      0      0      -      -    715   1316      0      0  10701      2      0      -      -      0      0      0 
    2     55     66      -     11      4      0      0      -      -    715   1316      0      0  10701      2      0      0      0      0     63      1 
    3     76     58      -     18      6      0      0      -      -    715   1189      0      0   3487      2      0      0      0      0     90     54 
    0     71     77      -     11      4      0      0      -      -    715   1189      0      0   3071      2      0      -      -      0     75      7 
    1     75     65      -     10      4      0      0      -      -    715   1316      0      0  10701      2      0      -      -      0      0     17 
