# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0    100     76      -     45      3      0      0      -      -    715   1328      0      0   3071      2      0      -      -      0   5031    576 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  10701      2      0      -      -      0      0      0 
    2     46     64      -      0      0      0      0      -      -    715   1189      0      0  10701      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   3487      2      0      0      0      0      0      0 
    0     57     76      -     42      2      0      0      -      -    715   1328      0      0   3071      2      0      -      -      0   5036    307 
    1     72     64      -      3      1      0      0      -      -    715   1189      0      0  10701      2      0      -      -      0     70     24 
    2     46     63      -      0      0      0      0      -      -    715   1189      0      0  10701      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   3487      2      0      0      0      0      0      0 
    0     66     77      -     42      2      0      0      -      -    715   1328      0      0   3071      2      0      -      -      0   3984    528 
    1     49     65      -      0      0      0      0      -      -    715   1316      0      0  10701      2      0      -      -      0      0      0 
    2     52     64      -      3      1      0      0      -      -    715   1316      0      0  10701      2      0      0      0      0      0      0 
    3     41     56      -      3      1      0      0      -      -    715   1189      0      0   3487      2      0      0      0      0      0     17 
    0     55     77      -     41      2      0      0      -      -    715   1328      0      0   3071      2      0      -      -      0      0     13 
    1     43     64      -      2      0      0      0      -      -    715   1189      0      0  10701      2      0      -      -      0     56     29 
    2    107     64      -      0      0      0      0      -      -    715   1316      0      0  10701      2      0      0      0      0     69      9 
    3     38     57      -      6      1      0      0      -      -    715   1189      0      0   3487      2      0      0      0      0     88     18 
    0     59     77      -     11      4      0      0      -      -    715   1328      0      0   3071      2      0      -      -      0     10      0 
    1     46     65      -     16      6      0      0      -      -    715   1189      0      0  10701      2      0      -      -      0      2     17 
    2     74     64      -     11      4      0      0      -      -    715   1189      0      0  10701      2      0      0      0      0      8      4 
    3     39     57      -     12      4      0      0      -      -    715   1189      0      0   3487      2      0      0      0      0     90     54 
    0     53     77      -     14      5      0      0      -      -    715   1189      0      0   3071      2      0      -      -      0     78      0 
    1     54     65      -     11      4      0      0      -      -    715   1189      0      0  10701      2      0      -      -      0      0      3 
    2     47     64      -     11      4      0      0      -      -    715   1189      0      0  10701      2      0      0      0      0     70      8 
    3     38     57      -     13      4      0      0      -      -    715   1189      0      0   3487      2      0      0      0      0     88     17 
    0     52     77      -     14      5      0      0      -      -    715   1189      0      0   3071      2      0      -      -      0     83      5 
    1     62     65      -     16      6      0      0      -      -    715   1189      0      0  10701      2      0      -      -      0      0      0 
    2     48     64      -     16      6      0      0      -      -    715   1189      0      0  10701      2      0      0      0      0     31      9 
    3     59     57      -     16      5      0      0      -      -    715   1189      0      0   3487      2      0      0      0      0      0     16 
    0     52     77      -     10      3      0      0      -      -    715   1189      0      0   3071      2      0      -      -      0     75      7 
    1     71     65      -     16      6      0      0      -      -    715   1189      0      0  10701      2      0      -      -      0     55      4 
    2     65     64      -     12      4      0      0      -      -    715   1189      0      0  10701      2      0      0      0      0     39      7 
    3     61     57      -     15      5      0      0      -      -    715   1189      0      0   3487      2      0      0      0      0     75     58 
    0     48     77      -     13      5      0      0      -      -    715   1189      0      0   3071      2      0      -      -      0     91      4 
    1     64     65      -     11      4      0      0      -      -    715   1189      0      0  10701      2      0      -      -      0     69      0 
    2     49     64      -     12      4      0      0      -      -    715   1189      0      0  10701      2      0      0      0      0      0     18 
    3     53     57      -     13      4      0      0      -      -    715   1189      0      0   3487      2      0      0      0      0     25      0 
    0     66     77      -     10      3      0      0      -      -    715   1189      0      0   3071      2      0      -      -      0     40     16 
    1     75     65      -     14      5      0      0      -      -    715   1189      0      0  10701      2      0      -      -      0      6     11 
    2     75     64      -     11      4      0      0      -      -    715   1189      0      0  10701      2      0      0      0      0     46      2 
    3     40     57      -     19      6      0      0      -      -    715   1189      0      0   3487      2      0      0      0      0     75     57 
    0     48     77      -     10      3      0      0      -      -    715   1189      0      0   3071      2      0      -      -      0     91      3 
    1     65     65      -     14      5      0      0      -      -    715   1189      0      0  10701      2      0      -      -      0     69      8 
    2     47     64      -     16      6      0      0      -      -    715   1189      0      0  10701      2      0      0      0      0     61     17 
    3     45     57      -     12      4      0      0      -      -    715   1189      0      0   3487      2      0      0      0      0     55     50 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     49     77      -     13      5      0      0      -      -    715   1189      0      0   3071      2      0      -      -      0     18     22 
    1     70     65      -     11      4      0      0      -      -    715   1189      0      0  10701      2      0      -      -      0     30      1 
    2     47     64      -     11      4      0      0      -      -    715   1189      0      0  10701      2      0      0      0      0     63      1 
    3     77     57      -     13      5      0      0      -      -    715   1189      0      0   3487      2      0      0      0      0     90     15 
    0     52     77      -     10      4      0      0      -      -    715   1189      0      0   3071      2      0      -      -      0      0      6 
    1     68     65      -     16      6      0      0      -      -    715   1189      0      0  10701      2      0      -      -      0     61      2 
    2     65     64      -     15      5      0      0      -      -    715   1189      0      0  10701      2      0      0      0      0     69      5 
    3     78     57      -     14      5      0      0      -      -    715   1189      0      0   3487      2      0      0      0      0     90     54 
    0     48     77      -     11      4      0      0      -      -    715   1189      0      0   3071      2      0      -      -      0     91      3 
    1     65     65      -     11      4      0      0      -      -    715   1189      0      0  10701      2      0      -      -      0      0     17 
    2     55     64      -     11      4      0      0      -      -    715   1189      0      0  10701      2      0      0      0      0     46     18 
    3     50     57      -     15      5      0      0      -      -    715   1189      0      0   3487      2      0      0      0      0     33      3 
    0     57     77      -     10      3      0      0      -      -    715   1189      0      0   3071      2      0      -      -      0      0      9 
    1     45     65      -     16      6      0      0      -      -    715   1189      0      0  10701      2      0      -      -      0     55      3 
    2     66     64      -     14      5      0      0      -      -    715   1189      0      0  10701      2      0      0      0      0     69     11 
    3     39     57      -     13      5      0      0      -      -    715   1189      0      0   3487      2      0      0      0      0     80     55 
    0     48     77      -     14      5      0      0      -      -    715   1189      0      0   3071      2      0      -      -      0     99      1 
    1     58     65      -     11      4      0      0      -      -    715   1189      0      0  10701      2      0      -      -      0     69     14 
    2     47     64      -     15      5      0      0      -      -    715   1189      0      0  10701      2      0      0      0      0     54     18 
    3     46     57      -     19      6      0      0      -      -    715   1189      0      0   3487      2      0      0      0      0     47     75 
    0     49     77      -     10      3      0      0      -      -    715   1189      0      0   3071      2      0      -      -      0     25     20 
    1     75     65      -     11      4      0      0      -      -    715   1189      0      0  10701      2      0      -      -      0     22      3 
    2     47     64      -     11      4      0      0      -      -    715   1189      0      0  10701      2      0      0      0      0     69      6 
    3     39     57      -     12      4      0      0      -      -    715   1189      0      0   3487      2      0      0      0      0     90     54 
    0     47     77      -      0      0      0      0      -      -    715   1189      0      0   3071      2      0      -      -      0      0      0 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  10701      2      0      -      -      0      0      0 
    2     46     64      -      0      0      0      0      -      -    715   1189      0      0  10701      2      0      0      0      0      0      0 
    3     37     57      -      0      0      0      0      -      -    715   1189      0      0   3487      2      0      0      0      0      0      0 
    0     47     76      -      0      0      0      0      -      -    715   1189      0      0   3071      2      0      -      -      0      0      0 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  10701      2      0      -      -      0      0      0 
    2     46     64      -      0      0      0      0      -      -    715   1189      0      0  10701      2      0      0      0      0      0      0 
    3     37     57      -      0      0      0      0      -      -    715   1189      0      0   3487      2      0      0      0      0      0      0 
    0     47     76      -      0      0      0      0      -      -    715   1189      0      0   3071      2      0      -      -      0      0      0 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  10701      2      0      -      -      0      0      0 
    2     46     64      -      0      0      0      0      -      -    715   1189      0      0  10701      2      0      0      0      0      0      0 
    3     37     57      -      0      0      0      0      -      -    715   1189      0      0   3487      2      0      0      0      0      0      0 
    0     47     76      -      0      0      0      0      -      -    715   1189      0      0   3071      2      0      -      -      0      0      0 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  10701      2      0      -      -      0      0      0 
    2     46     64      -      0      0      0      0      -      -    715   1189      0      0  10701      2      0      0      0      0      0      0 
    3     37     57      -      0      0      0      0      -      -    715   1189      0      0   3487      2      0      0      0      0      0      0 
    0     47     76      -      0      0      0      0      -      -    715   1189      0      0   3071      2      0      -      -      0      0      0 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  10701      2      0      -      -      0      0      0 
    2     46     64      -      0      0      0      0      -      -    715   1189      0      0  10701      2      0      0      0      0      0      0 
    3     37     57      -      0      0      0      0      -      -    715   1189      0      0   3487      2      0      0      0      0      0      0 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     47     76      -      0      0      0      0      -      -    715   1189      0      0   3071      2      0      -      -      0      0      0 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  10701      2      0      -      -      0      0      0 
    2     46     64      -      0      0      0      0      -      -    715   1189      0      0  10701      2      0      0      0      0      0      0 
    3     37     57      -      0      0      0      0      -      -    715   1189      0      0   3487      2      0      0      0      0      0      0 
    0     47     76      -      0      0      0      0      -      -    715   1189      0      0   3071      2      0      -      -      0      0      0 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  10701      2      0      -      -      0      0      0 
    2     46     64      -      0      0      0      0      -      -    715   1189      0      0  10701      2      0      0      0      0      0      0 
    3     37     57      -      0      0      0      0      -      -    715   1189      0      0   3487      2      0      0      0      0      0      0 
    0     47     76      -      0      0      0      0      -      -    715   1189      0      0   3071      2      0      -      -      0      0      0 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  10701      2      0      -      -      0      0      0 
    2     46     64      -      0      0      0      0      -      -    715   1189      0      0  10701      2      0      0      0      0      0      0 
    3     37     57      -      0      0      0      0      -      -    715   1189      0      0   3487      2      0      0      0      0      0      0 
    0     47     76      -      0      0      0      0      -      -    715   1189      0      0   3071      2      0      -      -      0      0      0 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  10701      2      0      -      -      0      0      0 
    2     46     64      -      0      0      0      0      -      -    715   1189      0      0  10701      2      0      0      0      0      0      0 
    3     37     57      -      0      0      0      0      -      -    715   1189      0      0   3487      2      0      0      0      0      0      0 
    0     47     76      -      0      0      0      0      -      -    715   1189      0      0   3071      2      0      -      -      0      0      0 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  10701      2      0      -      -      0      0      0 
    2     46     64      -      0      0      0      0      -      -    715   1189      0      0  10701      2      0      0      0      0      0      0 
    3     37     57      -      0      0      0      0      -      -    715   1189      0      0   3487      2      0      0      0      0      0      0 
    0     47     76      -      0      0      0      0      -      -    715   1189      0      0   3071      2      0      -      -      0      0      0 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  10701      2      0      -      -      0      0      0 
    2     46     64      -      0      0      0      0      -      -    715   1189      0      0  10701      2      0      0      0      0      0      0 
    3     37     57      -      0      0      0      0      -      -    715   1189      0      0   3487      2      0      0      0      0      0      0 
    0     47     76      -      0      0      0      0      -      -    715   1189      0      0   3071      2      0      -      -      0      0      0 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  10701      2      0      -      -      0      0      0 
    2     46     64      -      0      0      0      0      -      -    715   1189      0      0  10701      2      0      0      0      0      0      0 
    3     37     57      -      0      0      0      0      -      -    715   1189      0      0   3487      2      0      0      0      0      0      0 
    0     47     76      -      0      0      0      0      -      -    715   1189      0      0   3071      2      0      -      -      0      0      0 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  10701      2      0      -      -      0      0      0 
    2     46     64      -      0      0      0      0      -      -    715   1189      0      0  10701      2      0      0      0      0      0      0 
    3     37     57      -      0      0      0      0      -      -    715   1189      0      0   3487      2      0      0      0      0      0      0 
