# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     57     77      -     49      4      0      0      -      -    715   1328      0      0  12659      2      0      -      -      0   5075    170 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  11639      2      0      -      -      0      0      0 
    2     45     64      -      0      0      0      0      -      -    715   1189      0      0  10247      2      0      0      0      0      0      0 
    3     38     59      -      0      0      0      0      -      -    715   1189      0      0  13877      2      0      0      0      0      0      0 
    0    130     79      -     96     20      0      0      -      -    715   1328      0      0  12659      2      0      -      -      0     46     41 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  11639      2      0      -      -      0     19     50 
    2     46     64      -      0      0      0      0      -      -    715   1189      0      0  10247      2      0      0      0      0      0      0 
    3     38     59      -      0      0      0      0      -      -    715   1189      0      0  13877      2      0      0      0      0      0      0 
    0     99     78      -     43      4      0      0      -      -    715   1328      0      0  12659      2      0      -      -      0   4415    560 
    1     50     65      -      8      2      0      0      -      -    715   1328      0      0  11639      2      0      -      -      0     19     99 
    2     46     64      -      0      0      0      0      -      -    715   1189      0      0  10247      2      0      0      0      0      0      0 
    3     38     59      -      0      0      0      0      -      -    715   1189      0      0  13877      2      0      0      0      0      0      0 
    0     58     77      -     48      5      0      0      -      -    715   1328      0      0  12659      2      0      -      -      0   4917    519 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  11639      2      0      -      -      0      0      0 
    2     54     65      -     10      2      0      0      -      -    715   1328      0      0  10247      2      0      0      0      0    627     32 
    3     38     59      -      0      0      0      0      -      -    715   1189      0      0  13877      2      0      0      0      0      0      0 
    0     58     78      -     51      4      0      0      -      -    715   1328      0      0  12659      2      0      -      -      0   5037    397 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  11639      2      0      -      -      0      0      0 
    2     54     65      -      0      0      0      0      -      -    715   1328      0      0  10247      2      0      0      0      0      0      0 
    3    119     61      -     93     18      0      0      -      -    715   1328      0      0  13877      2      0      0      0      0     29     39 
    0     80     78      -     43      3      0      0      -      -    715   1328      0      0  12659      2      0      -      -      0   5004    572 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  11639      2      0      -      -      0      0      0 
    2     46     64      -      0      0      0      0      -      -    715   1189      0      0  10247      2      0      0      0      0      0      0 
    3     44     60      -      0      0      0      0      -      -    715   1328      0      0  13877      2      0      0      0      0      0      0 
    0     58     78      -     42      3      0      0      -      -    715   1328      0      0  12659      2      0      -      -      0   3086    456 
    1     49     64      -      0      0      0      0      -      -    715   1316      0      0  11639      2      0      -      -      0      0      0 
    2     52     65      -      3      1      0      0      -      -    715   1316      0      0  10247      2      0      0      0      0     78      0 
    3     38     59      -      3      1      0      0      -      -    715   1189      0      0  13877      2      0      0      0      0     80     55 
    0     57     78      -     49      4      0      0      -      -    715   1328      0      0  12659      2      0      -      -      0    308    265 
    1     49     65      -      0      0      0      0      -      -    715   1316      0      0  11639      2      0      -      -      0      0      0 
    2     52     65      -      0      0      0      0      -      -    715   1316      0      0  10247      2      0      0      0      0      0      0 
    3     42     59      -      0      0      0      0      -      -    715   1316      0      0  13877      2      0      0      0      0      0      0 
    0     58     78      -     48      4      0      0      -      -    715   1328      0      0  12659      2      0      -      -      0   5040    507 
    1     49     65      -      0      0      0      0      -      -    715   1316      0      0  11639      2      0      -      -      0      0      0 
    2     52     65      -      0      0      0      0      -      -    715   1316      0      0  10247      2      0      0      0      0      0      0 
    3     42     59      -      0      0      0      0      -      -    715   1316      0      0  13877      2      0      0      0      0      0      0 
    0     79     78      -     51      4      0      0      -      -    715   1328      0      0  12659      2      0      -      -      0   4911    570 
    1     55     66      -      0      0      0      0      -      -    715   1328      0      0  11639      2      0      -      -      0      0    101 
