# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0    161     77      -     49      4      0      0      -      -    715   1328      0      0  12659      2      0      -      -      0   5085    581 
    1     42     64      -      0      0      0      0      -      -    715   1189      0      0  11639      2      0      -      -      0      0      0 
    2     46     64      -      0      0      0      0      -      -    715   1189      0      0  10247      2      0      0      0      0      0      0 
    3     38     59      -      0      0      0      0      -      -    715   1189      0      0  13877      2      0      0      0      0      0      0 
    0    123     79      -     96     19      0      0      -      -    715   1328      0      0  12659      2      0      -      -      0     44     37 
    1     42     64      -      0      0      0      0      -      -    715   1189      0      0  11639      2      0      -      -      0     14     50 
    2     46     64      -      0      0      0      0      -      -    715   1189      0      0  10247      2      0      0      0      0      0      0 
    3     38     59      -      0      0      0      0      -      -    715   1189      0      0  13877      2      0      0      0      0      0      0 
    0     66     77      -     44      3      0      0      -      -    715   1328      0      0  12659      2      0      -      -      0   4971    333 
    1     51     65      -      0      0      0      0      -      -    715   1328      0      0  11639      2      0      -      -      0      0     51 
    2     46     64      -      0      0      0      0      -      -    715   1189      0      0  10247      2      0      0      0      0      0      0 
    3     38     59      -      0      0      0      0      -      -    715   1189      0      0  13877      2      0      0      0      0      0      0 
    0     68     77      -     45      3      0      0      -      -    715   1328      0      0  12659      2      0      -      -      0   1855    571 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  11639      2      0      -      -      0      0      0 
    2     54     65      -      8      2      0      0      -      -    715   1328      0      0  10247      2      0      0      0      0     25    104 
    3     38     59      -      0      0      0      0      -      -    715   1189      0      0  13877      2      0      0      0      0      0      1 
    0     55     77      -     18      3      0      0      -      -    715   1328      0      0  12659      2      0      -      -      0      0      7 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  11639      2      0      -      -      0      0      0 
    2     46     65      -      0      0      0      0      -      -    715   1189      0      0  10247      2      0      0      0      0      0      0 
    3     44     60      -      0      0      0      0      -      -    715   1328      0      0  13877      2      0      0      0      0      0      0 
    0     78     77      -     36      2      0      0      -      -    715   1328      0      0  12659      2      0      -      -      0   4993    434 
    1     50     65      -      3      1      0      0      -      -    715   1316      0      0  11639      2      0      -      -      0      0     20 
    2     46     65      -      0      0      0      0      -      -    715   1189      0      0  10247      2      0      0      0      0      0     26 
    3     44     59      -      0      0      0      0      -      -    715   1328      0      0  13877      2      0      0      0      0      0      1 
    0     58     77      -     43      3      0      0      -      -    715   1328      0      0  12659      2      0      -      -      0   4954    424 
    1     48     64      -      0      0      0      0      -      -    715   1316      0      0  11639      2      0      -      -      0      0      0 
    2     52     65      -      0      0      0      0      -      -    715   1316      0      0  10247      2      0      0      0      0      0     32 
    3     42     60      -     92     20      0      0      -      -    715   1316      0      0  13877      2      0      0      0      0      0      0 
    0     74     78      -     54      6      0      0      -      -    715   1328      0      0  12659      2      0      -      -      0   5034    575 
    1     48     64      -      0      0      0      0      -      -    715   1316      0      0  11639      2      0      -      -      0      0      0 
    2     52     65      -      0      0      0      0      -      -    715   1316      0      0  10247      2      0      0      0      0      0      0 
    3     42     59      -      0      0      0      0      -      -    715   1316      0      0  13877      2      0      0      0      0      0      0 
    0    152     79      -     96     19      0      0      -      -    715   1328      0      0  12659      2      0      -      -      0     46     12 
    1     48     64      -      0      0      0      0      -      -    715   1316      0      0  11639      2      0      -      -      0      0      4 
    2     52     65      -      0      0      0      0      -      -    715   1316      0      0  10247      2      0      0      0      0      0      0 
    3     42     59      -      0      0      0      0      -      -    715   1316      0      0  13877      2      0      0      0      0      0      0 
    0     68     78      -     42      4      0      0      -      -    715   1328      0      0  12659      2      0      -      -      0   4908    364 
    1     51     65      -     10      2      0      0      -      -    715   1328      0      0  11639      2      0      -      -      0    372    371 
    2     52     65      -      0      0      0      0      -      -    715   1316      0      0  10247      2      0      0      0      0      0      0 
    3     42     59      -      0      0      0      0      -      -    715   1316      0      0  13877      2      0      0      0      0      0      0 
    0    110     78      -     48      5      0      0      -      -    715   1328      0      0  12659      2      0      -      -      0   4852    562 
    1     50     65      -      0      0      0      0      -      -    715   1328      0      0  11639      2      0      -      -      0      0      0 
    2     59     66      -      7      1      0      0      -      -    715   1328      0      0  10247      2      0      0      0      0      0     37 
    3     42     60      -      0      0      0      0      -      -    715   1316      0      0  13877      2      0      0      0      0      0      0 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     80     78      -     49      4      0      0      -      -    715   1328      0      0  12659      2      0      -      -      0      0      0 
    1     50     65      -      0      0      0      0      -      -    715   1328      0      0  11639      2      0      -      -      0      0   1455 
    2     54     65      -      0      0      0      0      -      -    715   1328      0      0  10247      2      0      0      0      0      0      0 
    3     45     61      -     67     13      0      0      -      -    715   1328      0      0  13877      2      0      0      0      0     95      0 
    0    105     78      -     17      6      0      0      -      -    715   1328      0      0  12659      2      0      -      -      0     10     17 
    1     94     65      -     13      5      0      0      -      -    715   1328      0      0  11639      2      0      -      -      0      6      0 
    2     61     66      -     15      6      0      0      -      -    715   1328      0      0  10247      2      0      0      0      0     62      6 
    3    106     61      -     21      8      0      0      -      -    715   1328      0      0  13877      2      0      0      0      0     45     61 
    0     55     78      -     15      5      0      0      -      -    715   1189      0      0  12659      2      0      -      -      0     17     16 
    1     94     65      -     16      6      0      0      -      -    715   1328      0      0  11639      2      0      -      -      0      3     19 
    2     93     66      -     13      5      0      0      -      -    715   1328      0      0  10247      2      0      0      0      0     14     19 
    3     59     61      -     17      6      0      0      -      -    715   1328      0      0  13877      2      0      0      0      0     10     54 
    0     56     78      -     16      6      0      0      -      -    715   1189      0      0  12659      2      0      -      -      0     16     16 
    1     95     65      -     16      6      0      0      -      -    715   1328      0      0  11639      2      0      -      -      0      6     20 
    2     84     66      -     15      6      0      0      -      -    715   1328      0      0  10247      2      0      0      0      0     30      3 
    3     97     61      -     20      7      0      0      -      -    715   1328      0      0  13877      2      0      0      0      0     50     59 
    0     60     78      -     18      6      0      0      -      -    715   1189      0      0  12659      2      0      -      -      0     89      0 
    1     55     66      -     15      6      0      0      -      -    715   1328      0      0  11639      2      0      -      -      0     62      6 
    2     80     66      -     15      6      0      0      -      -    715   1328      0      0  10247      2      0      0      0      0     46      9 
    3    118     61      -     21      8      0      0      -      -    715   1328      0      0  13877      2      0      0      0      0     11     66 
    0     66     78      -     18      6      0      0      -      -    715   1189      0      0  12659      2      0      -      -      0     79      3 
    1     78     65      -     12      4      0      0      -      -    715   1328      0      0  11639      2      0      -      -      0     40     11 
    2     95     66      -     15      6      0      0      -      -    715   1328      0      0  10247      2      0      0      0      0     17     17 
    3     81     61      -     21      8      0      0      -      -    715   1328      0      0  13877      2      0      0      0      0      0     70 
    0     77     78      -     18      6      0      0      -      -    715   1189      0      0  12659      2      0      -      -      0     48     10 
    1     92     66      -     16      6      0      0      -      -    715   1328      0      0  11639      2      0      -      -      0      2      4 
    2     60     66      -     15      6      0      0      -      -    715   1328      0      0  10247      2      0      0      0      0     85     19 
    3     78     62      -     21      8      0      0      -      -    715   1328      0      0  13877      2      0      0      0      0      0     70 
    0     80     78      -     18      6      0      0      -      -    715   1189      0      0  12659      2      0      -      -      0     40     12 
    1     95     66      -     16      6      0      0      -      -    715   1328      0      0  11639      2      0      -      -      0      1      3 
    2     60     66      -     15      6      0      0      -      -    715   1328      0      0  10247      2      0      0      0      0     79      1 
    3     94     62      -     20      7      0      0      -      -    715   1328      0      0  13877      2      0      0      0      0     56     58 
    0     58     78      -     18      6      0      0      -      -    715   1189      0      0  12659      2      0      -      -      0      0     21 
    1     83     65      -     16      6      0      0      -      -    715   1328      0      0  11639      2      0      -      -      0     35     14 
    2     58     67      -     15      6      0      0      -      -    715   1328      0      0  10247      2      0      0      0      0     55      8 
    3     50     62      -     17      6      0      0      -      -    715   1328      0      0  13877      2      0      0      0      0     69     67 
    0     74     78      -     18      6      0      0      -      -    715   1189      0      0  12659      2      0      -      -      0      0     11 
    1     53     66      -     16      6      0      0      -      -    715   1328      0      0  11639      2      0      -      -      0     84      1 
    2     60     67      -     14      5      0      0      -      -    715   1328      0      0  10247      2      0      0      0      0     71      2 
    3     95     62      -     17      6      0      0      -      -    715   1328      0      0  13877      2      0      0      0      0      0     10 
    0     75     77      -     15      5      0      0      -      -    715   1189      0      0  12659      2      0      -      -      0      0      0 
    1     56     66      -     16      6      0      0      -      -    715   1328      0      0  11639      2      0      -      -      0     46      9 
