# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     55     76      -     50      4      0      0      -      -    715   1328      0      0  12659      2      0      -      -      0     27    541 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  11639      2      0      -      -      0      0      0 
    2     46     64      -      0      0      0      0      -      -    715   1189      0      0  10247      2      0      0      0      0      0      0 
    3     38     59      -      0      0      0      0      -      -    715   1189      0      0  13877      2      0      0      0      0      0      0 
    0    132     79      -     96     20      0      0      -      -    715   1328      0      0  12659      2      0      -      -      0     42     39 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  11639      2      0      -      -      0      1      7 
    2     46     65      -      0      0      0      0      -      -    715   1189      0      0  10247      2      0      0      0      0      0      0 
    3     38     59      -      0      0      0      0      -      -    715   1189      0      0  13877      2      0      0      0      0      0      0 
    0    104     77      -     49      4      0      0      -      -    715   1328      0      0  12659      2      0      -      -      0   5002    550 
    1     50     65      -     10      2      0      0      -      -    715   1328      0      0  11639      2      0      -      -      0    263    374 
    2     46     64      -      0      0      0      0      -      -    715   1189      0      0  10247      2      0      0      0      0      0      0 
    3     38     59      -      0      0      0      0      -      -    715   1189      0      0  13877      2      0      0      0      0      0      0 
    0     90     77      -     52      5      0      0      -      -    715   1328      0      0  12659      2      0      -      -      0   5009    572 
    1     50     64      -      0      0      0      0      -      -    715   1328      0      0  11639      2      0      -      -      0      0      1 
    2     54     65      -      0      0      0      0      -      -    715   1328      0      0  10247      2      0      0      0      0      0     32 
    3     38     59      -      0      0      0      0      -      -    715   1189      0      0  13877      2      0      0      0      0      0      0 
    0     58     77      -     46      5      0      0      -      -    715   1328      0      0  12659      2      0      -      -      0   4991    336 
    1     42     64      -      0      0      0      0      -      -    715   1189      0      0  11639      2      0      -      -      0      0      0 
    2     54     65      -      0      0      0      0      -      -    715   1328      0      0  10247      2      0      0      0      0      0      0 
    3     89     60      -      0      0      0      0      -      -    715   1189      0      0  13877      2      0      0      0      0     45     36 
    0     75     77      -     44      3      0      0      -      -    715   1328      0      0  12659      2      0      -      -      0   4953    562 
    1     42     64      -      0      0      0      0      -      -    715   1189      0      0  11639      2      0      -      -      0      0      0 
    2     46     65      -      0      0      0      0      -      -    715   1189      0      0  10247      2      0      0      0      0      0      0 
    3     44     60      -      0      0      0      0      -      -    715   1328      0      0  13877      2      0      0      0      0      0      0 
    0     64     77      -     42      3      0      0      -      -    715   1328      0      0  12659      2      0      -      -      0   3956    494 
    1     52     64      -      6      2      0      0      -      -    715   1316      0      0  11639      2      0      -      -      0      0      0 
    2     57     65      -      3      1      0      0      -      -    715   1316      0      0  10247      2      0      0      0      0      0     20 
    3     38     59      -      0      0      0      0      -      -    715   1189      0      0  13877      2      0      0      0      0      0      0 
    0     57     77      -     28      2      0      0      -      -    715   1328      0      0  12659      2      0      -      -      0   5065    125 
    1     48     64      -      0      0      0      0      -      -    715   1316      0      0  11639      2      0      -      -      0      0      0 
    2     52     65      -      0      0      0      0      -      -    715   1316      0      0  10247      2      0      0      0      0      0      0 
    3     42     59      -      0      0      0      0      -      -    715   1316      0      0  13877      2      0      0      0      0      0      0 
    0     62     78      -     62      9      0      0      -      -    715   1328      0      0  12659      2      0      -      -      0   5054    582 
    1     48     64      -      0      0      0      0      -      -    715   1316      0      0  11639      2      0      -      -      0      0      0 
    2     52     65      -      0      0      0      0      -      -    715   1316      0      0  10247      2      0      0      0      0      0      0 
    3     42     60      -      0      0      0      0      -      -    715   1316      0      0  13877      2      0      0      0      0      0      0 
    0    100     78      -     42      4      0      0      -      -    715   1328      0      0  12659      2      0      -      -      0   4864    567 
    1     51     65      -      7      1      0      0      -      -    715   1328      0      0  11639      2      0      -      -      0      0    111 
    2     52     65      -      0      0      0      0      -      -    715   1316      0      0  10247      2      0      0      0      0      0      0 
    3     42     59      -      0      0      0      0      -      -    715   1316      0      0  13877      2      0      0      0      0      0      0 
    0     69     78      -     12      0      0      0      -      -    715   1328      0      0  12659      2      0      -      -      0   4968    542 
    1     50     65      -      0      0      0      0      -      -    715   1328      0      0  11639      2      0      -      -      0      0      0 
    2     58     66      -      0      0      0      0      -      -    715   1328      0      0  10247      2      0      0      0      0      0     28 
    3     42     59      -      0      0      0      0      -      -    715   1316      0      0  13877      2      0      0      0      0      0      0 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     71     78      -     46      4      0      0      -      -    715   1328      0      0  12659      2      0      -      -      0   5027    606 
    1     50     64      -      0      0      0      0      -      -    715   1328      0      0  11639      2      0      -      -      0      0      0 
    2     55     65      -      0      0      0      0      -      -    715   1328      0      0  10247      2      0      0      0      0      0      0 
    3    115     62      -     93     18      0      0      -      -    715   1328      0      0  13877      2      0      0      0      0     32     38 
    0     66     78      -     17      6      0      0      -      -    715   1328      0      0  12659      2      0      -      -      0     19      0 
    1     60     65      -     16      6      0      0      -      -    715   1328      0      0  11639      2      0      -      -      0      1     19 
    2     94     66      -     15      6      0      0      -      -    715   1328      0      0  10247      2      0      0      0      0      6      0 
    3     55     61      -     21      8      0      0      -      -    715   1328      0      0  13877      2      0      0      0      0     57     58 
    0     56     78      -     17      6      0      0      -      -    715   1189      0      0  12659      2      0      -      -      0     89      0 
    1     68     65      -     16      6      0      0      -      -    715   1328      0      0  11639      2      0      -      -      0     69      4 
    2     81     66      -     14      5      0      0      -      -    715   1328      0      0  10247      2      0      0      0      0     46     12 
    3     49     61      -     17      6      0      0      -      -    715   1328      0      0  13877      2      0      0      0      0     66      7 
    0     63     78      -     17      6      0      0      -      -    715   1189      0      0  12659      2      0      -      -      0     17     18 
    1     52     65      -     16      6      0      0      -      -    715   1328      0      0  11639      2      0      -      -      0     52      9 
    2     59     66      -     14      5      0      0      -      -    715   1328      0      0  10247      2      0      0      0      0     85     16 
    3     87     61      -     21      8      0      0      -      -    715   1328      0      0  13877      2      0      0      0      0     69      0 
    0     57     78      -     15      5      0      0      -      -    715   1189      0      0  12659      2      0      -      -      0     39      0 
    1     60     65      -     16      6      0      0      -      -    715   1328      0      0  11639      2      0      -      -      0      3     19 
    2     93     66      -     15      6      0      0      -      -    715   1328      0      0  10247      2      0      0      0      0     14     19 
    3     55     61      -     21      8      0      0      -      -    715   1328      0      0  13877      2      0      0      0      0     20      0 
    0     50     78      -     18      6      0      0      -      -    715   1189      0      0  12659      2      0      -      -      0     89      0 
    1     71     65      -     13      5      0      0      -      -    715   1328      0      0  11639      2      0      -      -      0     54      7 
    2     87     66      -     15      6      0      0      -      -    715   1328      0      0  10247      2      0      0      0      0     33      9 
    3     50     61      -     21      8      0      0      -      -    715   1328      0      0  13877      2      0      0      0      0     69      2 
    0     60     78      -     18      6      0      0      -      -    715   1189      0      0  12659      2      0      -      -      0     25      0 
    1     57     65      -     14      5      0      0      -      -    715   1328      0      0  11639      2      0      -      -      0     34     13 
    2     96     66      -     15      6      0      0      -      -    715   1328      0      0  10247      2      0      0      0      0      0     19 
    3     71     61      -     20      7      0      0      -      -    715   1328      0      0  13877      2      0      0      0      0      1     15 
    0     84     78      -     18      6      0      0      -      -    715   1189      0      0  12659      2      0      -      -      0     19     15 
    1     93     65      -     16      6      0      0      -      -    715   1328      0      0  11639      2      0      -      -      0      0      1 
    2     60     67      -     15      6      0      0      -      -    715   1328      0      0  10247      2      0      0      0      0     71      3 
    3     98     61      -     18      7      0      0      -      -    715   1328      0      0  13877      2      0      0      0      0     49     60 
    0     60     78      -     18      6      0      0      -      -    715   1189      0      0  12659      2      0      -      -      0      0     20 
    1     76     65      -     16      6      0      0      -      -    715   1328      0      0  11639      2      0      -      -      0     38     14 
    2     58     66      -     15      6      0      0      -      -    715   1328      0      0  10247      2      0      0      0      0     52      9 
    3     49     61      -     21      8      0      0      -      -    715   1328      0      0  13877      2      0      0      0      0     58      8 
    0     59     78      -     18      6      0      0      -      -    715   1189      0      0  12659      2      0      -      -      0     39      0 
    1     60     66      -     16      6      0      0      -      -    715   1328      0      0  11639      2      0      -      -      0      3     18 
    2     95     67      -     14      5      0      0      -      -    715   1328      0      0  10247      2      0      0      0      0     14     19 
    3     56     62      -     21      8      0      0      -      -    715   1328      0      0  13877      2      0      0      0      0     62     56 
    0     59     78      -     17      6      0      0      -      -    715   1189      0      0  12659      2      0      -      -      0     89      0 
    1     67     65      -     16      6      0      0      -      -    715   1328      0      0  11639      2      0      -      -      0      0     15 
    2     58     67      -     13      5      0      0      -      -    715   1328      0      0  10247      2      0      0      0      0     54      8 
    3     50     62      -     21      8      0      0      -      -    715   1328      0      0  13877      2      0      0      0      0     69      1 
