# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     82     76      -     54      6      0      0      -      -    715   1328      0      0  12659      2      0      -      -      0   5062    576 
    1     42     64      -      0      0      0      0      -      -    715   1189      0      0  11639      2      0      -      -      0      0      0 
    2     46     64      -      0      0      0      0      -      -    715   1189      0      0  10247      2      0      0      0      0      0      0 
    3     38     59      -      0      0      0      0      -      -    715   1189      0      0  13877      2      0      0      0      0      0      0 
    0    144     78      -     49      4      0      0      -      -    715   1328      0      0  12659      2      0      -      -      0     45     41 
    1     42     64      -      0      0      0      0      -      -    715   1189      0      0  11639      2      0      -      -      0      0      0 
    2     46     64      -      0      0      0      0      -      -    715   1189      0      0  10247      2      0      0      0      0      0      0 
    3     38     59      -      0      0      0      0      -      -    715   1189      0      0  13877      2      0      0      0      0      0      0 
    0     57     77      -     52      4      0      0      -      -    715   1328      0      0  12659      2      0      -      -      0   4500    567 
    1     50     65      -      6      1      0      0      -      -    715   1328      0      0  11639      2      0      -      -      0      0     30 
    2     46     64      -      0      0      0      0      -      -    715   1189      0      0  10247      2      0      0      0      0      0      0 
    3     38     59      -      0      0      0      0      -      -    715   1189      0      0  13877      2      0      0      0      0      0      0 
    0     78     77      -     48      5      0      0      -      -    715   1328      0      0  12659      2      0      -      -      0   4978    574 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  11639      2      0      -      -      0      0      0 
    2    123     65      -      0      0      0      0      -      -    715   1328      0      0  10247      2      0      0      0      0      0    374 
    3     38     59      -      0      0      0      0      -      -    715   1189      0      0  13877      2      0      0      0      0      0      0 
    0     56     77      -     43      5      0      0      -      -    715   1328      0      0  12659      2      0      -      -      0      0      0 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  11639      2      0      -      -      0      0      0 
    2     46     65      -      0      0      0      0      -      -    715   1189      0      0  10247      2      0      0      0      0      0      0 
    3     44     60      -      0      0      0      0      -      -    715   1328      0      0  13877      2      0      0      0      0      0      0 
    0     56     77      -     56     12      0      0      -      -    715   1328      0      0  12659      2      0      -      -      0   4921    512 
    1     50     65      -     98     20      0      0      -      -    715   1316      0      0  11639      2      0      -      -      0      0      3 
    2     46     65      -      0      0      0      0      -      -    715   1189      0      0  10247      2      0      0      0      0      0      0 
    3     44     60      -      0      0      0      0      -      -    715   1328      0      0  13877      2      0      0      0      0      0      0 
    0     78     77      -     41      2      0      0      -      -    715   1328      0      0  12659      2      0      -      -      0   4989    440 
    1     48     64      -      0      0      0      0      -      -    715   1316      0      0  11639      2      0      -      -      0      0      0 
    2     52     65      -      0      0      0      0      -      -    715   1316      0      0  10247      2      0      0      0      0      0     73 
    3     43     60      -     66     15      0      0      -      -    715   1316      0      0  13877      2      0      0      0      0      0      0 
    0    160     78      -     49      4      0      0      -      -    715   1328      0      0  12659      2      0      -      -      0   4094    576 
    1     49     64      -      0      0      0      0      -      -    715   1316      0      0  11639      2      0      -      -      0      0      0 
    2     52     65      -      0      0      0      0      -      -    715   1316      0      0  10247      2      0      0      0      0      0      0 
    3     42     59      -      0      0      0      0      -      -    715   1316      0      0  13877      2      0      0      0      0      0      0 
    0     52     78      -     18      4      0      0      -      -    715   1265      0      0  12659      2      0      -      -      0      0      0 
    1    170     67      -     95     19      0      0      -      -    715   1328      0      0  11639      2      0      -      -      0     46     39 
    2     52     65      -      0      0      0      0      -      -    715   1316      0      0  10247      2      0      0      0      0      0      0 
    3     42     59      -      0      0      0      0      -      -    715   1316      0      0  13877      2      0      0      0      0      0      0 
    0     56     78      -      0      0      0      0      -      -    715   1328      0      0  12659      2      0      -      -      0      0     89 
    1     50     65      -      0      0      0      0      -      -    715   1328      0      0  11639      2      0      -      -      0      0      0 
    2     55     66      -      7      1      0      0      -      -    715   1328      0      0  10247      2      0      0      0      0      0      0 
    3     42     59      -      0      0      0      0      -      -    715   1316      0      0  13877      2      0      0      0      0      0      0 
    0     68     78      -     46      4      0      0      -      -    715   1328      0      0  12659      2      0      -      -      0   4706    546 
    1     50     65      -      0      0      0      0      -      -    715   1328      0      0  11639      2      0      -      -      0      0      0 
    2     54     65      -      0      0      0      0      -      -    715   1328      0      0  10247      2      0      0      0      0      0      0 
    3    110     60      -      0      0      0      0      -      -    715   1316      0      0  13877      2      0      0      0      0     23     11 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     59     78      -     17      6      0      0      -      -    715   1328      0      0  12659      2      0      -      -      0     89      4 
    1     54     65      -     16      6      0      0      -      -    715   1328      0      0  11639      2      0      -      -      0     84      0 
    2     60     66      -     14      5      0      0      -      -    715   1328      0      0  10247      2      0      0      0      0     55      7 
    3    107     61      -     19      7      0      0      -      -    715   1328      0      0  13877      2      0      0      0      0     22     13 
    0     79     78      -     17      6      0      0      -      -    715   1328      0      0  12659      2      0      -      -      0     79      3 
    1     76     65      -     16      6      0      0      -      -    715   1328      0      0  11639      2      0      -      -      0     44     10 
    2     93     66      -     15      6      0      0      -      -    715   1328      0      0  10247      2      0      0      0      0      0      4 
    3     52     61      -     21      8      0      0      -      -    715   1328      0      0  13877      2      0      0      0      0     69      9 
    0     76     78      -     17      6      0      0      -      -    715   1189      0      0  12659      2      0      -      -      0      0      0 
    1     56     65      -     16      6      0      0      -      -    715   1328      0      0  11639      2      0      -      -      0     46      8 
    2     88     66      -     15      6      0      0      -      -    715   1328      0      0  10247      2      0      0      0      0     28     14 
    3    117     61      -     21      8      0      0      -      -    715   1328      0      0  13877      2      0      0      0      0      2     68 
    0     67     78      -     18      6      0      0      -      -    715   1189      0      0  12659      2      0      -      -      0      0     16 
    1     53     65      -     16      6      0      0      -      -    715   1328      0      0  11639      2      0      -      -      0     34     13 
    2     95     66      -     15      6      0      0      -      -    715   1328      0      0  10247      2      0      0      0      0      0     19 
    3     69     61      -     21      8      0      0      -      -    715   1328      0      0  13877      2      0      0      0      0      1      0 
    0     50     78      -     18      6      0      0      -      -    715   1189      0      0  12659      2      0      -      -      0     87      4 
    1     54     66      -     16      6      0      0      -      -    715   1328      0      0  11639      2      0      -      -      0     79      1 
    2     78     66      -     12      5      0      0      -      -    715   1328      0      0  10247      2      0      0      0      0     53      8 
    3    113     61      -     17      6      0      0      -      -    715   1328      0      0  13877      2      0      0      0      0     58      9 
    0     70     78      -     18      6      0      0      -      -    715   1189      0      0  12659      2      0      -      -      0      6      0 
    1     55     66      -     16      6      0      0      -      -    715   1328      0      0  11639      2      0      -      -      0     54      7 
    2     85     66      -     14      5      0      0      -      -    715   1328      0      0  10247      2      0      0      0      0     37     12 
    3    110     61      -     21      8      0      0      -      -    715   1328      0      0  13877      2      0      0      0      0      0     69 
    0     67     78      -     17      6      0      0      -      -    715   1189      0      0  12659      2      0      -      -      0      0      3 
    1     79     65      -     16      6      0      0      -      -    715   1328      0      0  11639      2      0      -      -      0     39     12 
    2     95     66      -     15      6      0      0      -      -    715   1328      0      0  10247      2      0      0      0      0      0      4 
    3     50     61      -     21      8      0      0      -      -    715   1328      0      0  13877      2      0      0      0      0     69     70 
    0     69     78      -     16      6      0      0      -      -    715   1189      0      0  12659      2      0      -      -      0      0      6 
    1     83     66      -     16      6      0      0      -      -    715   1328      0      0  11639      2      0      -      -      0     32     13 
    2     95     67      -     15      6      0      0      -      -    715   1328      0      0  10247      2      0      0      0      0     25     15 
    3     92     61      -     21      8      0      0      -      -    715   1328      0      0  13877      2      0      0      0      0      0     70 
    0     85     78      -     13      5      0      0      -      -    715   1189      0      0  12659      2      0      -      -      0     71      0 
    1     63     66      -     16      6      0      0      -      -    715   1328      0      0  11639      2      0      -      -      0      0     20 
    2     84     66      -     15      6      0      0      -      -    715   1328      0      0  10247      2      0      0      0      0     30     15 
    3     48     62      -     21      8      0      0      -      -    715   1328      0      0  13877      2      0      0      0      0     26     11 
    0     70     78      -     15      5      0      0      -      -    715   1189      0      0  12659      2      0      -      -      0      4      0 
    1     56     66      -     13      5      0      0      -      -    715   1328      0      0  11639      2      0      -      -      0     38     14 
    2     58     67      -     16      6      0      0      -      -    715   1328      0      0  10247      2      0      0      0      0     50      9 
    3     49     61      -     21      8      0      0      -      -    715   1328      0      0  13877      2      0      0      0      0     69      2 
    0     62     78      -     18      6      0      0      -      -    715   1189      0      0  12659      2      0      -      -      0      0     18 
    1     53     66      -     15      5      0      0      -      -    715   1328      0      0  11639      2      0      -      -      0     51     10 
    2     93     67      -     15      6      0      0      -      -    715   1328      0      0  10247      2      0      0      0      0     22     16 
    3     91     61      -     21      8      0      0      -      -    715   1328      0      0  13877      2      0      0      0      0      0     70 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     75     78      -     18      6      0      0      -      -    715   1189      0      0  12659      2      0      -      -      0     50      0 
    1     59     66      -     16      6      0      0      -      -    715   1328      0      0  11639      2      0      -      -      0      4     18 
    2     94     67      -     15      6      0      0      -      -    715   1328      0      0  10247      2      0      0      0      0      6     19 
    3     56     62      -     20      7      0      0      -      -    715   1328      0      0  13877      2      0      0      0      0     13     55 
    0     47     77      -      0      0      0      0      -      -    715   1189      0      0  12659      2      0      -      -      0      0      0 
    1     50     65      -      0      0      0      0      -      -    715   1328      0      0  11639      2      0      -      -      0      0      0 
    2     56     66      -      0      0      0      0      -      -    715   1328      0      0  10247      2      0      0      0      0      0      0 
    3     45     61      -      0      0      0      0      -      -    715   1328      0      0  13877      2      0      0      0      0      0      0 
    0     47     77      -      0      0      0      0      -      -    715   1189      0      0  12659      2      0      -      -      0      0      0 
    1     50     65      -      0      0      0      0      -      -    715   1328      0      0  11639      2      0      -      -      0      0      0 
    2     56     66      -      0      0      0      0      -      -    715   1328      0      0  10247      2      0      0      0      0      0      0 
    3     45     61      -      0      0      0      0      -      -    715   1328      0      0  13877      2      0      0      0      0      0      0 
    0     47     77      -      0      0      0      0      -      -    715   1189      0      0  12659      2      0      -      -      0      0      0 
    1     50     65      -      0      0      0      0      -      -    715   1328      0      0  11639      2      0      -      -      0      0      0 
    2     56     66      -      0      0      0      0      -      -    715   1328      0      0  10247      2      0      0      0      0      0      0 
    3     45     60      -      0      0      0      0      -      -    715   1328      0      0  13877      2      0      0      0      0      0      0 
    0     47     77      -      0      0      0      0      -      -    715   1189      0      0  12659      2      0      -      -      0      0      0 
    1     51     65      -      0      0      0      0      -      -    715   1328      0      0  11639      2      0      -      -      0      0      0 
    2     56     66      -      0      0      0      0      -      -    715   1328      0      0  10247      2      0      0      0      0      0      0 
    3     45     60      -      0      0      0      0      -      -    715   1328      0      0  13877      2      0      0      0      0      0      0 
    0     47     77      -      0      0      0      0      -      -    715   1189      0      0  12659      2      0      -      -      0      0      0 
    1     51     65      -      0      0      0      0      -      -    715   1328      0      0  11639      2      0      -      -      0      0      0 
    2     56     66      -      0      0      0      0      -      -    715   1328      0      0  10247      2      0      0      0      0      0      0 
    3     45     60      -      0      0      0      0      -      -    715   1328      0      0  13877      2      0      0      0      0      0      0 
    0     47     77      -      0      0      0      0      -      -    715   1189      0      0  12659      2      0      -      -      0      0      0 
    1     51     65      -      0      0      0      0      -      -    715   1328      0      0  11639      2      0      -      -      0      0      0 
    2     56     66      -      0      0      0      0      -      -    715   1328      0      0  10247      2      0      0      0      0      0      0 
    3     45     60      -      0      0      0      0      -      -    715   1328      0      0  13877      2      0      0      0      0      0      0 
    0     47     77      -      0      0      0      0      -      -    715   1189      0      0  12659      2      0      -      -      0      0      0 
    1     51     65      -      0      0      0      0      -      -    715   1328      0      0  11639      2      0      -      -      0      0      0 
    2     56     66      -      0      0      0      0      -      -    715   1328      0      0  10247      2      0      0      0      0      0      0 
    3     45     60      -      0      0      0      0      -      -    715   1328      0      0  13877      2      0      0      0      0      0      0 
