# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     60     76      -     44      3      0      0      -      -    715   1328      0      0   7075      2      0      -      -      0   4733    416 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  11525      2      0      -      -      0      0      0 
    2     44     62      -      0      0      0      0      -      -    715   1189      0      0  10133      2      0      0      0      0      0      0 
    3     38     58      -      0      0      0      0      -      -    715   1189      0      0  13763      2      0      0      0      0      0      0 
    0     73     76      -      9      0      0      0      -      -    715   1328      0      0   7075      2      0      -      -      0   4931    568 
    1     49     66      -     95     20      0      0      -      -    715   1316      0      0  11623      2      0      -      -      0      0     54 
    2     44     62      -      0      0      0      0      -      -    715   1189      0      0  10133      2      0      0      0      0      0      0 
    3     38     58      -      0      0      0      0      -      -    715   1189      0      0  13763      2      0      0      0      0      0      0 
    0     59     76      -     43      3      0      0      -      -    715   1328      0      0   7075      2      0      -      -      0   2500    456 
    1     49     66      -      0      0      0      0      -      -    715   1316      0      0  11623      2      0      -      -      0      0     72 
    2     50     62      -      0      0      0      0      -      -    715   1316      0      0  10231      2      0      0      0      0      0     19 
    3     42     58      -     33      7      0      0      -      -    715   1316      0      0  13861      2      0      0      0      0    107     61 
    0     78     76      -     13      5      0      0      -      -    715   1328      0      0   7075      2      0      -      -      0     24      0 
    1     57     67      -     15      5      0      0      -      -    715   1316      0      0  11623      2      0      -      -      0     28     14 
    2     85     63      -     15      6      0      0      -      -    715   1316      0      0  10231      2      0      0      0      0      0     19 
    3     61     59      -     20      7      0      0      -      -    715   1316      0      0  13861      2      0      0      0      0      4     15 
    0     55     76      -     13      4      0      0      -      -    715   1189      0      0   7075      2      0      -      -      0     57      0 
