# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0    126     77      -     60      7      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0   1537    580 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0      0      0 
    2     43     59      -      0      0      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0      0      0 
    3     36     55      -      0      0      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0      0      0 
    0     58     78      -     58      8      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0     38    146 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0      0      0 
    2     43     59      -      0      0      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0      0      0 
    3     36     55      -      0      0      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0      0      0 
    0     56     78      -      0      0      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0      0      0 
    1     98     66      -     92     18      0      0      -      -    715   1316      0      0  10651      2      0      -      -      0     47      9 
    2     43     59      -      0      0      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0      0      0 
    3     36     55      -      0      0      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0      0      0 
    0     58     78      -     40      4      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0   1601    205 
    1     51     66      -     20      5      0      0      -      -    715   1328      0      0  10651      2      0      -      -      0      0     66 
    2     43     59      -      0      0      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0      0      0 
    3     36     55      -      0      0      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0      0      0 
    0     59     78      -      7      0      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0   5007     10 
    1     44     65      -      0      0      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0      0      0 
    2     50     61      -     20      5      0      0      -      -    715   1328      0      0  10655      2      0      0      0      0      0      1 
    3     36     55      -      0      0      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0      0      0 
    0     57     78      -     56      6      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0     43    679 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0      0      0 
    2     50     60      -      1      0      0      0      -      -    715   1328      0      0  10655      2      0      0      0      0    248      0 
    3     42     56      -      0      0      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0      0     27 
    0     71     78      -     48      6      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0   4937    564 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0      0      0 
    2     43     60      -      0      0      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0      0      0 
    3     37     55      -     11      3      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0    139     66 
    0     58     78      -     45      3      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0     33    271 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0      0      0 
    2     43     60      -      0      0      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0      0      0 
    3     37     55      -     16      3      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0     78     54 
    0     61     78      -     11      4      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0     27     19 
    1     75     65      -     16      6      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0     45      6 
    2     66     60      -     11      4      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0      0     18 
    3     52     56      -     14      5      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0     26     10 
    0     73     78      -      9      4      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0      0      8 
    1     45     65      -     16      6      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0     63      2 
    2     56     60      -     11      4      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0     18     13 
    3     60     56      -     17      6      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0      0     20 
    0     60     78      -     10      4      0      0      -      -    715   1189      0      0   2935      2      0      -      -      0     35     17 
    1     77     65      -     12      4      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0      6     10 
    2     44     60      -     11      4      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0     64     18 
    3     48     56      -     12      4      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0     31      8 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     67     78      -     13      5      0      0      -      -    715   1189      0      0   2935      2      0      -      -      0      2      0 
    1     58     66      -     15      5      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0     15     14 
    2     72     60      -     16      6      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0      6      0 
    3     45     56      -     19      6      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0     11     73 
    0     56     78      -     14      5      0      0      -      -    715   1189      0      0   2935      2      0      -      -      0      0     17 
    1     45     65      -     12      4      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0     69     17 
    2     53     60      -     14      5      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0     40      3 
    3     39     56      -     19      6      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0      0     15 
    0     61     78      -     10      4      0      0      -      -    715   1189      0      0   2935      2      0      -      -      0     27     18 
    1     76     65      -     16      6      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0      8      8 
    2     44     60      -     11      4      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0     66     18 
    3     53     56      -     16      6      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0     23     11 
    0     68     78      -     10      3      0      0      -      -    715   1189      0      0   2935      2      0      -      -      0    105      0 
    1     59     66      -     11      4      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0     14     14 
    2     74     60      -     11      4      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0     55      3 
    3     79     56      -     14      5      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0      0     76 
    0     57     78      -     14      5      0      0      -      -    715   1189      0      0   2935      2      0      -      -      0      0     12 
    1     77     66      -     11      4      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0     63      1 
    2     59     60      -     16      6      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0      7     18 
    3     50     56      -     19      6      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0     31     68 
    0     53     78      -     12      4      0      0      -      -    715   1189      0      0   2935      2      0      -      -      0    105      0 
    1     61     65      -     16      6      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0      1     17 
    2     71     60      -     16      6      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0      6     10 
    3     39     56      -     15      5      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0     72      0 
    0     50     78      -     11      4      0      0      -      -    715   1189      0      0   2935      2      0      -      -      0     59     11 
    1     74     65      -     15      5      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0      0     16 
    2     47     60      -     11      4      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0     48      1 
    3     40     56      -     15      5      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0     76     57 
    0     51     78      -     12      4      0      0      -      -    715   1189      0      0   2935      2      0      -      -      0     18      0 
    1     55     65      -     16      6      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0     43      0 
    2     50     61      -     11      4      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0     70     12 
