# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     57     77      -     42      2      0      0      -      -    715   1328      0      0   2909      2      0      -      -      0   4050    557 
    1     42     64      -      2      1      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0      0      8 
    2     45     63      -      0      0      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0      0      0 
    3     37     57      -      0      0      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0      0      0 
    0     58     77      -     43      3      0      0      -      -    715   1328      0      0   2909      2      0      -      -      0   3799    576 
    1     49     64      -      0      0      0      0      -      -    715   1316      0      0  10627      2      0      -      -      0      0      0 
    2     47     63      -      0      0      0      0      -      -    715   1227      0      0  10627      2      0      0      0      0      0      0 
    3     40     57      -      4      1      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0      0     11 
    0     56     77      -     43      3      0      0      -      -    715   1328      0      0   2909      2      0      -      -      0     78     42 
    1     43     64      -      2      0      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0     80     23 
    2     96     63      -      0      0      0      0      -      -    715   1227      0      0  10627      2      0      0      0      0     70     17 
    3     54     57      -      2      0      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0     23     66 
    0     85     77      -     14      5      0      0      -      -    715   1328      0      0   2909      2      0      -      -      0      0      2 
    1     62     64      -     11      4      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0     69      0 
    2     56     63      -     16      6      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0     22     12 
    3     59     57      -     16      6      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0      0     17 
    0     57     77      -     11      4      0      0      -      -    715   1189      0      0   2909      2      0      -      -      0     64      0 
    1     52     64      -     14      5      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0     38      2 
    2     46     63      -     12      4      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0     69     14 
    3     42     58      -     12      4      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0     63     77 
    0     61     77      -     10      4      0      0      -      -    715   1189      0      0   2909      2      0      -      -      0     54      0 
    1     50     64      -     11      4      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0     47      5 
    2     46     63      -     15      5      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0     69     13 
