# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0    102     78      -     58      8      0      0      -      -    715   1328      0      0   2957      2      0      -      -      0   5156    593 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  10673      2      0      -      -      0      0      0 
    2     40     54      -      0      0      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0      0      0 
    3     35     51      -      0      0      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0      0      0 
    0    127     77      -     53      5      0      0      -      -    715   1328      0      0   2957      2      0      -      -      0     17    352 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  10673      2      0      -      -      0      0      0 
    2     40     55      -      0      0      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0      0      0 
    3     35     51      -      0      0      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0      0      0 
    0     58     78      -     61     10      0      0      -      -    715   1328      0      0   2957      2      0      -      -      0   5157    235 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  10673      2      0      -      -      0      0      0 
    2     40     55      -      0      0      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0      0      0 
    3     35     51      -      0      0      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0      0      0 
    0     56     78      -      0      0      0      0      -      -    715   1328      0      0   2957      2      0      -      -      0      0      0 
    1    166     67      -     92     18      0      0      -      -    715   1328      0      0  10673      2      0      -      -      0     41     70 
    2     40     54      -      0      0      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0      0      0 
    3     35     51      -      0      0      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0      0      0 
    0    124     78      -     55      5      0      0      -      -    715   1328      0      0   2957      2      0      -      -      0   3551    582 
    1     53     66      -      0      0      0      0      -      -    715   1328      0      0  10673      2      0      -      -      0      0      1 
    2     40     54      -      0      0      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0    709     18 
    3     35     51      -      0      0      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0      0      0 
    0    115     78      -     46      3      0      0      -      -    715   1328      0      0   2957      2      0      -      -      0   5216    589 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  10673      2      0      -      -      0      0      0 
    2     48     56      -     19      5      0      0      -      -    715   1328      0      0  10677      2      0      0      0      0      0     61 
    3     35     51      -      0      0      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0      0      0 
    0     64     78      -     39      4      0      0      -      -    715   1328      0      0   2957      2      0      -      -      0   5164    395 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  10673      2      0      -      -      0      0      0 
    2     47     55      -      0      0      0      0      -      -    715   1328      0      0  10677      2      0      0      0      0      0      0 
    3     35     51      -      3      0      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0    275     23 
    0     63     78      -     41      4      0      0      -      -    715   1328      0      0   2957      2      0      -      -      0   5100    380 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  10673      2      0      -      -      0      0      0 
    2     40     55      -      0      0      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0      0      0 
    3     35     51      -      1      0      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0     68    165 
    0     64     78      -      9      2      0      0      -      -    715   1328      0      0   2957      2      0      -      -      0     70      0 
    1     52     64      -     14      5      0      0      -      -    715   1189      0      0  10673      2      0      -      -      0     26     11 
    2     69     55      -     15      5      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0      0     12 
    3     37     51      -     15      5      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0     80     21 
    0     59     78      -     14      5      0      0      -      -    715   1328      0      0   2957      2      0      -      -      0     70      0 
    1     53     65      -     16      6      0      0      -      -    715   1189      0      0  10673      2      0      -      -      0     45     17 
    2     68     55      -     16      6      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0     22      3 
    3     37     51      -     15      5      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0     90     54 
    0     57     78      -     13      5      0      0      -      -    715   1189      0      0   2957      2      0      -      -      0     70      0 
    1     45     64      -     16      6      0      0      -      -    715   1189      0      0  10673      2      0      -      -      0     23     12 
    2     69     55      -     16      6      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0      0      6 
    3     66     51      -     12      4      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0     83     56 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     48     77      -     10      4      0      0      -      -    715   1189      0      0   2957      2      0      -      -      0     95      0 
    1     56     65      -     11      4      0      0      -      -    715   1189      0      0  10673      2      0      -      -      0      2     17 
    2     70     55      -     14      5      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0     31     10 
    3     57     51      -     13      4      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0     67     59 
    0     48     78      -     14      5      0      0      -      -    715   1189      0      0   2957      2      0      -      -      0     91      3 
    1     63     65      -     13      4      0      0      -      -    715   1189      0      0  10673      2      0      -      -      0     69      9 
    2     41     55      -     11      4      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0     67      0 
    3     40     52      -     16      5      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0     27      0 
    0     61     77      -     13      5      0      0      -      -    715   1189      0      0   2957      2      0      -      -      0     11     23 
    1     61     65      -     14      5      0      0      -      -    715   1189      0      0  10673      2      0      -      -      0     38      1 
    2     42     55      -     16      6      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0     61      2 
    3     78     52      -     16      6      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0     90     54 
    0     48     77      -     14      5      0      0      -      -    715   1189      0      0   2957      2      0      -      -      0     95      0 
    1     55     65      -     16      6      0      0      -      -    715   1189      0      0  10673      2      0      -      -      0     10     15 
    2     69     55      -     11      4      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0      0      7 
    3     37     52      -     12      4      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0     90     54 
    0     48     77      -     10      4      0      0      -      -    715   1189      0      0   2957      2      0      -      -      0     94      0 
    1     57     65      -     16      6      0      0      -      -    715   1189      0      0  10673      2      0      -      -      0     66      0 
    2     50     56      -     16      6      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0     23     12 
    3     56     52      -     12      4      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0      0     13 
    0     52     77      -     13      5      0      0      -      -    715   1189      0      0   2957      2      0      -      -      0     91      3 
    1     64     64      -     11      4      0      0      -      -    715   1189      0      0  10673      2      0      -      -      0      0     17 
    2     54     55      -     16      6      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0     38      0 
    3     48     52      -     15      5      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0     67     59 
    0     48     77      -     10      4      0      0      -      -    715   1189      0      0   2957      2      0      -      -      0     99      1 
    1     61     65      -     16      6      0      0      -      -    715   1189      0      0  10673      2      0      -      -      0     69      0 
    2     54     56      -     14      5      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0      7     16 
    3     51     52      -     12      4      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0     15      7 
    0     55     77      -     10      4      0      0      -      -    715   1189      0      0   2957      2      0      -      -      0     51      0 
    1     51     65      -     11      4      0      0      -      -    715   1189      0      0  10673      2      0      -      -      0     31     17 
    2     69     55      -     11      4      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0     14      4 
    3     38     52      -     19      6      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0     89     54 
    0     48     77      -     14      5      0      0      -      -    715   1189      0      0   2957      2      0      -      -      0     90      4 
    1     64     64      -     16      6      0      0      -      -    715   1189      0      0  10673      2      0      -      -      0     63      1 
    2     57     55      -     11      4      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0      0     12 
    3     37     52      -     12      4      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0     80     21 
    0     51     77      -     11      4      0      0      -      -    715   1189      0      0   2957      2      0      -      -      0    105      0 
    1     47     64      -     11      4      0      0      -      -    715   1189      0      0  10673      2      0      -      -      0     69     11 
    2     41     56      -     11      4      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0     60      0 
    3     40     52      -     18      6      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0     35     67 
    0     49     77      -     10      4      0      0      -      -    715   1189      0      0   2957      2      0      -      -      0     67      9 
    1     68     64      -     14      5      0      0      -      -    715   1189      0      0  10673      2      0      -      -      0     62      2 
    2     58     56      -     11      4      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0     70     12 
    3     39     52      -     15      5      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0     64     22 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     47     77      -      0      0      0      0      -      -    715   1189      0      0   2957      2      0      -      -      0      0      0 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  10673      2      0      -      -      0      0      0 
    2     41     55      -      0      0      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0      0      0 
    3     35     51      -      0      0      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0      0      0 
    0     47     77      -      0      0      0      0      -      -    715   1189      0      0   2957      2      0      -      -      0      0      0 
