# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     60     76      -     52      5      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0   5061    221 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  11449      2      0      -      -      0      0      0 
    2     44     62      -      0      0      0      0      -      -    715   1189      0      0  10163      2      0      0      0      0      0      0 
    3     38     58      -      0      0      0      0      -      -    715   1189      0      0  13721      2      0      0      0      0      0      0 
    0     57     77      -     48      4      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0   3730    228 
    1     94     64      -      0      0      0      0      -      -    715   1328      0      0  11449      2      0      -      -      0      0     50 
    2     44     62      -      0      0      0      0      -      -    715   1189      0      0  10163      2      0      0      0      0      0      0 
    3     38     58      -      0      0      0      0      -      -    715   1189      0      0  13721      2      0      0      0      0      0      0 
    0     69     77      -     46      4      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0   2949    568 
    1     49     64      -      0      0      0      0      -      -    715   1328      0      0  11449      2      0      -      -      0      0      0 
    2     52     63      -      6      1      0      0      -      -    715   1328      0      0  10163      2      0      0      0      0      0     31 
    3     38     58      -      0      0      0      0      -      -    715   1189      0      0  13721      2      0      0      0      0      0      0 
    0     96     77      -     47      4      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0   4806    559 
    1     42     64      -      0      0      0      0      -      -    715   1189      0      0  11449      2      0      -      -      0      0      0 
    2     52     63      -      0      0      0      0      -      -    715   1328      0      0  10163      2      0      0      0      0      0      0 
    3     78     60      -     95     20      0      0      -      -    715   1328      0      0  13721      2      0      0      0      0      0      0 
    0    122     77      -     45      3      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0   5016    572 
    1     42     64      -      0      0      0      0      -      -    715   1189      0      0  11449      2      0      -      -      0      0      0 
    2     44     62      -      0      0      0      0      -      -    715   1189      0      0  10163      2      0      0      0      0      0      0 
    3     43     58      -      0      0      0      0      -      -    715   1328      0      0  13721      2      0      0      0      0      0      0 
    0     57     77      -     43      3      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0    163    573 
    1     50     64      -      5      1      0      0      -      -    715   1328      0      0  11449      2      0      -      -      0      0      0 
