# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     80     76      -     46      3      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0   3392    578 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  11449      2      0      -      -      0      0      0 
    2     44     62      -      0      0      0      0      -      -    715   1189      0      0  10163      2      0      0      0      0      0      0 
    3     38     58      -      0      0      0      0      -      -    715   1189      0      0  13721      2      0      0      0      0      0      0 
    0     58     77      -     32      2      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0   5009    304 
    1     49     64      -     58     13      0      0      -      -    715   1328      0      0  11449      2      0      -      -      0     20     67 
    2     44     62      -      0      0      0      0      -      -    715   1189      0      0  10163      2      0      0      0      0      0      0 
    3     38     58      -      0      0      0      0      -      -    715   1189      0      0  13721      2      0      0      0      0      0      0 
    0     81     77      -      4      0      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0   4917    560 
    1     49     63      -      0      0      0      0      -      -    715   1328      0      0  11449      2      0      -      -      0      0      0 
    2     55     63      -      0      0      0      0      -      -    715   1328      0      0  10163      2      0      0      0      0      0      0 
    3     38     58      -      0      0      0      0      -      -    715   1189      0      0  13721      2      0      0      0      0      0      0 
    0     57     77      -     45      4      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0   1730    574 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  11449      2      0      -      -      0      0      0 
    2     52     63      -      0      0      0      0      -      -    715   1328      0      0  10163      2      0      0      0      0      0      0 
    3     44     59      -     95     20      0      0      -      -    715   1328      0      0  13721      2      0      0      0      0      0      0 
    0    110     77      -     48      4      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0     47     42 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  11449      2      0      -      -      0      0      0 
    2     44     62      -      0      0      0      0      -      -    715   1189      0      0  10163      2      0      0      0      0      0      0 
    3     42     58      -      0      0      0      0      -      -    715   1328      0      0  13721      2      0      0      0      0      0      0 
    0     58     77      -     47      4      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0   2308    573 
    1     49     64      -      6      1      0      0      -      -    715   1328      0      0  11449      2      0      -      -      0      0      0 
    2    120     63      -     93     19      0      0      -      -    715   1316      0      0  10163      2      0      0      0      0     44     26 
    3     38     58      -      0      0      0      0      -      -    715   1189      0      0  13721      2      0      0      0      0      0      0 
    0     96     77      -     45      4      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0   4852    479 
    1     49     63      -      0      0      0      0      -      -    715   1328      0      0  11449      2      0      -      -      0      0      0 
    2     52     63      -      0      0      0      0      -      -    715   1328      0      0  10163      2      0      0      0      0      0      0 
    3     38     58      -      6      1      0      0      -      -    715   1189      0      0  13721      2      0      0      0      0      7     25 
    0     57     77      -     52      5      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0   2439     94 
    1     49     63      -      0      0      0      0      -      -    715   1328      0      0  11449      2      0      -      -      0      0      0 
    2     52     63      -      0      0      0      0      -      -    715   1328      0      0  10163      2      0      0      0      0      0      0 
    3     42     59      -      0      0      0      0      -      -    715   1328      0      0  13721      2      0      0      0      0      0      0 
    0     58     78      -     32      2      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0   5031    561 
    1     50     64      -      0      0      0      0      -      -    715   1328      0      0  11449      2      0      -      -      0    282    187 
    2     52     63      -      0      0      0      0      -      -    715   1328      0      0  10163      2      0      0      0      0      0      0 
    3     43     59      -      0      0      0      0      -      -    715   1328      0      0  13721      2      0      0      0      0      0      0 
    0     58     78      -     49      4      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0   1953    569 
    1     49     64      -      0      0      0      0      -      -    715   1328      0      0  11449      2      0      -      -      0      0      0 
    2     60     63      -      6      1      0      0      -      -    715   1328      0      0  10163      2      0      0      0      0      0    217 
    3     84     58      -      0      0      0      0      -      -    715   1328      0      0  13721      2      0      0      0      0      0      0 
    0     57     78      -      4      1      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0   3533    574 
    1     49     64      -      0      0      0      0      -      -    715   1328      0      0  11449      2      0      -      -      0      0      0 
    2     54     63      -      0      0      0      0      -      -    715   1328      0      0  10163      2      0      0      0      0      0      0 
    3     44     59      -      0      0      0      0      -      -    715   1328      0      0  13721      2      0      0      0      0      0      0 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
