# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     71     76      -     44      3      0      0      -      -    715   1328      0      0   2899      2      0      -      -      0   3939    581 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  10279      2      0      -      -      0      0      0 
    2     41     57      -      0      0      0      0      -      -    715   1189      0      0  10279      2      0      0      0      0      0      0 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0  14265      2      0      0      0      0      0      0 
    0     58     76      -     45      3      0      0      -      -    715   1328      0      0   2899      2      0      -      -      0   5023    579 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  10279      2      0      -      -      0      0      2 
    2     41     57      -      0      0      0      0      -      -    715   1189      0      0  10279      2      0      0      0      0      0      0 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0  14265      2      0      0      0      0      0      0 
    0     70     76      -     11      1      0      0      -      -    715   1328      0      0   2899      2      0      -      -      0   4674    548 
    1     49     65      -      0      0      0      0      -      -    715   1316      0      0  10377      2      0      -      -      0      0      0 
    2     68     57      -      3      1      0      0      -      -    715   1316      0      0  10377      2      0      0      0      0     21     14 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0  14265      2      0      0      0      0      0     54 
    0     60     77      -     14      5      0      0      -      -    715   1328      0      0   2899      2      0      -      -      0     40     20 
    1     89     65      -     12      4      0      0      -      -    715   1316      0      0  10377      2      0      -      -      0     22     12 
    2     48     58      -     15      6      0      0      -      -    715   1316      0      0  10377      2      0      0      0      0     16     17 
    3     70     54      -     14      5      0      0      -      -    715   1316      0      0  14363      2      0      0      0      0      0     15 
    0     77     77      -     10      4      0      0      -      -    715   1328      0      0   2899      2      0      -      -      0     30     18 
    1     51     65      -     15      6      0      0      -      -    715   1316      0      0  10377      2      0      -      -      0     84     19 
    2     75     58      -     10      4      0      0      -      -    715   1316      0      0  10377      2      0      0      0      0     30     10 
    3     44     55      -     21      8      0      0      -      -    715   1316      0      0  14363      2      0      0      0      0     69      0 
    0     49     77      -     15      5      0      0      -      -    715   1189      0      0   2899      2      0      -      -      0     72     12 
    1     90     65      -     12      4      0      0      -      -    715   1316      0      0  10377      2      0      -      -      0     84     17 
    2     48     58      -     15      6      0      0      -      -    715   1316      0      0  10377      2      0      0      0      0     28     14 
    3     88     55      -     14      5      0      0      -      -    715   1316      0      0  14363      2      0      0      0      0      0     15 
    0     54     76      -     13      5      0      0      -      -    715   1189      0      0   2899      2      0      -      -      0     79      0 
    1     63     66      -     15      6      0      0      -      -    715   1316      0      0  10377      2      0      -      -      0     54      7 
    2     75     58      -     10      4      0      0      -      -    715   1316      0      0  10377      2      0      0      0      0     85     19 
    3     54     55      -     21      8      0      0      -      -    715   1316      0      0  14363      2      0      0      0      0      5     57 
    0     70     77      -     12      4      0      0      -      -    715   1189      0      0   2899      2      0      -      -      0      0      0 
    1     54     66      -     11      4      0      0      -      -    715   1316      0      0  10377      2      0      -      -      0     30     14 
    2     82     58      -     15      6      0      0      -      -    715   1316      0      0  10377      2      0      0      0      0     84      0 
    3     82     55      -     20      7      0      0      -      -    715   1316      0      0  14363      2      0      0      0      0     34     62 
    0     68     77      -     12      4      0      0      -      -    715   1189      0      0   2899      2      0      -      -      0     22      0 
    1     55     66      -     15      6      0      0      -      -    715   1316      0      0  10377      2      0      -      -      0      2     19 
    2     80     58      -     12      4      0      0      -      -    715   1316      0      0  10377      2      0      0      0      0     15      0 
    3     50     55      -     21      8      0      0      -      -    715   1316      0      0  14363      2      0      0      0      0     33      3 
    0     49     77      -     14      5      0      0      -      -    715   1189      0      0   2899      2      0      -      -      0     88      8 
    1     82     65      -     11      4      0      0      -      -    715   1316      0      0  10377      2      0      -      -      0     84     19 
    2     65     58      -     15      6      0      0      -      -    715   1316      0      0  10377      2      0      0      0      0     38     12 
    3    105     55      -     18      6      0      0      -      -    715   1316      0      0  14363      2      0      0      0      0     69     58 
    0     54     77      -     15      5      0      0      -      -    715   1189      0      0   2899      2      0      -      -      0     79      5 
    1     53     66      -     15      6      0      0      -      -    715   1316      0      0  10377      2      0      -      -      0     54     10 
    2     49     58      -     15      6      0      0      -      -    715   1316      0      0  10377      2      0      0      0      0     85     19 
    3     63     55      -     14      5      0      0      -      -    715   1316      0      0  14363      2      0      0      0      0      3     12 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     48     77      -     10      3      0      0      -      -    715   1189      0      0   2899      2      0      -      -      0     76     10 
    1     87     66      -     10      4      0      0      -      -    715   1316      0      0  10377      2      0      -      -      0     85     16 
    2     57     58      -     10      4      0      0      -      -    715   1316      0      0  10377      2      0      0      0      0     46      6 
    3     44     56      -     21      8      0      0      -      -    715   1316      0      0  14363      2      0      0      0      0     69     70 
    0     48     77      -     12      4      0      0      -      -    715   1189      0      0   2899      2      0      -      -      0    102      0 
    1     65     66      -     12      4      0      0      -      -    715   1316      0      0  10377      2      0      -      -      0     45     10 
    2     82     58      -     12      4      0      0      -      -    715   1316      0      0  10377      2      0      0      0      0     85     19 
    3     49     56      -     21      8      0      0      -      -    715   1316      0      0  14363      2      0      0      0      0     15      8 
    0     48     77      -     15      5      0      0      -      -    715   1189      0      0   2899      2      0      -      -      0     98      6 
    1     78     66      -     15      6      0      0      -      -    715   1316      0      0  10377      2      0      -      -      0      0     19 
    2     80     58      -     15      6      0      0      -      -    715   1316      0      0  10377      2      0      0      0      0     16     12 
    3     44     56      -     14      5      0      0      -      -    715   1316      0      0  14363      2      0      0      0      0     66     70 
    0     61     76      -     12      4      0      0      -      -    715   1189      0      0   2899      2      0      -      -      0     54      0 
    1     60     66      -     12      5      0      0      -      -    715   1316      0      0  10377      2      0      -      -      0     85     17 
    2     49     59      -     12      5      0      0      -      -    715   1316      0      0  10377      2      0      0      0      0     50      4 
    3     45     56      -     21      8      0      0      -      -    715   1316      0      0  14363      2      0      0      0      0     69     15 
    0     47     76      -      5      2      0      0      -      -    715   1189      0      0   2899      2      0      -      -      0      0      0 
