# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0    109     77      -     53      5      0      0      -      -    715   1328      0      0   2951      2      0      -      -      0     33      6 
    1     44     66      -      0      0      0      0      -      -    715   1189      0      0  10585      2      0      -      -      0      0      0 
    2     41     57      -      0      0      0      0      -      -    715   1189      0      0  10589      2      0      0      0      0      0      0 
    3     36     53      -      0      0      0      0      -      -    715   1189      0      0  14969      2      0      0      0      0      0      0 
    0     57     77      -     63      9      0      0      -      -    715   1328      0      0   2951      2      0      -      -      0     40      9 
    1     44     66      -      0      0      0      0      -      -    715   1189      0      0  10585      2      0      -      -      0      0      0 
    2     42     57      -      0      0      0      0      -      -    715   1189      0      0  10589      2      0      0      0      0      0      0 
    3     36     53      -      0      0      0      0      -      -    715   1189      0      0  14969      2      0      0      0      0      0      0 
    0    121     78      -     53      5      0      0      -      -    715   1328      0      0   2951      2      0      -      -      0     29    201 
    1     44     66      -      0      0      0      0      -      -    715   1189      0      0  10585      2      0      -      -      0      0      0 
    2     42     57      -      0      0      0      0      -      -    715   1189      0      0  10589      2      0      0      0      0      0      0 
    3     36     53      -      0      0      0      0      -      -    715   1189      0      0  14969      2      0      0      0      0      0      0 
    0     55     77      -      0      0      0      0      -      -    715   1328      0      0   2951      2      0      -      -      0      0    217 
    1    127     69      -     91     18      0      0      -      -    715   1328      0      0  10585      2      0      -      -      0      0      0 
    2     41     57      -      0      0      0      0      -      -    715   1189      0      0  10589      2      0      0      0      0      0      0 
    3     36     53      -      0      0      0      0      -      -    715   1189      0      0  14969      2      0      0      0      0      0      0 
    0     58     78      -     45      3      0      0      -      -    715   1328      0      0   2951      2      0      -      -      0   4966    300 
    1     52     67      -      1      0      0      0      -      -    715   1328      0      0  10585      2      0      -      -      0    913      0 
    2    121     58      -     92     18      0      0      -      -    715   1316      0      0  10589      2      0      0      0      0     22     71 
    3     36     53      -      0      0      0      0      -      -    715   1189      0      0  14969      2      0      0      0      0      0      0 
    0     58     78      -     40      4      0      0      -      -    715   1328      0      0   2951      2      0      -      -      0   5016    143 
    1     44     66      -      0      0      0      0      -      -    715   1189      0      0  10585      2      0      -      -      0      0      0 
    2     49     58      -     20      5      0      0      -      -    715   1328      0      0  10589      2      0      0      0      0      0     30 
    3     36     53      -      0      0      0      0      -      -    715   1189      0      0  14969      2      0      0      0      0      0      0 
    0    107     78      -     42      5      0      0      -      -    715   1328      0      0   2951      2      0      -      -      0   4958    563 
    1     44     66      -      0      0      0      0      -      -    715   1189      0      0  10585      2      0      -      -      0      0      0 
    2     41     57      -      0      0      0      0      -      -    715   1189      0      0  10589      2      0      0      0      0      0      0 
    3    118     55      -     23      5      0      0      -      -    715   1189      0      0  14969      2      0      0      0      0     20     71 
    0     61     78      -     10      3      0      0      -      -    715   1328      0      0   2951      2      0      -      -      0     19     23 
    1     71     66      -     12      3      0      0      -      -    715   1189      0      0  10585      2      0      -      -      0     46     10 
    2     70     57      -     17      6      0      0      -      -    715   1189      0      0  10589      2      0      0      0      0     85      3 
    3     95     55      -     14      5      0      0      -      -    715   1328      0      0  14969      2      0      0      0      0      2     68 
    0     58     78      -     10      4      0      0      -      -    715   1328      0      0   2951      2      0      -      -      0     99      0 
    1     47     67      -     17      6      0      0      -      -    715   1189      0      0  10585      2      0      -      -      0     36     12 
    2     69     57      -     17      6      0      0      -      -    715   1189      0      0  10589      2      0      0      0      0      0     16 
    3     45     55      -     21      8      0      0      -      -    715   1328      0      0  14969      2      0      0      0      0      2     68 
    0     51     78      -     12      4      0      0      -      -    715   1189      0      0   2951      2      0      -      -      0     18     24 
    1     65     67      -     16      5      0      0      -      -    715   1189      0      0  10585      2      0      -      -      0     38      5 
    2     43     57      -     15      5      0      0      -      -    715   1189      0      0  10589      2      0      0      0      0     63      5 
    3     83     55      -     23      8      0      0      -      -    715   1189      0      0  14969      2      0      0      0      0     70      0 
    0     49     78      -     14      5      0      0      -      -    715   1189      0      0   2951      2      0      -      -      0     82     10 
    1     72     67      -     16      5      0      0      -      -    715   1189      0      0  10585      2      0      -      -      0     85     14 
    2     43     57      -     12      4      0      0      -      -    715   1189      0      0  10589      2      0      0      0      0     57     19 
    3     51     55      -     15      5      0      0      -      -    715   1189      0      0  14969      2      0      0      0      0     48     60 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     54     78      -     11      4      0      0      -      -    715   1189      0      0   2951      2      0      -      -      0     99      5 
    1     70     67      -     13      4      0      0      -      -    715   1189      0      0  10585      2      0      -      -      0     70      4 
    2     62     58      -     17      6      0      0      -      -    715   1189      0      0  10589      2      0      0      0      0      0     19 
    3     53     55      -     15      5      0      0      -      -    715   1189      0      0  14969      2      0      0      0      0      6      9 
    0     69     77      -     14      5      0      0      -      -    715   1189      0      0   2951      2      0      -      -      0     14      0 
    1     48     67      -     15      5      0      0      -      -    715   1189      0      0  10585      2      0      -      -      0      2     18 
