# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     74     77      -     56      7      0      0      -      -    715   1328      0      0   2947      2      0      -      -      0     37    212 
    1     44     67      -      0      0      0      0      -      -    715   1189      0      0  10537      2      0      -      -      0      0      0 
    2     41     57      -      0      0      0      0      -      -    715   1189      0      0  10537      2      0      0      0      0      0      0 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0  14917      2      0      0      0      0      0      0 
    0     97     77      -     62     10      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0     37    487 
    1     44     67      -      0      0      0      0      -      -    715   1189      0      0  10537      2      0      -      -      0      0      0 
    2     42     57      -      0      0      0      0      -      -    715   1189      0      0  10537      2      0      0      0      0      0      0 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0  14917      2      0      0      0      0      0      0 
    0     81     78      -     52      4      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0   5087    581 
    1     44     67      -      0      0      0      0      -      -    715   1189      0      0  10537      2      0      -      -      0      0      0 
    2     42     57      -      0      0      0      0      -      -    715   1189      0      0  10537      2      0      0      0      0      0      0 
    3     36     53      -      0      0      0      0      -      -    715   1189      0      0  14917      2      0      0      0      0      0      0 
    0    132     78      -     53      5      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0      0      0 
    1    109     69      -     92     18      0      0      -      -    715   1328      0      0  10583      2      0      -      -      0     40     12 
    2     41     57      -      0      0      0      0      -      -    715   1189      0      0  10537      2      0      0      0      0      0      0 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0  14917      2      0      0      0      0      0      0 
    0     57     77      -     49      4      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0     28    408 
    1     90     70      -      7      2      0      0      -      -    715   1328      0      0  10585      2      0      -      -      0      0      0 
    2     41     57      -      0      0      0      0      -      -    715   1189      0      0  10537      2      0      0      0      0      0      0 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0  14917      2      0      0      0      0      0      0 
    0     56     77      -      0      0      0      0      -      -    715   1328      0      0   2951      2      0      -      -      0   5006    565 
    1     53     68      -      0      0      0      0      -      -    715   1328      0      0  10585      2      0      -      -      0      0      0 
    2     50     58      -     19      5      0      0      -      -    715   1328      0      0  10589      2      0      0      0      0     80    165 
    3     36     53      -      0      0      0      0      -      -    715   1189      0      0  14917      2      0      0      0      0      0      0 
    0    111     78      -     56      6      0      0      -      -    715   1328      0      0   2951      2      0      -      -      0   4761    570 
    1     45     68      -      0      0      0      0      -      -    715   1189      0      0  10585      2      0      -      -      0      0      0 
    2     57     58      -      0      0      0      0      -      -    715   1328      0      0  10589      2      0      0      0      0      0      0 
