# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     74     77      -     61      7      0      0      -      -    715   1328      0      0   2951      2      0      -      -      0   5102    582 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  10585      2      0      -      -      0      0      0 
    2     41     57      -      0      0      0      0      -      -    715   1189      0      0  10589      2      0      0      0      0      0      0 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0  14969      2      0      0      0      0      0      0 
    0     57     78      -     63      9      0      0      -      -    715   1328      0      0   2951      2      0      -      -      0   1718     10 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  10585      2      0      -      -      0      0      0 
    2     41     57      -      0      0      0      0      -      -    715   1189      0      0  10589      2      0      0      0      0      0      0 
    3     36     53      -      0      0      0      0      -      -    715   1189      0      0  14969      2      0      0      0      0      0      0 
    0     57     78      -     56      5      0      0      -      -    715   1328      0      0   2951      2      0      -      -      0   1125     11 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  10585      2      0      -      -      0      0      0 
    2     42     57      -      0      0      0      0      -      -    715   1189      0      0  10589      2      0      0      0      0      0      0 
    3     36     53      -      0      0      0      0      -      -    715   1189      0      0  14969      2      0      0      0      0      0      0 
    0     55     77      -      0      0      0      0      -      -    715   1328      0      0   2951      2      0      -      -      0      0      0 
    1    109     67      -     92     18      0      0      -      -    715   1328      0      0  10585      2      0      -      -      0     40     12 
    2     41     57      -      0      0      0      0      -      -    715   1189      0      0  10589      2      0      0      0      0      0      0 
    3     36     53      -      0      0      0      0      -      -    715   1189      0      0  14969      2      0      0      0      0      0      0 
    0     57     78      -     56      6      0      0      -      -    715   1328      0      0   2951      2      0      -      -      0     49    744 
    1    160     66      -      0      0      0      0      -      -    715   1328      0      0  10585      2      0      -      -      0      9      0 
    2     41     57      -      0      0      0      0      -      -    715   1189      0      0  10589      2      0      0      0      0      0      0 
    3     36     53      -      0      0      0      0      -      -    715   1189      0      0  14969      2      0      0      0      0      0      0 
    0     72     78      -     49      3      0      0      -      -    715   1328      0      0   2951      2      0      -      -      0   5016    568 
    1     42     65      -      0      0      0      0      -      -    715   1189      0      0  10585      2      0      -      -      0      0      0 
    2     50     58      -     17      4      0      0      -      -    715   1328      0      0  10589      2      0      0      0      0      0      1 
    3     36     53      -      0      0      0      0      -      -    715   1189      0      0  14969      2      0      0      0      0      0      0 
    0     58     78      -     53      6      0      0      -      -    715   1328      0      0   2951      2      0      -      -      0   5027    612 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  10585      2      0      -      -      0      0      0 
    2     51     58      -      3      0      0      0      -      -    715   1328      0      0  10589      2      0      0      0      0      0      0 
    3     36     54      -     22      5      0      0      -      -    715   1189      0      0  14969      2      0      0      0      0     19    108 
    0     55     77      -      0      0      0      0      -      -    715   1328      0      0   2951      2      0      -      -      0      0    266 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  10585      2      0      -      -      0     58     36 
    2     51     57      -      2      0      0      0      -      -    715   1189      0      0  10589      2      0      0      0      0    133      5 
    3    126     55      -     10      3      0      0      -      -    715   1328      0      0  14969      2      0      0      0      0      0     11 
    0     62     78      -     10      4      0      0      -      -    715   1328      0      0   2951      2      0      -      -      0      2     27 
    1     56     65      -     13      4      0      0      -      -    715   1189      0      0  10585      2      0      -      -      0     41      5 
    2     43     57      -     11      4      0      0      -      -    715   1189      0      0  10589      2      0      0      0      0     85     15 
    3     44     55      -     21      8      0      0      -      -    715   1328      0      0  14969      2      0      0      0      0     37      0 
    0     61     78      -     13      5      0      0      -      -    715   1189      0      0   2951      2      0      -      -      0     71      0 
    1     54     65      -     16      6      0      0      -      -    715   1189      0      0  10585      2      0      -      -      0      0     12 
    2     43     57      -     12      4      0      0      -      -    715   1189      0      0  10589      2      0      0      0      0     55      2 
    3     41     55      -     21      7      0      0      -      -    715   1189      0      0  14969      2      0      0      0      0     69     54 
    0     51     77      -     11      4      0      0      -      -    715   1189      0      0   2951      2      0      -      -      0     11     25 
    1     71     65      -     14      5      0      0      -      -    715   1189      0      0  10585      2      0      -      -      0     30      7 
    2     43     57      -     11      4      0      0      -      -    715   1189      0      0  10589      2      0      0      0      0     85     16 
    3     38     55      -     23      8      0      0      -      -    715   1189      0      0  14969      2      0      0      0      0     35     70 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     58     77      -     15      5      0      0      -      -    715   1189      0      0   2951      2      0      -      -      0     66     13 
    1     76     65      -     16      5      0      0      -      -    715   1189      0      0  10585      2      0      -      -      0     63      5 
    2     60     57      -     17      6      0      0      -      -    715   1189      0      0  10589      2      0      0      0      0      0     19 
    3     57     55      -     15      5      0      0      -      -    715   1189      0      0  14969      2      0      0      0      0      1     10 
    0     72     77      -     15      5      0      0      -      -    715   1189      0      0   2951      2      0      -      -      0      0     23 
    1     44     65      -     13      4      0      0      -      -    715   1189      0      0  10585      2      0      -      -      0     82     19 
    2     62     58      -     11      4      0      0      -      -    715   1189      0      0  10589      2      0      0      0      0     33      5 
    3     39     55      -     23      8      0      0      -      -    715   1189      0      0  14969      2      0      0      0      0     70     14 
