# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0    102     78      -     62      7      0      0      -      -    715   1328      0      0   3617      2      0      -      -      0   5145    591 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  11103      2      0      -      -      0      0      0 
    2     44     62      -      0      0      0      0      -      -    715   1189      0      0  11107      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   4531      2      0      0      0      0      0      0 
    0     66     79      -     72     16      0      0      -      -    715   1328      0      0   3621      2      0      -      -      0   5170    589 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  11103      2      0      -      -      0      0      0 
    2     44     61      -      0      0      0      0      -      -    715   1189      0      0  11107      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   4531      2      0      0      0      0      0      0 
    0     45     78      -     64     11      0      0      -      -    715   1151      0      0   3621      2      0      -      -      0   5154    590 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  11103      2      0      -      -      0      0      0 
    2     44     61      -      0      0      0      0      -      -    715   1189      0      0  11107      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   4531      2      0      0      0      0      0      0 
    0     50     79      -     76     17      0      0      -      -    715   1189      0      0   3621      2      0      -      -      0   5145    229 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  11103      2      0      -      -      0      0      0 
    2     44     61      -      0      0      0      0      -      -    715   1189      0      0  11107      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   4531      2      0      0      0      0      0      0 
    0     56     78      -      0      0      0      0      -      -    715   1328      0      0   3621      2      0      -      -      0      0      0 
    1    192     67      -     89     17      0      0      -      -    715   1328      0      0  11225      2      0      -      -      0     30    118 
    2     44     61      -      0      0      0      0      -      -    715   1189      0      0  11107      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   4531      2      0      0      0      0      0      0 
    0    135     79      -     48      4      0      0      -      -    715   1328      0      0   3621      2      0      -      -      0   5127    592 
    1     50     64      -      0      0      0      0      -      -    715   1328      0      0  11225      2      0      -      -      0    267    224 
    2     44     61      -      0      0      0      0      -      -    715   1189      0      0  11107      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   4531      2      0      0      0      0      0      0 
    0     56     78      -      0      0      0      0      -      -    715   1328      0      0   3621      2      0      -      -      0    616    584 
    1     50     64      -      0      0      0      0      -      -    715   1328      0      0  11225      2      0      -      -      0      0      0 
    2     55     64      -      0      0      0      0      -      -    715   1328      0      0  11233      2      0      0      0      0     33     94 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   4531      2      0      0      0      0      0      0 
