# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0    114     72      -     56      6      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0     17    352 
    1     44     67      -      0      0      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0      0      0 
    2     39     51      -      0      0      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      0      0 
    3     34     48      -      0      0      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0      0 
    0     55     73      -     53      4      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0   5192    595 
    1     44     67      -      0      0      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0      0      0 
    2     39     51      -      0      0      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      0      0 
    3     34     48      -      0      0      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0      0 
    0    101     73      -     64      9      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0    870    591 
    1     44     67      -      0      0      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0      0      0 
    2     39     51      -      0      0      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      0      0 
    3     34     48      -      0      0      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0      0 
    0     53     73      -      0      0      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0      0      0 
    1    169     71      -     91     18      0      0      -      -    715   1328      0      0  10649      2      0      -      -      0     38     69 
    2     39     51      -      0      0      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      0      0 
    3     34     48      -      0      0      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0      0 
    0     93     73      -     53      4      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0     56    579 
    1     59     69      -     13      3      0      0      -      -    715   1328      0      0  10649      2      0      -      -      0      0     32 
    2     39     51      -      0      0      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0    882     69 
    3     34     48      -      0      0      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0      0 
    0     55     73      -     49      4      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0   5161    589 
    1     45     68      -      0      0      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0      0      0 
    2     46     52      -      1      0      0      0      -      -    715   1328      0      0  10653      2      0      0      0      0     92    162 
    3     34     48      -      0      0      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0      0 
    0     91     74      -     50      4      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0   5041    563 
    1     45     68      -      0      0      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0      0      0 
    2     39     52      -      0      0      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      0      0 
    3     34     48      -      6      1      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0     94    101 
    0     67     74      -     57      6      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0   5065    582 
    1     45     68      -      0      0      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0      0      0 
    2     38     51      -      0      0      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      0      0 
    3     98     48      -      1      0      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0     50 
    0     53     73      -      8      2      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0     65     10 
    1     74     68      -      2      0      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0      0     16 
    2     46     52      -     15      5      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0     46      2 
    3     37     48      -     11      4      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0     83     55 
    0     57     74      -     14      5      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0     94      0 
    1     58     68      -     16      6      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0      0      6 
    2     40     52      -     16      6      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0     70      0 
    3     70     48      -     16      5      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0     11     73 
    0     53     73      -     10      4      0      0      -      -    715   1189      0      0   2935      2      0      -      -      0     59     12 
    1     78     68      -     14      5      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0     55      3 
    2     58     52      -     11      4      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0     70     18 
    3     44     48      -     18      6      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0     47      4 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     62     73      -     14      5      0      0      -      -    715   1189      0      0   2935      2      0      -      -      0     38      0 
    1     51     68      -     11      4      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0     69     10 
    2     40     52      -     16      6      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0     62     15 
