# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0    200     74      -    100     54      0      0      -      -    715   1316      0      0  10779      2      0      -      -      0     14      6 
    1     39     56      -      0      0      0      0      -      -    715   1189      0      0  15217      2      0      -      -      0      0      0 
    2     45     63      -      0      0      0      0      -      -    715   1189      0      0  15239      2      0      0      0      0      0      0 
    3     38     58      -      0      0      0      0      -      -    715   1189      0      0  11063      2      0      0      0      0      0      0 
    0     63     77      -     90     39      0      0      -      -    715   1328      0      0  10779      2      0      -      -      0   5096    589 
    1     39     56      -      0      0      0      0      -      -    715   1189      0      0  15217      2      0      -      -      0      0      0 
    2     45     63      -      0      0      0      0      -      -    715   1189      0      0  15239      2      0      0      0      0      0      0 
    3     37     58      -      0      0      0      0      -      -    715   1189      0      0  11063      2      0      0      0      0      0      0 
    0     80     77      -     65      8      0      0      -      -    715   1328      0      0  10779      2      0      -      -      0     26      7 
    1     39     56      -      0      0      0      0      -      -    715   1189      0      0  15217      2      0      -      -      0      0      0 
    2     45     63      -      0      0      0      0      -      -    715   1189      0      0  15239      2      0      0      0      0      0      0 
    3     37     58      -      0      0      0      0      -      -    715   1189      0      0  11063      2      0      0      0      0      0      0 
    0     57     77      -     65      9      0      0      -      -    715   1328      0      0  10779      2      0      -      -      0     32      6 
    1     39     56      -      0      0      0      0      -      -    715   1189      0      0  15217      2      0      -      -      0      0      0 
    2     45     63      -      0      0      0      0      -      -    715   1189      0      0  15239      2      0      0      0      0      0      0 
    3     37     57      -      0      0      0      0      -      -    715   1189      0      0  11063      2      0      0      0      0      0      0 
    0     58     78      -    100     62      0      0      -      -    715   1328      0      0  10779      2      0      -      -      0   1624      6 
    1     39     56      -      0      0      0      0      -      -    715   1189      0      0  15217      2      0      -      -      0      0      0 
    2     45     63      -      0      0      0      0      -      -    715   1189      0      0  15239      2      0      0      0      0      0      0 
    3     37     57      -      0      0      0      0      -      -    715   1189      0      0  11063      2      0      0      0      0      0      0 
    0    131     78      -    100     47      0      0      -      -    715   1177      0      0  10779      2      0      -      -      0     32     10 
    1     39     56      -      0      0      0      0      -      -    715   1189      0      0  15217      2      0      -      -      0      0      0 
    2     45     63      -      0      0      0      0      -      -    715   1189      0      0  15239      2      0      0      0      0      0      0 
    3     37     57      -      0      0      0      0      -      -    715   1189      0      0  11063      2      0      0      0      0      0      0 
    0    148     79      -    100     41      0      0      -      -    715   1303      0      0  10779      2      0      -      -      0     15      9 
    1     39     56      -      0      0      0      0      -      -    715   1189      0      0  15217      2      0      -      -      0      0      0 
    2     45     63      -      0      0      0      0      -      -    715   1189      0      0  15239      2      0      0      0      0      0      0 
    3     37     57      -      0      0      0      0      -      -    715   1189      0      0  11063      2      0      0      0      0      0      0 
    0    171     79      -     66      8      0      0      -      -    715   1328      0      0  10779      2      0      -      -      0      4      0 
    1    165     58      -     37      5      0      0      -      -    715   1328      0      0  15217      2      0      -      -      0     38     14 
    2     45     63      -      0      0      0      0      -      -    715   1189      0      0  15239      2      0      0      0      0      0      0 
    3     37     57      -      0      0      0      0      -      -    715   1189      0      0  11063      2      0      0      0      0      0      0 
    0     55     76      -      0      0      0      0      -      -    715   1328      0      0  10779      2      0      -      -      0      0      0 
    1    154     61      -    100     54      0      0      -      -    715   1328      0      0  15217      2      0      -      -      0     12      3 
    2     45     63      -      0      0      0      0      -      -    715   1189      0      0  15239      2      0      0      0      0      0      0 
    3     37     57      -      0      0      0      0      -      -    715   1189      0      0  11063      2      0      0      0      0      0      0 
    0     46     76      -      0      0      0      0      -      -    715   1189      0      0  10779      2      0      -      -      0      0     57 
    1    144     62      -    100     50      0      0      -      -    715   1328      0      0  15217      2      0      -      -      0      0   5991 
    2     45     62      -      0      0      0      0      -      -    715   1189      0      0  15239      2      0      0      0      0      0      0 
    3     37     57      -      0      0      0      0      -      -    715   1189      0      0  11063      2      0      0      0      0      0      0 
    0     56     77      -     61      7      0      0      -      -    715   1328      0      0  10779      2      0      -      -      0     56      8 
    1     46     58      -      0      0      0      0      -      -    715   1328      0      0  15217      2      0      -      -      0    324     81 
    2     45     63      -      0      0      0      0      -      -    715   1189      0      0  15239      2      0      0      0      0      0      0 
    3     37     57      -      0      0      0      0      -      -    715   1189      0      0  11063      2      0      0      0      0      0      0 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0    133     77      -     16      0      0      0      -      -    715   1328      0      0  10779      2      0      -      -      0     26      7 
    1     47     59      -     38      7      0      0      -      -    715   1328      0      0  15217      2      0      -      -      0      0     14 
    2     45     62      -      0      0      0      0      -      -    715   1189      0      0  15239      2      0      0      0      0      0      0 
    3     37     57      -      0      0      0      0      -      -    715   1189      0      0  11063      2      0      0      0      0      0      0 
    0     55     77      -      0      0      0      0      -      -    715   1328      0      0  10779      2      0      -      -      0      0      0 
    1     46     58      -      0      0      0      0      -      -    715   1328      0      0  15217      2      0      -      -      0      0      0 
    2    187     67      -     84     19      0      0      -      -    715   1328      0      0  15239      2      0      0      0      0      5      0 
    3     37     57      -      0      0      0      0      -      -    715   1189      0      0  11063      2      0      0      0      0      0      0 
    0     54     76      -      0      0      0      0      -      -    715   1328      0      0  10779      2      0      -      -      0      0      0 
    1     39     57      -      0      0      0      0      -      -    715   1189      0      0  15217      2      0      -      -      0      0      0 
    2    235     68      -    100     58      0      0      -      -    715   1328      0      0  15239      2      0      0      0      0     10      4 
    3     37     57      -      0      0      0      0      -      -    715   1189      0      0  11063      2      0      0      0      0      0      0 
    0     56     77      -     27      7      0      0      -      -    715   1328      0      0  10779      2      0      -      -      0      0    584 
    1     39     57      -      0      0      0      0      -      -    715   1189      0      0  15217      2      0      -      -      0      0      0 
    2     53     66      -      0      0      0      0      -      -    715   1303      0      0  15239      2      0      0      0      0     83     87 
    3     37     57      -      0      0      0      0      -      -    715   1189      0      0  11063      2      0      0      0      0      0      0 
    0    119     77      -     27      1      0      0      -      -    715   1328      0      0  10779      2      0      -      -      0     24      7 
    1     39     57      -      0      0      0      0      -      -    715   1189      0      0  15217      2      0      -      -      0      0      0 
    2     54     65      -      0      0      0      0      -      -    715   1328      0      0  15239      2      0      0      0      0   2790      5 
    3     37     57      -      0      0      0      0      -      -    715   1189      0      0  11063      2      0      0      0      0      0      0 
    0    112     78      -     63      7      0      0      -      -    715   1328      0      0  10779      2      0      -      -      0   5102    576 
    1     39     57      -      0      0      0      0      -      -    715   1189      0      0  15217      2      0      -      -      0      0      0 
    2     56     66      -      0      0      0      0      -      -    715   1328      0      0  15239      2      0      0      0      0      0      0 
    3     44     58      -    100     60      0      0      -      -    715   1328      0      0  11063      2      0      0      0      0      0      0 
    0     58     78      -     66      9      0      0      -      -    715   1328      0      0  10779      2      0      -      -      0   5097    681 
    1     39     57      -      0      0      0      0      -      -    715   1189      0      0  15217      2      0      -      -      0      0      0 
    2     50     64      -      0      0      0      0      -      -    715   1189      0      0  15239      2      0      0      0      0      0      0 
    3     44     59      -     81      8      0      0      -      -    715   1328      0      0  11063      2      0      0      0      0      0      0 
    0    156     78      -     50      5      0      0      -      -    715   1328      0      0  10779      2      0      -      -      0     29      8 
    1     39     57      -      0      0      0      0      -      -    715   1189      0      0  15217      2      0      -      -      0      0      0 
    2     45     63      -      0      0      0      0      -      -    715   1189      0      0  15239      2      0      0      0      0      0      0 
    3     43     58      -      0      0      0      0      -      -    715   1328      0      0  11063      2      0      0      0      0      0     14 
    0    182     79      -     63      7      0      0      -      -    715   1328      0      0  10779      2      0      -      -      0     15   1843 
    1     39     57      -      0      0      0      0      -      -    715   1189      0      0  15217      2      0      -      -      0      0      0 
    2     45     63      -      0      0      0      0      -      -    715   1189      0      0  15239      2      0      0      0      0      0      0 
    3     43     58      -      0      0      0      0      -      -    715   1328      0      0  11063      2      0      0      0      0      0     91 
    0     91     79      -     57      8      0      0      -      -    715   1328      0      0  10779      2      0      -      -      0      0      0 
    1     39     57      -      0      0      0      0      -      -    715   1189      0      0  15217      2      0      -      -      0      0      0 
