# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     62     76      -     44      3      0      0      -      -    715   1328      0      0   2909      2      0      -      -      0   5076    461 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0      0      0 
    2     43     60      -      0      0      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0      0      0 
    3     37     55      -      0      0      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0      0      0 
    0     55     76      -     35      2      0      0      -      -    715   1328      0      0   2909      2      0      -      -      0    740    570 
    1     55     64      -     73     16      0      0      -      -    715   1316      0      0  10627      2      0      -      -      0      0     18 
    2     43     60      -      0      0      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0      0      0 
    3     36     55      -      0      0      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0      0      0 
    0     61     76      -     44      3      0      0      -      -    715   1328      0      0   2909      2      0      -      -      0   3775    522 
    1     49     64      -      0      0      0      0      -      -    715   1316      0      0  10627      2      0      -      -      0      0      0 
    2     49     60      -      0      0      0      0      -      -    715   1316      0      0  10627      2      0      0      0      0      0      0 
    3     41     55      -      2      1      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0      0     12 
    0     87     77      -     11      4      0      0      -      -    715   1328      0      0   2909      2      0      -      -      0      0      0 
    1     45     63      -     12      3      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0     50     17 
    2     83     60      -     15      6      0      0      -      -    715   1316      0      0  10627      2      0      0      0      0      7      9 
    3     38     55      -     18      6      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0     88      5 
    0     64     77      -     14      5      0      0      -      -    715   1328      0      0   2909      2      0      -      -      0     70      0 
    1     52     64      -     11      4      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0     37      4 
    2     45     60      -     16      6      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0     55      3 
    3     79     56      -     13      5      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0      0     77 
    0     73     76      -     10      4      0      0      -      -    715   1189      0      0   2909      2      0      -      -      0     83      5 
