# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0    102     77      -     53      5      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0   2168    577 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  10645      2      0      -      -      0      0      0 
    2     43     60      -      0      0      0      0      -      -    715   1189      0      0  10649      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   3869      2      0      0      0      0      0      0 
    0     60     78      -     61     10      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0   5045    582 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  10645      2      0      -      -      0      0      0 
    2     43     60      -      0      0      0      0      -      -    715   1189      0      0  10649      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   3869      2      0      0      0      0      0      0 
    0     66     78      -     57      6      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0   5080    577 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  10645      2      0      -      -      0      0      0 
    2     43     60      -      0      0      0      0      -      -    715   1189      0      0  10649      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   3869      2      0      0      0      0      0      0 
    0     61     78      -     55      6      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0      0      0 
    1    107     67      -     92     18      0      0      -      -    715   1328      0      0  10645      2      0      -      -      0     44     12 
    2     43     60      -      0      0      0      0      -      -    715   1189      0      0  10649      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   3869      2      0      0      0      0      0      0 
    0     58     78      -     55      5      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0   5088    546 
    1     51     66      -      5      1      0      0      -      -    715   1328      0      0  10645      2      0      -      -      0    789      7 
    2     43     60      -      0      0      0      0      -      -    715   1189      0      0  10649      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   3869      2      0      0      0      0      0      0 
    0     58     78      -     49      4      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0   2561     10 
