# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0    115     77      -     44      3      0      0      -      -    715   1328      0      0  15437      2      0      -      -      0     72     29 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  11451      2      0      -      -      0      0    108 
    2     47     66      -      0      0      0      0      -      -    715   1189      0      0  10059      2      0      0      0      0      0      0 
    3     38     60      -      0      0      0      0      -      -    715   1189      0      0  13511      2      0      0      0      0      0      0 
    0     59     77      -     44      3      0      0      -      -    715   1328      0      0  15437      2      0      -      -      0   3774    437 
    1     48     63      -      0      0      0      0      -      -    715   1316      0      0  11549      2      0      -      -      0      0      0 
    2     55     67      -      3      1      0      0      -      -    715   1316      0      0  10157      2      0      0      0      0      4     51 
    3     39     60      -      0      0      0      0      -      -    715   1189      0      0  13511      2      0      0      0      0      0      8 
    0     63     77      -     15      5      0      0      -      -    715   1328      0      0  15437      2      0      -      -      0     53      0 
    1     57     63      -     15      5      0      0      -      -    715   1316      0      0  11549      2      0      -      -      0     52     12 
    2     60     67      -     15      6      0      0      -      -    715   1316      0      0  10157      2      0      0      0      0     69     12 
    3    111     61      -     21      7      0      0      -      -    715   1316      0      0  13609      2      0      0      0      0     11     11 
    0     60     78      -     18      7      0      0      -      -    715   1328      0      0  15437      2      0      -      -      0     79      0 
    1     63     64      -     16      6      0      0      -      -    715   1316      0      0  11549      2      0      -      -      0      0     20 
    2     87     67      -     15      6      0      0      -      -    715   1316      0      0  10157      2      0      0      0      0     30     18 
    3     51     61      -     21      7      0      0      -      -    715   1316      0      0  13609      2      0      0      0      0     23     55 
    0    108     77      -     18      7      0      0      -      -    715   1328      0      0  15437      2      0      -      -      0      0     14 
    1     89     64      -     16      6      0      0      -      -    715   1316      0      0  11549      2      0      -      -      0      0     18 
    2     97     68      -     15      6      0      0      -      -    715   1316      0      0  10157      2      0      0      0      0      7     19 
    3     60     62      -     21      8      0      0      -      -    715   1316      0      0  13609      2      0      0      0      0      8     15 
    0     59     78      -     18      7      0      0      -      -    715   1328      0      0  15437      2      0      -      -      0     79      0 
    1     62     64      -     16      6      0      0      -      -    715   1316      0      0  11549      2      0      -      -      0      0     20 
    2     85     68      -     15      6      0      0      -      -    715   1316      0      0  10157      2      0      0      0      0     30     19 
    3     57     62      -     21      8      0      0      -      -    715   1316      0      0  13609      2      0      0      0      0     20     54 
    0     81     77      -     19      7      0      0      -      -    715   1189      0      0  15437      2      0      -      -      0      0     18 
    1     84     64      -     16      6      0      0      -      -    715   1316      0      0  11549      2      0      -      -      0     30     19 
    2     61     68      -     15      6      0      0      -      -    715   1316      0      0  10157      2      0      0      0      0     46     13 
    3     49     62      -     21      8      0      0      -      -    715   1316      0      0  13609      2      0      0      0      0     35     11 
    0     56     77      -     19      7      0      0      -      -    715   1189      0      0  15437      2      0      -      -      0     17     14 
    1     91     64      -     16      6      0      0      -      -    715   1316      0      0  11549      2      0      -      -      0      4     19 
    2     95     68      -     15      6      0      0      -      -    715   1316      0      0  10157      2      0      0      0      0      0     19 
    3     57     62      -     21      8      0      0      -      -    715   1316      0      0  13609      2      0      0      0      0     68     54 
    0     56     77      -     19      7      0      0      -      -    715   1189      0      0  15437      2      0      -      -      0      0     14 
    1     52     64      -     16      6      0      0      -      -    715   1316      0      0  11549      2      0      -      -      0     44     11 
    2     95     68      -     15      6      0      0      -      -    715   1316      0      0  10157      2      0      0      0      0     58      8 
    3     51     62      -     21      8      0      0      -      -    715   1316      0      0  13609      2      0      0      0      0     11     66 
    0     50     77      -     18      6      0      0      -      -    715   1189      0      0  15437      2      0      -      -      0      0      2 
    1     53     64      -     16      6      0      0      -      -    715   1316      0      0  11549      2      0      -      -      0      6      0 
    2     63     68      -     15      6      0      0      -      -    715   1316      0      0  10157      2      0      0      0      0     63      5 
    3    102     62      -     20      7      0      0      -      -    715   1316      0      0  13609      2      0      0      0      0     50     59 
    0     52     77      -     19      7      0      0      -      -    715   1189      0      0  15437      2      0      -      -      0     69      3 
    1     74     64      -     16      6      0      0      -      -    715   1316      0      0  11549      2      0      -      -      0     46     10 
    2     98     68      -     14      5      0      0      -      -    715   1316      0      0  10157      2      0      0      0      0     26     15 
    3     94     62      -     21      8      0      0      -      -    715   1316      0      0  13609      2      0      0      0      0     69      3 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     61     77      -     18      6      0      0      -      -    715   1189      0      0  15437      2      0      -      -      0      0     18 
    1     89     64      -     14      5      0      0      -      -    715   1316      0      0  11549      2      0      -      -      0     22      0 
    2     64     68      -     15      6      0      0      -      -    715   1316      0      0  10157      2      0      0      0      0     38     11 
    3    119     62      -     20      7      0      0      -      -    715   1316      0      0  13609      2      0      0      0      0     11     66 
    0     51     77      -     19      7      0      0      -      -    715   1189      0      0  15437      2      0      -      -      0     80      0 
    1     68     64      -     16      6      0      0      -      -    715   1316      0      0  11549      2      0      -      -      0     64      5 
    2     86     68      -     15      6      0      0      -      -    715   1316      0      0  10157      2      0      0      0      0     46     10 
    3    120     62      -     21      8      0      0      -      -    715   1316      0      0  13609      2      0      0      0      0      0     66 
    0     50     77      -     19      7      0      0      -      -    715   1189      0      0  15437      2      0      -      -      0     80      0 
    1     53     64      -     16      6      0      0      -      -    715   1316      0      0  11549      2      0      -      -      0      0      0 
    2     59     68      -      0      0      0      0      -      -    715   1316      0      0  10157      2      0      0      0      0      0      0 
    3     46     62      -      0      0      0      0      -      -    715   1316      0      0  13609      2      0      0      0      0      0      0 
    0     47     77      -      0      0      0      0      -      -    715   1189      0      0  15437      2      0      -      -      0      0      0 
    1     49     63      -      0      0      0      0      -      -    715   1316      0      0  11549      2      0      -      -      0      0      0 
    2     58     68      -      0      0      0      0      -      -    715   1316      0      0  10157      2      0      0      0      0      0      0 
    3     46     61      -      0      0      0      0      -      -    715   1316      0      0  13609      2      0      0      0      0      0      0 
    0     47     76      -      0      0      0      0      -      -    715   1189      0      0  15437      2      0      -      -      0      0      0 
    1     49     63      -      0      0      0      0      -      -    715   1316      0      0  11549      2      0      -      -      0      0      0 
    2     58     68      -      0      0      0      0      -      -    715   1316      0      0  10157      2      0      0      0      0      0      0 
    3     45     61      -      0      0      0      0      -      -    715   1316      0      0  13609      2      0      0      0      0      0      0 
    0     47     76      -      0      0      0      0      -      -    715   1189      0      0  15437      2      0      -      -      0      0      0 
    1     49     63      -      0      0      0      0      -      -    715   1316      0      0  11549      2      0      -      -      0      0      0 
    2     58     68      -      0      0      0      0      -      -    715   1316      0      0  10157      2      0      0      0      0      0      0 
    3     46     61      -      0      0      0      0      -      -    715   1316      0      0  13609      2      0      0      0      0      0      0 
    0     47     76      -      0      0      0      0      -      -    715   1189      0      0  15437      2      0      -      -      0      0      0 
    1     49     63      -      0      0      0      0      -      -    715   1316      0      0  11549      2      0      -      -      0      0      0 
    2     58     67      -      0      0      0      0      -      -    715   1316      0      0  10157      2      0      0      0      0      0      0 
